tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1245501187622871040,2020-04-01 23:59:58,19,4,4,0.0788,0.2515,"Coronavirus Update 9, April 1 2020 – new resource website, CERB application dates up, parks really are closed

#nspoli #halifax #covid19ns"
1245501187383836674,2020-04-01 23:59:58,0,0,0,-0.15,0.5,Impeachment Manager Adam Schiff Wants ‘9/11 Commission‘ on Coronavirus: ‘What Went Wrong‘?  via 
1245501187211825152,2020-04-01 23:59:57,2,0,0,0.275,0.5,"This is good. Some sunshine in a dark time.

#COVID19 "
1245501195478691840,2020-04-01 23:59:59,0,0,0,0.0,0.0,Nurses: We Are the Canaries in the Coronavirus Mine -  via 
1245501195004907521,2020-04-01 23:59:59,1,1,0,0.1364,0.5,"On 3/26,  hosted their 1st live Consumer Roundtable discussion to take a pulse on consumers’ evolving attitudes and behaviors during the coronavirus pandemic. Here are five takeaways of what was learned:

#MRX #ConsumerBehavior #Coronavirus"
1245501194379898880,2020-04-01 23:59:59,0,1,0,0.0,0.0,Pompeo refuses 6 times to say coronavirus is not 'the hoax of the day' 
1245501193352146944,2020-04-01 23:59:59,0,0,0,0.25,0.85,Who would have guessed bacteria from #Yellowstone’s hot springs would change the field of #molecular #biology allowing scientists to manipulate DNA  #coronavirus #science #nerd #TestingForCovid19
1245501191259189248,2020-04-01 23:59:58,0,0,0,-0.1667,0.5," Hi! Thank you for your article ""11 times  belittled Coronavirus"" It is appreciated! They're just shredding the whole #ObamaCare lie, if you like your Doctor, you can keep your Doctor. #MegaLies I thought it was #MAGA!  Terrible!"
1245501190659608577,2020-04-01 23:59:58,11,3,3,0.05,0.3,"I am a health professional and know the needs of the patients. Just beds are not enough. This is the hospital made in London for coronavirus patients.
Check out. pic.twitter.com/b7yTkI1VPo"
1245501190147723265,2020-04-01 23:59:58,0,1,0,0.0833,0.8333,"Something the #ClimateChange-denying, polluting #MAGA/#BuildTheWall crowd will NEVER comprehend; so lazy they dismiss it as a “hoax.” 

How our environmental practices make pandemics like coronavirus more likely:

#tcot #UniteBlue #ccot #Christians #p2"
1245501187622871040,2020-04-01 23:59:58,19,4,4,0.0788,0.2515,"Coronavirus Update 9, April 1 2020 – new resource website, CERB application dates up, parks really are closed

#nspoli #halifax #covid19ns"
1245501187383836674,2020-04-01 23:59:58,0,0,0,-0.15,0.5,Impeachment Manager Adam Schiff Wants ‘9/11 Commission‘ on Coronavirus: ‘What Went Wrong‘?  via 
1245501187211825152,2020-04-01 23:59:57,2,0,0,0.275,0.5,"This is good. Some sunshine in a dark time.

#COVID19 "
1245501184443465728,2020-04-01 23:59:57,0,0,0,0.8,0.75,Trump hints he may have to bail out ‘our great oil companies’ at coronavirus presser - 
1245501184120483840,2020-04-01 23:59:57,11,6,0,0.0,0.4,Thank you  for the chance to showcase results of a  survey related to #kidneycancer patient sentiments around therapy in the era of #covid19   
1245501183671689216,2020-04-01 23:59:57,25,12,0,0.0,0.0,Timeline: California reacts to coronavirus 
1245501183638339584,2020-04-01 23:59:57,6,1,0,0.2,0.5,Ready to join Felix Guillermo on  Al Fondo tonight to discuss #COVID19 and the #Florida responsepic.twitter.com/iGAiEjYEtm
1245501182816276480,2020-04-01 23:59:56,0,0,0,0.0,0.0,I Found The Source of the Coronavirus  via 
1245501182698799106,2020-04-01 23:59:56,0,0,0,-0.15,0.2,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well  . Download the app "
1245501182564417536,2020-04-01 23:59:56,0,0,0,0.2429,0.4179,haha coronavirus was the biggest april fools joke right?
1245501181822226433,2020-04-01 23:59:56,45,0,0,0.0,0.0,"""with coronavirus we realistically can’t do both"". Pay attention."
1245501181419495431,2020-04-01 23:59:56,0,0,0,0.0,0.0,"#China and #covid19 gave rise to the ""hand sanitiser heroes"". After tide pods everything else is an anticlimax."
1245501181394370560,2020-04-01 23:59:56,0,0,0,-0.2,0.4,Coronavirus: Songwriter Adam Schlesinger dead at 52  via 
1245501180291276806,2020-04-01 23:59:56,2,0,0,0.1,0.35,"What’s really going on people. Are we setting up for a virus or something bigger. “Trump announces enhanced narcotic operations amid coronavirus, deploys destroyers and Air Force assets”."
1245501178663899137,2020-04-01 23:59:55,1,0,0,1.0,0.3,"Cause the man is a loser! If he was to get corona he'd probably say something like ""it's the best coronavirus that has ever existed, the strongest if I may add"" "
1245501178655510528,2020-04-01 23:59:55,2,0,0,-0.1833,0.2667,Y’all remember when we thought black people couldn’t get Coronavirus a few weeks ago
1245501177619456000,2020-04-01 23:59:55,23,11,1,0.0,0.0,George Conway takes apart Sen. Mitch McConnell's attempt to blame impeachment for the lag in coronavirus preparations.  via 
1245501176688377857,2020-04-01 23:59:55,2,3,0,0.0938,0.7604,"The #Houston Mayor, Adam Schiff and Barack Obama are talking about; resuming crimes, forming a 911 type commission and #ClimateChange. It must mean that they either; don't believe in the #COVID19 Doomsday; or they're confident Trump can save them."
1245501176474406913,2020-04-01 23:59:55,3,2,1,0.1833,0.5,I wish she were. They can blame her if they’ll all shut up about “riding the coronavirus out like a cowboy” and let her lead by letting the professionals handle this. No more daily hourlong “happy talk”.
1245501176193232898,2020-04-01 23:59:55,2,0,0,0.0,0.0,"the corona virus isn’t ruining anything, the ones ruining it are the ones still going out "
1245501175715201024,2020-04-01 23:59:55,42,20,8,-0.5056,1.0," Ilhan Omar prasing Allah , in response to an Axios tweet saying  is warning Americans of very tough days ahead and CoronaVirus Casualties will rise. To that news Ilhan Omar Praises Allah . Just think about that ."
1245501175476215808,2020-04-01 23:59:55,0,0,0,0.6,1.0,The Coronavirus Patients Betrayed by Their Own Immune Systems 
1245501175312637953,2020-04-01 23:59:55,0,0,0,0.1,0.1,"Mans really be running the country from a sickbed. Gotta stan that dedication to work. 
Boris Johnson gives update from self-isolation saying UK will use testing to ‘unlock the coronavirus puzzle’ | London Evening Standard "
1245501175237152776,2020-04-01 23:59:55,0,0,0,-0.1333,0.6,Football league in Belarus still active despite coronavirus pandemic  #sports
1245501175153266694,2020-04-01 23:59:55,0,0,0,-0.75,0.8,"This is fucking reassuring! 
Pentagon aiming to get 100,000 body bags for FEMA coronavirus response, report says

"
1245501175090286593,2020-04-01 23:59:55,0,0,0,-0.1,0.1,Trump-touted malaria drug front and center in coronavirus treatment fight -  - 
1245501174842785796,2020-04-01 23:59:55,0,0,0,0.0833,0.4444,"The way transport system tubes etc has been reduced so that key workers are crammed together to get to work suggests that they want them to get corona virus in the first wave so that they have immunity for 2nd wave when lockdown gets lifted, explains why gov don’t test keyworkers"
1245501173970259968,2020-04-01 23:59:54,1,0,0,0.0,0.1,"I was actually just writing a proposal today which also addressed the gender and pay disparity which Covid19 will continue to exposure...Good info to review and share. #genderbias #genderequity
#covid19 #genderpaygap #genderparity"
1245501173714444289,2020-04-01 23:59:54,0,0,0,0.0556,0.5619,"New Jersey-based Quest Diagnostics had about 160,000 coronavirus test orders waiting to be processed on March 25, which amounted to about half of the 320,000 total orders — if only 10% positive means 16000 additional cases by March 25 — forget new cases "
1245501172586348544,2020-04-01 23:59:54,0,0,0,0.5,0.5,Trump created the coronavirus task force in January while democrats were trying to impeach him. The democrats were urging everyone to attend festivals and celebrations and called him a racist for stopping flights from Wuhan China. You people should find a better source of news.
1245501172187832321,2020-04-01 23:59:54,0,0,0,0.2143,0.3571,"Florida nears 8,000 coronavirus cases, as state reports more than 1,000 in a single day "
1245501171869065222,2020-04-01 23:59:54,0,0,0,0.1,0.4667,"Chart is wrong. The Chinese didn’t contain coronavirus.The were letting people fly from Wuhan directly 2 the US until Jan 31st. 1st documented case in the US was Jan 15th, Seattle Washington, a 35 yr old man on a flight from Wuhan. Also, 3 direct flights a wk from Wuhan to JFK."
1245501171609096192,2020-04-01 23:59:54,0,0,0,0.0,0.0,Just fling a chair at the damn Coronavirus - that'll take care of it
1245501170887675916,2020-04-01 23:59:54,0,0,0,0.0,0.0,Does corona virus exits in pets? What's the possibility?
1245501169146920960,2020-04-01 23:59:53,0,0,0,0.0,0.0,Fountains Of Wayne's Adam Schlesinger dies of coronavirus complications at 52 | Daily Mail Online 
1245501169062961152,2020-04-01 23:59:53,1,0,0,0.0,0.0,Dutch Scientists Find a Novel Coronavirus Early-Warning Signal  
1245501168245256194,2020-04-01 23:59:53,0,0,0,0.5,0.5,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus  via 
1245501167787888642,2020-04-01 23:59:53,0,0,0,0.0,0.0,11 times Donald Trump has 'belittled' coronavirus - CNNPolitics 
1245501167465005059,2020-04-01 23:59:53,0,0,0,0.7812,0.5,"Ok so this is where I'm at with it !!

#QuarantineSucks
#LockedInTheHouse
#CoronaVirus
#SheDidThisToMe
#WhenBordomStrikes @ Philadelphia, Pennsylvania "
1245501167083413504,2020-04-01 23:59:53,39,8,6,0.0,0.0,"Democrats call for a commission studying the government's response to the coronavirus pandemic, modeled after the commission that investigated the terrorist attacks on September 11, 2001.  "
1245501166894624770,2020-04-01 23:59:53,0,0,0,0.2667,0.4833,"  #COVIDー19 #Youtube #Video Finding the truth on #Coronavirus  Revealed the #realtruth  ""source of #CoronavirusTruth"" researched & investigated super  #ChinaLiedPeopleDied #WuhanVirus #CCP & #WHO covering up the real story."
1245501166777241602,2020-04-01 23:59:53,12,8,0,0.0,0.0,"#TrumpOwnsEveryDeath

Trump had since December to prepare for the Coronavirus instead:
1. Called it a hoax
2. Golfed
3. Held rallies 
4. Blamed the Dem and media
5. Lied to the American people 
6. Had Fox news sell his BS
7. GAVE OUR PPE SUPPLIES AND VENTS TO CHINA"
1245501166471057410,2020-04-01 23:59:53,14,9,0,-0.125,0.125,US Coast Guard orders foreign cruise ships to care for suspected coronavirus passengers on board 'indefinitely' #Echobox=1585785592 …
1245501165967728641,2020-04-01 23:59:52,0,0,0,0.25,0.4," wE HaVe tO WoRk tOgEtHeR To dEfEaT #cOvId19. ThIs iS WhY ThE U.S. aGrEeD To pUrChAsE UrGeNtLy nEeDeD PeRsOnAl pRoTe… HtTpS://T.Co/oMdXiQbYfS  | lmaooo, okay boomer, suree"
1245501165673926656,2020-04-01 23:59:52,0,0,0,0.0,0.0,"We should listen to coronavirus experts, but local wisdom counts too  via 
In this crisis, it’s either think or thwim."
1245501165288083456,2020-04-01 23:59:52,0,0,0,0.0,0.0,"""LONDON (Reuters) - Insurers are increasingly worried about shareholders, employees or customers bringing coronavirus-related claims against company executives and are considering excluding the virus from policies which protect the bosses, industry sources say."". "
1245501162108989440,2020-04-01 23:59:51,0,0,0,0.2375,0.6875,Theres nowhere to buy coronavirus masks but somehow we found time to aide other countries before our own.
1245501161295101953,2020-04-01 23:59:51,0,0,0,0.0,0.0,"Was there a rim shot? A spit take? ""Trump says he doesn’t know if China underreported coronavirus numbers: ‘I’m not an accountant from China’"" |twitter&par=sharebar …"
1245501160838107137,2020-04-01 23:59:51,0,0,0,0.0,0.0,The coronavirus did not escape from a lab. Here's how we know. 
1245501160741646345,2020-04-01 23:59:51,0,0,0,-0.4,0.6,I just want to go swimming like dam fuck you corona virus
1245501159583989760,2020-04-01 23:59:51,0,0,0,0.0,0.0,You must have coronavirus because I think you're hallucinating
1245501159374290944,2020-04-01 23:59:51,0,0,1,-0.5,0.8,"Matthew Broderick’s sister admits preferential coronavirus treatment, feels awful about it, report says 
Hollywood has different standards on life and death"
1245501159034535937,2020-04-01 23:59:51,0,0,0,0.0,0.0,"My mom has got me hooked to #digstown 
#covid19"
1245501158296293378,2020-04-01 23:59:51,1,0,0,0.0,0.8333,WHOA WHOA WHOA...  on  just said “More likely to die from coronavirus than auto accidents or stroke” WTF???  Who is the “they?” Citation please???
1245501157683986437,2020-04-01 23:59:50,0,0,0,0.2535,0.3707,"every time i see troops involved, they do not appear to be social distancing. how many troops have tested positive ( are they tested?) for coronavirus?"
1245501156731817987,2020-04-01 23:59:50,0,0,0,0.1364,0.4545,ABC7 New York: Prosecutors: Engineer deliberately ran train off tracks in attempt to smash the USNS Mercy... #coronavirus 
1245501156002074624,2020-04-01 23:59:50,3,1,0,-0.4,0.7,"As Chicago households fill out 2020 census during coronavirus pandemic, some Latino neighborhoods are falling behind in participation (photo by Abel Uribe/) #2020Census #CensusDay2020 #Census2020
"
1245501154487865345,2020-04-01 23:59:50,1,1,0,-0.2586,0.6914,"Minister fails to explain why UK coronavirus testing so far behind Germany

Because this government didn't and don't want to test people because they are still fixated on the eugenics of herd immunity! They'd love it if loads of sick and elderly died out! "
1245501153267216385,2020-04-01 23:59:49,0,0,0,0.225,0.4417,"Healthy-looking people with no clear symptoms spread coronavirus, more studies say "
1245501151748988930,2020-04-01 23:59:49,0,0,0,0.0,0.0,Fountains of Wayne frontman Adam Schlesinger dies from coronavirus complications at 52:  via 
1245501148125171722,2020-04-01 23:59:48,5,1,1,0.2873,0.4109,"The New York Times is highlighting obituaries of people who've died of #coronavirus but none are more compelling than the story of Hilda Churchill, who survived the Spanish flu pandemic of 1918 while many in her family did not. "
1245501147806384133,2020-04-01 23:59:48,0,0,0,0.02,0.26,"Hospitals Have Left Many #COVID19 #Patients Who Don’t Speak #English Alone, Confused and Without Proper Care"
1245501146979958784,2020-04-01 23:59:48,0,0,0,-0.065,0.52,"#Coronavirus will be ‘imprinted on the personality of our nation for a very long time,’ Fauci warns  "
1245501146715783168,2020-04-01 23:59:48,1,0,0,0.2,0.2, thanks you  #COVID19 
1245501146384359427,2020-04-01 23:59:48,0,0,0,-0.1,0.7,"Read the article at least.

""So far it has been rejected by Chile, Peru and Argentina, which all sealed their ports because of the coronavirus outbreak."""
1245501144958480387,2020-04-01 23:59:47,3,2,0,0.2,0.4,"TFW....

You think you broke a story....

That the whole world already knows.

#COVIDー19 #coronavirus #ChineseVirus #ChinaLiedPeopleDied"
1245501143775666176,2020-04-01 23:59:47,0,0,0,0.1077,0.4869,$halitesoro    just got a new job that I was very excited about and am now laid off after one week of being there because of Coronavirus. Single mom of a 4 year old boy and can hardly pay any of my bills right now 
1245501143507013633,2020-04-01 23:59:47,6,0,0,0.15,0.1,Fun fact: the Chinese doctor that created one of the fastest test for coronavirus used to work in the U.S but returned to China because he was racially harassment by the Trump administration
1245501142274105344,2020-04-01 23:59:47,0,0,0,0.0,0.0,Sweden Begins to Abandon Liberal Coronavirus Approach as Deaths Surge 
1245501140529221633,2020-04-01 23:59:46,1,0,0,0.0,0.0,"#Coronavirus – No Vaccine Is Needed to Cure It 
 via 
#coronavirusoutbreak #covid19 #healthandwellness #naturalhealthcare #naturalmedicine #notomandatoryvaccines"
1245501140327751681,2020-04-01 23:59:46,2,0,0,0.0,0.0,Coronavirus pandemic over! APRIL FOOLS! Now do the world a favor and get your ass back in the house.
1245501140281823238,2020-04-01 23:59:46,0,0,0,0.0,0.0,The Coronavirus Survival Guide For Stressed Mums  on 
1245501139484737537,2020-04-01 23:59:46,40,13,3,0.0,0.0,MSNBC Dumps and Cuts Away From Trump’s Coronavirus Briefing - 
1245501139329654786,2020-04-01 23:59:46,1,2,0,0.1364,0.4545,"SC sees 210 new coronavirus cases, four new deaths
"
1245501138755104769,2020-04-01 23:59:46,1,0,0,0.5,0.5,"

-- John Oliver on Trump and coronavirus
“For once, something has come along that is more toxic and more threatening than this president, and somehow he's got . . . stage envy.”"
1245501136624406529,2020-04-01 23:59:45,6,0,0,0.0,0.6444,Michigan has never gave a shit about black people. Ask Flint about it. They’re still waiting for clean water while being wrecked by Coronavirus. 
1245501136137629696,2020-04-01 23:59:45,1,0,0,-0.3125,0.6875,I’m allergic to coronavirus. Does this mean I need...Clarentine? 
1245501135399641094,2020-04-01 23:59:45,2,1,0,0.0536,0.3258,"Everybody at the groceries stores, restaurants, and other public places right now... #coronavirus #corona #dumbassespic.twitter.com/Pbo5BWXNak"
1245501134149582848,2020-04-01 23:59:45,0,0,0,0.1364,0.4545,The Coronavirus New Car Sales Apocalypse Is Beginning 
1245501131435974656,2020-04-01 23:59:44,0,0,0,0.5,0.8,You can now SHARE your stuff for free with your neighbors!  Share everything...except coronavirus.  #loveourneighbors #together 
1245501129485684737,2020-04-01 23:59:44,1,0,1,0.3,0.575,My mother-in-laws lovely young care giver died today from corona virus. So yes
1245501129431138304,2020-04-01 23:59:44,0,0,0,0.5,0.9,"Keep informed of everything you need to know about the coronavirus, the stats, breaking news, latest updates, etc.
"
1245501129359675392,2020-04-01 23:59:44,0,0,0,0.0,0.15,"While politicians promise personal protective equipment (PPE), nurses and health care workers are left without any in the #COVID19 crisis.  is demanding that  use the Defense Production Act for PPE and #ProtectNurses. Add your name:"
1245501129221439493,2020-04-01 23:59:44,1036,413,72,-0.3,0.6,"If a million Americans die from #coronavirus because Trump dismissed the reality of the virus, called it a hoax, was late to respond, refused WHO tests, ignored the experts, he will still blame Obama and Democrats for it. “I take no responsibility at all.”"
1245501129074458624,2020-04-01 23:59:44,16,10,2,-0.2,0.0,Devin Nunes Gets Fox News Viewers Killed By Spreading Coronavirus Misinformation - 
1245501129003155457,2020-04-01 23:59:44,0,0,0,-0.2917,0.5417,It is hard while #lockdowning situation impacted #covid19 pandemic 
1245501128307023873,2020-04-01 23:59:43,0,0,0,0.5583,0.55,Border bleed: Pennsylvanians are making tracks to get their booze during “Fine Wine & Good Spirits” store’s coronavirus closure  
1245501127849848834,2020-04-01 23:59:43,1,1,0,0.0,0.0,"Trump announces enhanced narcotic operations amid coronavirus, deploys destroyers and Air Force assets.
In about two weeks we will have Intrastructure Week!"
1245501126927167490,2020-04-01 23:59:43,2,1,0,0.165,0.415,"Trump, Coronavirus, and China

If the “resistors” had listened to Trump early on we would not be in the mess we’re in now. But to the “resisters” political correctness is more important than lives.  

"
1245501126243422217,2020-04-01 23:59:43,1,0,0,0.0,0.5,"Such a loss. ~ Adam Schlesinger, Emmy Winner and Fountains of Wayne Cofounder, Dies of Coronavirus Complications - Variety  via "
1245501125471715329,2020-04-01 23:59:43,0,0,0,0.0333,0.2,TCF Center will be ready for coronavirus patients by April 9; Novi may be next 
1245501125199044608,2020-04-01 23:59:43,1,0,0,0.0,0.0,BBC News - Coronavirus: What it does to the body 
1245501124515377153,2020-04-01 23:59:43,2,0,0,-0.3667,0.4417,"

The truth is anyone who remotely understands basic science has always understood the potential/likelihood that another pandemic would occur.

Maybe this horrible #COVID19 disaster will convince ppl to vote for science believers."
1245501121826701312,2020-04-01 23:59:42,0,0,0,0.0,0.0,Trump’s Revisionist History On Coronavirus | Deadline | MSNBC  来自 
1245501121495470082,2020-04-01 23:59:42,0,0,1,0.0,0.0,"He said 1-2 million cases and 100-200k deaths. How do you get 0.1% from that?? That's 10%...

U.S. could face 200,000 coronavirus deaths, millions of cases, Fauci warns"
1245501120618823681,2020-04-01 23:59:42,1,0,0,0.0,0.0,Almost time. Need a break from news about Coronavirus #My600LbLife
1245501120342089730,2020-04-01 23:59:42,5,0,1,0.5,0.5,"Coronavirus got more waves than you bro, just take off the durag "
1245501119297699847,2020-04-01 23:59:41,0,0,0,0.05,0.4,", what do you make of this? Do you think Donald knew as early as November? Did the media know anything about the Coronavirus earlier? pic.twitter.com/e1gp6BWnmW"
1245501119213834243,2020-04-01 23:59:41,3,2,1,-0.4,0.7,"HEY  
are the drug cartels in front of the caravans
or
behind them?

FEAR MONGERING in election year AGAIN

#TrumpOwnsEveryDeath
#clustertrump
#coronavirus
#TrumpOwnsEveryDeath
#clustertrump
#coronavirus
#TrumpOwnsEveryDeath
#clustertrump
#coronavirus"
1245501118987165696,2020-04-01 23:59:41,3,3,2,0.0,0.0,Trump Is Demanding Tax Cuts As Coronavirus Deaths Double - 
1245501118626611203,2020-04-01 23:59:41,5,0,1,0.0,0.0,it blows my mind that people are blaming coronavirus on trump. THIS IS ALL UNPRECENDENTED FOR THE U.S
1245501117926117377,2020-04-01 23:59:41,1,0,0,0.1063,0.5417,"Unable to find any green light bulbs, so I got creative with green tissue paper and duct tape on my front porch light. Ready to honor our first Daviess County #Covid19 death as  reported today. #HealthAtHome #TogetherKy #TeamKentucky #Patriotpic.twitter.com/r4oxyZ0K6h"
1245501117271691265,2020-04-01 23:59:41,7,3,0,1.0,1.0,"The US Navy, this time the US Aircraft Carrier is asking for help with the Coronavirus Pandemic. The carrier is being overrun by the virus. The Navy needs to send help and save our greatest asset, our Sailors "
1245501116944715777,2020-04-01 23:59:41,26,1,1,-0.1429,0.6114,to the people joking about the coronavirus: i don't care if it's april fool's day. you do NOT say that you or someone else has the virus and then turn around and laugh HAHA APRIL FOOL'S SUCKERS! you people are sick assholes and ought to be ashamed of yourselves bc IT'S NOT FUNNY
1245501116759986176,2020-04-01 23:59:41,0,0,0,0.0565,0.5046,"Oh gosh lol. The other ways of dying, the risk can be reduced by being cautious and not acting stupid like fucking multiple partners without a condom increases your risk of AIDs. It’s your own choice. And for Coronavirus, it seems the only current way is through social distancing"
1245501116713971718,2020-04-01 23:59:41,1,0,1,0.0,0.0,What're they gonna name the generation that's born because of coronavirus?
1245501116135002112,2020-04-01 23:59:41,0,0,0,0.65,0.625,Great deflection more people will die from you and your administration of Coronavirus than attack by “Iran”
1245501115644379136,2020-04-01 23:59:40,0,0,0,-0.1125,0.7875," your a fucking piece of shit. You let spring breakers on beaches across Florida however  helping a cruise full of ""foreigners"" including Canadians an your only going to save Floridians. What a bag of dicks you are. #Coronavirus #cruiseships #COVIDIOT #Florida"
1245501115493429252,2020-04-01 23:59:40,0,0,1,0.2835,0.5991,"Kavanaugh got away with something that didn't happen. CBL had no credibility and made over a million dollars for smearing an innocent man. 

Trump said the media's reporting of the Corona virus was the new hoax. 

You are not as smart as you give yourself credit for."
1245501114889502720,2020-04-01 23:59:40,0,0,0,-0.2261,0.4028,"No doubt the leftist people are mental and should be called out for that! 
Pin those idiots down and ask them if a group of Islamic Muslims were to opened a coronavirus unit as Franklin Graham would he react the same way?"
1245501114809634817,2020-04-01 23:59:40,0,0,0,-0.0472,0.458,Trump’s ‘new tone’ when addressing coronavirus is part of his skill at manipulating the media: analysis – Raw Story 
1245501114461626368,2020-04-01 23:59:40,1,0,1,0.18,0.46,"Here in #Wyoming, we're at the bottom of the exponential #COVID19 curve. But there are already more confirmed cases than ventilators - and most haven't hit the ""second week crash"" yet.  has failed to issue a ""shelter in place"" order  yet, guaranteeing disaster."
1245501114310631432,2020-04-01 23:59:40,0,0,0,0.0,0.0,A test than can detect coronavirus in minutes has been approved in the US  via 
1245501114025312256,2020-04-01 23:59:40,3,0,0,-0.15,0.3667,"Remember #HobbyLobby, U.S. store that refused employees insurance covering contraceptives? Hobby Lobby quietly reopened stores in at least 2 states, defying #coronavirus-related shutdowns and prompting police intervention  via "
1245501113912233984,2020-04-01 23:59:40,0,0,0,-0.2917,0.5417,Retail Employees Are Being Hit Hard As Companies Like Everlane and Macy's Respond to Coronavirus 
1245501113501188099,2020-04-01 23:59:40,0,0,0,0.0,0.0,ER doctor who criticized Bellingham hospital’s coronavirus protections has been fired  via 
1245501113333248000,2020-04-01 23:59:40,0,0,0,-0.25,0.5333,"Breaking Bad Coronavirus Parody - ""Walter Wipe""  via   Hahaha"
1245501113140273152,2020-04-01 23:59:40,0,0,0,0.2,0.35,a piece of yarn could've handled the coronavirus crisis better than that uselessf*ck 
1245501112507150338,2020-04-01 23:59:40,0,0,0,0.0,1.0,Coronavirus: Microsoft only $1 trillion US company after stocks crash - Business Insider 
1245501111622082560,2020-04-01 23:59:39,3,0,0,0.0,0.5,Despicable for UPR administration to hold such meetings during the coronavirus quarantine with no semblance of shared governance.
1245501109109764108,2020-04-01 23:59:39,1,1,1,0.0,0.0,Coronavirus could disrupt poultry production 
1245501109046841345,2020-04-01 23:59:39,1,0,0,0.5,0.6,love watching boomers get so scared of coronavirus they slip into ecofascism
1245501108761636873,2020-04-01 23:59:39,1,0,0,0.4,1.0,"""Distraction"" #WagTheDog
WH Coronavirus #PressBriefing disguised as a Pentagon Presser to talk about Cartels & the WALL! 

 210,291 confirmed cases - 4,669 deaths
- US reports 869 deaths today, highest number in 1 day
#TrumpOwnsEveryDeath"
1245501108585254913,2020-04-01 23:59:39,19,9,1,0.0,0.0,Mike Pence Falls Apart As Wolf Blitzer Recites Trump’s Downplaying of Coronavirus - 
