tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1247675513180651522,2020-04-07 23:59:57,0,0,0,0.1788,0.6333,"This feels relevant.  
“I wish it need not have happened in my time,” said Frodo. 
“So do I,” said Gandalf, “and so do all who live to see such times. But that is not for them to decide. All we have to decide is what to do with the time that is given us.” #COVID19"
1247675513084055554,2020-04-07 23:59:57,16,1,2,0.6667,0.8333,I’m super proud of myself because yesterday I didn’t have any alcohol so tonight I’m gonna reward myself w alcohol!!! #covid19 #StayAtHomeOrder #quarantine
1247675512526442496,2020-04-07 23:59:57,0,0,0,0.0,0.0,"Lions, tigers and house cats: You won't catch coronavirus from felines, experts say

"
1247675510504603648,2020-04-07 23:59:57,0,0,1,0.16,0.54,The  Word Challenge: High School (7:00 PM - 7:05 PM CST).  #DIIMSA  #DIIMSAVBOARD  #DIIMSACHALLENGE #SonyAlpha #ClimateChange #COVID19 #science #remotelearning #remoteworking #pandemicpic.twitter.com/a3glHq4rWC
1247675510441705473,2020-04-07 23:59:57,18,5,3,0.2,0.4929,"HAPPENING NOW: Dr Anthony Fauci stops by for a wide-ranging interview on the coronavirus crisis, how  jumped on this early and saved lives, and what  did right to keep it under control.

Listen now on , on our app, or on your smart speaker.pic.twitter.com/Kev23bZTnx"
1247675510441660417,2020-04-07 23:59:57,0,0,0,0.25,0.3,"EXCLUSIVE: Cruise line bosses 'concealed' coronavirus infections and blocked TV news channels to fool passengers into thinking their ship was safe when it was actually a 'time bomb', class-action lawsuit alleges
via "
1247675510139863041,2020-04-07 23:59:56,762,177,70,0.2273,0.5455,"Israel’s Health Minister Yaakov Lizman, head of Agudat Yisrael party, who just days ago declared that corona-virus was a ""divine punishment for homosexuality"", has been found positive for corona alongwith his wife.

#CoronaVirus pic.twitter.com/7baVM9DahP"
1247675510009876480,2020-04-07 23:59:56,12,2,0,0.7,0.8,"On #WorldHealthDay, we focus on ways we can flatten the curve of #COVID19 like continuing to practice #SocialDistancing and #StayAtHome to protect those in the front lines like our health workers, our communities, loved ones, and ourselves."
1247675509703491584,2020-04-07 23:59:56,0,0,0,0.2,0.2,NY Doctor Describes What It's Really Like In Hospitals #Coronavirus  via 
1247675508944277504,2020-04-07 23:59:56,0,0,0,0.0,0.0,#StayHomeStaySafe to kill #COVID19 #StayStrongpic.twitter.com/w6Mw22aLPv
1247675508332077060,2020-04-07 23:59:56,3,1,1,-0.125,0.9444,"I'm not sure #COVID19 isn't transmitted via eye exposure. If I go out again soon, I have a mask and snorkel ensuring only mouth breathing. Reduced attack surface to nose, eyes, and no way to touch them."
1247675505823932418,2020-04-07 23:59:55,0,0,1,0.2857,0.5357,What’s the national status of Coronavirus right now?
1247675503588360192,2020-04-07 23:59:55,0,0,0,0.4167,0.6667,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the  Chief  on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus "
1247675502338306049,2020-04-07 23:59:55,0,0,0,0.0,0.0,Are they listing this as a coronavirus death?  Asking for a friend.
1247675500081729537,2020-04-07 23:59:54,0,0,0,0.0,0.0,"Corona Virus vs Cyclone – a double whammy 
"
1247675499972825095,2020-04-07 23:59:54,44,5,9,0.0,0.5417,"This entire #COVID19 situation;

I’m not one to get into “conspiracy theories” and stuff, but this ain’t your grandma’s virus.

China knows what they did. They should be hit with every possible sanction when we get back to normalcy."
1247675499893198855,2020-04-07 23:59:54,0,0,0,0.0,0.0,"CBS News panned for tearful video of nurse claiming she quit over coronavirus concerns

"
1247675498538217475,2020-04-07 23:59:54,0,0,0,0.1,0.5,"Top Sanders Aide David Sirota Explains Why Billionaire Class Will Support ""Coronavirus Care for All"" But Never ""Medicare for All"" | Common Dreams News "
1247675497170915328,2020-04-07 23:59:53,0,0,0,-0.1396,0.2722,"Buddy’s are a bunch of spoiled little brats. If an immigrant group tried the crap that they do, they’d be in jail pronto. First was the standoff in Southern Oregon, now they don’t want to look out for their fellow man, and follow medical protocol for Coronavirus. "
1247675497070411777,2020-04-07 23:59:53,24,8,2,0.0,0.0,"Given the spread of misinformation about #COVID19, Just Facts is providing a trove of rigorously documented facts about this disease and its impacts. #CoronaVirusUpdate #COVID
"
1247675495740825600,2020-04-07 23:59:53,32,15,0,0.1667,0.3,"WATCH: CCI's vice-chair  discusses the impact of #COVID19 on Canada's high-growth tech sector, the challenges #cdntech leaders face accessing the 75% wage subsidy, and why stimulus dollars need to flow quickly to #smallbiz so SMEs can stay afloat: ~1935433 …pic.twitter.com/gVNwecNmgR"
1247675494159376384,2020-04-07 23:59:53,0,0,0,0.0,0.0,"Grocery stores turn to robots during the coronavirus!!
"
1247675493265993728,2020-04-07 23:59:52,0,0,1,0.125,0.333,No they’re just simply not recording it properly. They’re inflating the numbers to keep the panic up and send the bill to the federal government. Remember these private hospitals are businesses. Uncle Sam is paying all CoronaVirus treatment at top dollar. Stay woke.
1247675493157154817,2020-04-07 23:59:52,1,0,0,0.225,0.475,How many of y’all seen the movie contagion  .. this shit sound tooooooo much like coronavirus 
1247675492808847360,2020-04-07 23:59:52,0,0,0,-0.375,0.775,#Coronavirus Another defection by the Trump Administration  to place blame on others that  &  are FULLY RESPONSIBLE FOR! AMERICANS AREN'T STUPID!
1247675491278098432,2020-04-07 23:59:52,0,0,0,-0.1403,0.3319,"Hey  I just heard that the Meals on Wheels program in Cambridge/Somerville is shutting down due to coronavirus, anything you could do to help? "
1247675491206692864,2020-04-07 23:59:52,8,1,0,0.2542,0.7375,I'm on #odsp and have been #homeless since before #COVID19. I'm currently in a motel room that i won't be able to pay for soon. How can i possibly stay safe?? I am NOT an addict. I am NOT lazy. I am NOT worthless.   
1247675490720264194,2020-04-07 23:59:52,0,1,0,0.0,0.0,All The President's Lies About The Coronavirus  via 
1247675489877139456,2020-04-07 23:59:52,4,0,1,-0.2687,0.55,"For all my weed smokers, y’all chill for a little bit, coronavirus attacks the lungs and smoking period either weed or cigarettes is not good for the lungs ..stay woke "
1247675489340268546,2020-04-07 23:59:52,37,16,0,0.0,0.0,"Over 300,000 people have recovered from coronavirus around the world, according to Johns Hopkins University #Echobox=1586303991 …"
1247675486811172865,2020-04-07 23:59:51,0,1,0,0.0,0.0,Coronavirus: Trump announces hold on US funding for the WHO #Coronavirus 
1247675486056132616,2020-04-07 23:59:51,4,2,0,-0.1,0.1,"NOW: 
1on1 w/  on the #COVID19 response
+ state parks are closed -- why parks employees say it should have happened sooner 
+ Texas Democrats file federal lawsuit to expand vote-by-mail access 
+ Appeals court upholds Texas' #coronavirus abortion ban"
1247675485020135424,2020-04-07 23:59:50,0,0,0,0.0,0.0,"Trump Warns “It's All Going to Come Out” As Coronavirus Meets “Stupidest Idea In The History Of The World”

"
1247675482570555392,2020-04-07 23:59:50,0,0,0,0.075,0.325,Dr. Fauci says America getting back to normal and where it was before the coronavirus crisis 'might not ever happen' without a vaccine  via 
1247675481840848896,2020-04-07 23:59:50,11,0,1,0.0,0.0,"On my birthday, I would like to join  in recognising the selfless efforts that front-line workers are putting in to fight this pandemic.
#COVID19 #GreenTempletonThanksKeyWorkers"
1247675481379549185,2020-04-07 23:59:50,0,0,1,0.5,0.5,"And you tweeted that in response to 

""Say it with me, ""Corona, COVID-19, COVID"". It's not the ""China virus"". You know better. Now do better.""

So please spare the bullsh!t, slappy..."
1247675480062361600,2020-04-07 23:59:49,1,3,0,0.0473,0.5742,"13 DEATHS and 223 CASES
Late Tuesday, April 7, 2020, San Joaquin County Public Health Services reported 223 confirmed cases of #COVID19, the new #coronavirus, an increase of 11 from Monday. Death toll in San Joaquin County increased by 2 for a total of 13."
1247675479835979782,2020-04-07 23:59:49,2,0,0,0.0,0.7,"Stop your fake propaganda calling coronavirus cases 'imported'. No one in the world is reporting 'imported' cases. Once they are in China, you own them."
1247675479122984960,2020-04-07 23:59:49,0,0,0,0.0,0.0,Coronavirus: What is the risk to men over 50? 
1247675478225248256,2020-04-07 23:59:49,0,0,0,0.0,0.0,"Antibody tests could be the answer to determining how widespread the coronavirus is in the U.S.,  and  argue  via "
1247675477533302784,2020-04-07 23:59:49,0,0,0,0.0,0.0,"#CompleteTrumpCovidFAILURE 

RT : Navarro memos reveal White House war over coronavirus response: Bannon "
1247675477470392320,2020-04-07 23:59:49,9,4,0,0.0,0.0,Answering the Call: Academic Health Sciences Libraries and COVID-19  #medlibs #hcldr #LibraryTwitter #COVID19
1247675476526628864,2020-04-07 23:59:48,0,0,0,1.0,1.0,"Can coronavirus 'reactivate' in recovered patients?



⁦⁩  this is 51 patients not 51%. Please relook at this. Very important!!! The story is on the FN app.  Don’t add to the panic."
1247675476421816321,2020-04-07 23:59:48,1,0,1,0.0,0.05,mayu says this but instead of downloading a virus akashi goes outside and catches corona
1247675475658444802,2020-04-07 23:59:48,0,0,0,-0.1,0.1,Tests wrap up at Arlington retirement center where man died of coronavirus; 5 cases found 
1247675474295300096,2020-04-07 23:59:48,3,0,2,0.0,0.0,How about by continuing to allow in flights from Chinese coronavirus hotspots? How about by the diversity hire Tam flip flopping every day? Etc etc #Libtards
1247675474282676227,2020-04-07 23:59:48,0,0,0,0.0,0.0,Biden thinks he's running for President of his local Lodge and that the Coronavirus is a pop band.
1247675472055619584,2020-04-07 23:59:47,5,4,1,0.0042,0.2333,"Challenge: Name even one Democrat who has demonstrated leadership through action to combat coronavirus. 

We've heard a lot of words, but little action that benefits America from any Democrat."
1247675471564656641,2020-04-07 23:59:47,0,0,0,0.0625,0.2458,"There was no mention in their brief statement of whether the former striker was suffering from the coronavirus, or indeed the exact nature of the 80-year-old's current condition.

#Tottenham #JimmyGreaves"
1247675471204093954,2020-04-07 23:59:47,0,0,0,0.15,0.45,"We need more clarity on the corona virus cases in Nigeria, not just any made to believe statement or even audio recovery and dead.
#covid 19 #corona virus #CoronaVirusInNigeria"
1247675467840266243,2020-04-07 23:59:46,0,0,0,0.0091,0.1699,"Coronavirus Patients Transferred To New Roosevelt Island Medical Center, Same Building But Separate Area Of Coler Nursing Facility Says   
 - Staff Receiving PPE They Require But Nurses Say Not So   
"
1247675464094822401,2020-04-07 23:59:45,2,1,0,0.5,0.9,"Some of the hours and levels of our  services have changed. Please visit our coronavirus (COVID-19) page for the latest news, updates and cancellations regarding the virus at  and stay well. /4"
1247675463368986624,2020-04-07 23:59:45,2,0,0,-0.0556,0.5333,"What a ridiculous world we're currently living in, when I have to stay up (shattered) until midnight, waiting in a digital queue, to secure a home shopping delivery 3 weeks hence. I'm almost 70 years old - WTF is going on? #COVID19 #UnderstandingThisDistress"
1247675463322996737,2020-04-07 23:59:45,0,0,0,0.275,0.3,"We better not go back to our old ways after #covid19 is over.  If we do, it's proof more sociopaths exist in this nation than anyone could ever imagine #investorclass #unbridledcapitalism #useconomy #capitalmarkets #networth #csr #sp500 #nasdaq"
1247675461783769089,2020-04-07 23:59:45,0,0,0,0.0,0.0,PRAYER PLEDGE: Commit to a daily Rosary to end the coronavirus pandemic | LifePetitions 
1247675461435559936,2020-04-07 23:59:45,4,3,0,0.0,0.0,. we must report racial and ethnic data for #COVID19 cases and deaths. This isn't optional. 
1247675460579975168,2020-04-07 23:59:45,0,0,0,-0.2167,0.7444,Did Joe Biden just call the corona virus a bad bad kind of flu?! Will MSM call foul on this? (rhetorical question) #AmericaWorksTogether
1247675459443126272,2020-04-07 23:59:44,0,0,0,0.0,0.0,"The World Health Organization said on January 14 that the coronavirus could not be transmitted person-to-person

The WHO said on 02/03, after Trump banned travel from China, that travel restrictions were not needed. U.S. experts say that Trump's move saved a lot of lives."
1247675459422294018,2020-04-07 23:59:44,1,1,1,-0.0125,0.0625,Well it's flat now...time to start getting people back to work #COVID19 #CoronavirusUSA #COVID2019 #CoronaVirusHOAX #ChinaLiedPeopleDiedpic.twitter.com/BdpY8Vw8xb
1247675457580957696,2020-04-07 23:59:44,1,0,0,0.0425,0.6185,I suppose I took away from your tweet that we should take attention away from corona virus right now/stop worrying about it so much. It’s very real and serious and the preventative actions we are taking now will save so many people. I’m sorry if I misinterpreted.
1247675457480294402,2020-04-07 23:59:44,0,0,0,0.0,0.0,". issued orders providing relief and consumer protections to water, sewer, and electric utility customers in Texas and establishing a COVID-19 Electricity Relief Program. | 
#COVID-19 #Coronavirus "
1247675456821825537,2020-04-07 23:59:44,0,1,0,0.0,0.0,Please pass along... #Miami #CoronavirusUSA #CoronaVirus #COVID19  pic.twitter.com/sQ2eYFOKhk
1247675456549257216,2020-04-07 23:59:44,0,0,0,0.0682,0.2273,American Media Still Using China's Bogus Numbers on New Wuhan Coronavirus Cases  
1247675455714529280,2020-04-07 23:59:43,2,1,0,0.0,0.0,Pomona professor 3D printing masks to help hospitals deal with coronavirus 
1247675455320326144,2020-04-07 23:59:43,2,0,0,0.0,0.7,"....>> Now, I'm not taking anything away from all of those people who have and will pass away from the Coronavirus....not at all

(Twitter world) -- I'm not trying to open a can of worms here either or get into any debate. 

Its sad when we lose someone we love and God knows this"
1247675454737301504,2020-04-07 23:59:43,0,0,0,0.2886,0.5977,How True is this story that Germany is trying to introduce an App to identify anyone that has tested positive for Coronavirus?
1247675454674341888,2020-04-07 23:59:43,3,0,0,0.1429,0.3179,"Where all the big terrorist like Isis and Boko Haram at? They too have been quarantine? This people think we're fools right?
#IStandWithPastorChris
#ManOnAMission #COVID19"
1247675453508407296,2020-04-07 23:59:43,1,0,0,0.0,0.0,“I’m not worried about corona virus...I’m worried about another Walmart truck”  pic.twitter.com/B2xpVxS4qH
1247675453227380743,2020-04-07 23:59:43,8,0,1,0.5,0.9,We are committed to keeping you up to date on what we’re doing to combat #COVID19 here in Ontario. Here is the latest news for April 7th. pic.twitter.com/Ev6djsK0fb
1247675453042810881,2020-04-07 23:59:43,1,0,0,0.0,0.0,"How Wisconsin’s leaders reacted to today’s historic election amid the #COVID19 pandemic. My report here :
"
1247675451834687488,2020-04-07 23:59:43,0,0,0,0.0,0.0,"Senior executives and the board of hearing technology group Cochlear will take a pay cut for an initial three months in response to a revenue hit from the Covid-19 coronavirus pandemic.

#covid19 #medtech"
1247675449632649216,2020-04-07 23:59:42,0,0,0,0.0,0.0,Coronavirus map: Tracking the spread in the US and around the world - ABC News -  via 
1247675449171468290,2020-04-07 23:59:42,3,1,0,0.0,0.0,"The #BlackCollectiveRevolution has begun in AmeriKKKa. The White Media will not be allowed 2 attach The Descendants of American Slaves 2 the #COVID19. We R waiting patiently 4 this #SelfQuarantine 2 be over so we can put White Supremacy N it's deathbed. It's ""The Chinese Virus"".. "
1247675449007919110,2020-04-07 23:59:42,0,0,0,-1.0,1.0,NY Times Has Sunk To Pushing INSANE Conspiracy Theories About Trump ‘Profiting’ From Coronavirus  via 
1247675448257019909,2020-04-07 23:59:42,1,1,0,0.1932,0.4773,New Research Links Air Pollution to Higher Coronavirus Death Rates 
1247675448110145541,2020-04-07 23:59:42,0,0,0,0.0,0.0,China.. is Corona virus..order to selling all countries..
1247675447917154304,2020-04-07 23:59:42,2,0,1,0.6,0.9,“I don’t need to worry about catching the coronavirus. The coronavirus needs to worry about catching me.”
1247675447212638209,2020-04-07 23:59:41,0,0,2,0.0,0.0,they bringed coronavirus btw
1247675446793207809,2020-04-07 23:59:41,1,1,0,0.0,0.0,"See something say something.



Nevada Governor Sisolak Found Hoarding Coronavirus Treatment Drug "
1247675446134620160,2020-04-07 23:59:41,0,0,0,0.0,0.0,"Dr. Oz catches Trump's attention as he pushes unproven drug to fight coronavirus
 QUACK."
1247675445161721857,2020-04-07 23:59:41,12,1,3,0.4,0.5,"I got a #COVID19 face mask thanks to , and I’m happy to report that it embodies , who is the very spirit of Philadelphia.pic.twitter.com/Z7jVPZCQLj"
1247675443978911744,2020-04-07 23:59:41,1,2,2,0.0,0.0,"So now we know, Trump’s sycophant is using Texas nursing home patients as guinea pigs. // Texas City coronavirus patients get unproven hydroxychloroquine drug | The Texas Tribune  "
1247675443127431170,2020-04-07 23:59:40,2,0,0,0.0,0.0,Quarantine flirting like...   #HeyBoys #ShesSingle #WhatAShock #LoLz #Covid19 pic.twitter.com/2v7heTAS4j
1247675442917670914,2020-04-07 23:59:40,1,2,0,0.1455,0.3182,"Coronavirus Has Now Killed More New Yorkers Than 9/11.
#3f54a108befc …"
1247675441311297537,2020-04-07 23:59:40,2,0,0,0.39,1.0,President Donald Trump has placed an indefinite and “very powerful” hold on U.S. money for the World Health Organization after the organization has been proven to be repeatedly incorrect in its statements about China’s role in the coronavirus pandemic. 
1247675440472428544,2020-04-07 23:59:40,0,0,0,0.0,0.0,"To the person who’s already considering dresssing up as a life-sized corona virus this Halloween...

...Don’t"
1247675439730089984,2020-04-07 23:59:40,1,0,1,0.0,0.1,"‘We’re going big’: Trump outlines plan to send checks to workers affected by coronavirus 
#PresidentTrump #TheWhiteHouse"
1247675438580858888,2020-04-07 23:59:39,0,0,1,0.1333,0.3667,"Why are vaccines so vital? Because they help your body's immune system make antibodies for particular diseases without suffering the disease's symptoms.

If you're a drug addict, you've no business being anti-vaxx because you already destroyed your immune system. #COVID19"
1247675437507063818,2020-04-07 23:59:39,0,0,0,0.1357,0.3589,Are we talking the same President who sent a large percentage of US PPE to China back in January and now doesn't have enough for his own country?  That Trump?  The one who said Corona virus wasn't a big problem and a Liberal conspiracy?  Now you guys are number 1 for Corona.
1247675436869566470,2020-04-07 23:59:39,2,1,0,0.2467,0.5983,"It is my perception, that a true friend never spreads the novel coronavirus. A person with the potential to be my true friend, must be able to wash their hands and social distance. And, they would have to put their heart and soul into accepting my CBT sessions- pic.twitter.com/pGobN4EJpG"
1247675436576002048,2020-04-07 23:59:39,1,0,0,0.1167,0.3333,America's handling of the coronavirus pandemic has been a complete cluster f&%k. And now suddenly Trump wants to blame the WHO!? 
1247675435640590337,2020-04-07 23:59:39,0,0,0,0.0,0.0,5G and Corona Virus. Go!
1247675435326025729,2020-04-07 23:59:39,1,0,0,0.2833,0.3776,"Easy. Pandemics happen on a regular basis.

#COVID19 just got a lot more press, b/c the #DeepStateCabal wants to advance a totalitarian agenda..."
1247675435149819905,2020-04-07 23:59:39,1,0,0,0.5,0.9,"Latest Update Corona Virus 
One day Death in
#USA1919 people
#France 1417pic.twitter.com/SUyVuQEBKR"
1247675434596216832,2020-04-07 23:59:38,0,0,0,0.0,0.25,“ This Coronavirus needs to go away so my club can open back up”-David Moreno
1247675434554118144,2020-04-07 23:59:38,5,3,1,-0.1,0.1,".: What are the implications of #America's  #COVID19 military response for the #IndoPacific?

: You shouldn’t expect #BusinessAsUsual. There will be a decrease in presence, in training and in responsiveness as they struggle to deal with these #outbreaks."
1247675434520776704,2020-04-07 23:59:38,3,5,2,0.2682,0.45,"LIVE UPDATES: U.S. coronavirus response coordinator Dr. Deborah Birx instructed Americans not to buy antibody tests available online “that have not been validated.”

"
1247675433228828672,2020-04-07 23:59:38,0,0,0,0.2417,1.0,What I meant was that  hasn’t even acknowledged Taiwan’s perfect response to the corona virus outbreak. WHO doesn’t mention China’s brutal crackdown in their response. I don’t even believe they’ve even acknowledged Taiwan’s own sovereignty. 
1247675432037683207,2020-04-07 23:59:38,0,0,0,0.0,0.0,I just uploaded “corona virus hype for people who can't do math 040720” to #Vimeo:
1247675431664390145,2020-04-07 23:59:38,0,0,0,0.1424,0.2485," Hey buds, just wondering what your address is. Was going to come and bring some home test coronavirus kits. If anyone in your family tests positive we have a camp out in Canada set up to bring them to. Post back immediately, thanks mate."
1247675431614140416,2020-04-07 23:59:38,0,0,1,0.0708,0.3342,"#COVID 
until you lose someone to this coronavirus, it’s very hard to believe it’s actually happening. like yes it’s all any of us are seeing anywhere; the news, social media, talking about it with family/friends/neighbours, but it still doesn’t feel real because for most of us +"
1247675429533736960,2020-04-07 23:59:37,0,0,0,0.2,0.2,How Peter Navarro went from an anti-China 'gadfly' to trusted Trump coronavirus adviser - CNNPolitics. Really? 
1247675429412122627,2020-04-07 23:59:37,11,1,0,0.0,0.0,maybe if i get coronavirus my mom will stop passive aggressively texting me job application links
1247675427583229952,2020-04-07 23:59:37,0,0,0,0.0952,0.5952,"They're lying about their Coronavirus cases, literally saying they have zero cases and deaths. It's total hogwash. And now, they've literally opened the country when it has no business being opened right now. That will definitely put the rest of the world in grave danger."
1247675426488475649,2020-04-07 23:59:37,0,0,0,-0.25,0.5,1/22 corrupt WHO postpones decision on declaring China coronavirus a global health em...  via 
1247675423141646339,2020-04-07 23:59:36,0,0,0,0.0,0.0,Coronavirus: Trump announces hold on US funding for the WHO #Coronavirus 
1247675422042656770,2020-04-07 23:59:35,0,0,0,0.0,0.0,"Support Content Creators, don't skip that Ad.

#COVID19"
1247675421006716928,2020-04-07 23:59:35,1020,297,202,0.0,0.6,"The Democrats are reverting to their failed Impeachment muscle-memory amid #COVID19. 

It is a disgrace. 

My latest in "
1247675419261677568,2020-04-07 23:59:35,0,0,0,-0.0833,0.2792,#Coronavirus will do away Capitalism just as same as the Black Death do away Feudalism pic.twitter.com/JqTkU4sONh
1247675418963931136,2020-04-07 23:59:35,0,0,0,0.0,0.85,Did #Trump honestly say Wisconsin didn't want to move their election until he endorsed a judge? What a fucking liar. Everyone wanted to move their primaries to July. People don't cheat on mail-in ballots. #IMPOTUS45 #fuckofftrump #AmericaWorksTogether #TrumpIsALooser #COVID19
1247675418464968705,2020-04-07 23:59:35,1,0,0,0.1619,0.6786,just got final jeopardy right so i’m ready to be on the coronavirus tea party squad 
1247675418263592967,2020-04-07 23:59:35,1,0,1,0.4,0.5,"“Thus, hypertension may be a primary risk factor and driver of the severe symptoms of COVID-19. The ACE2 Receptor is used by the coronavirus (SARS-CoV-2) to enter cells. A protease, TMPRSS2, is also required to prime the virus for cellular entry.” "
1247675418087309312,2020-04-07 23:59:35,1,0,1,0.6667,0.6667,"As Marina Hyde pointed out in her excellent piece about coronavirus and war metaphors that politicians and journalists but not medical people, his is nonetheless an excellent and sobering report
#UK #NHS #coronavirus
"
1247675417177120768,2020-04-07 23:59:34,0,0,1,-0.4,0.4,"I'm convinced the  created #coronavirus so they wouldn't get booed every game this season.
#Dodgers #Astros"
1247675416254406656,2020-04-07 23:59:34,28,9,1,0.0,0.0,To protect jobs we’re helping to relieve the financial pressure on businesses during the coronavirus crisis. This week $44M has gone to over 900 Aussie exporters & tourism businesses through our #EMDG. The scheme reimburses businesses for up to 50% of their eligible expenses.pic.twitter.com/Nhk5wiYu5R
1247675413800914947,2020-04-07 23:59:33,3,0,0,0.2929,0.3179,"Worth a shot, right? #COVID19 "
1247675413138210823,2020-04-07 23:59:33,2,0,0,0.3333,0.7167,"i take it as a win. coronavirus, great leveler, will make all among us equally awkward"
1247675412530040834,2020-04-07 23:59:33,2,0,0,0.0458,0.4458,"Please give them some extra love, pigeons have been bred so they can only survive with human intervention and they have been dying of starvation lately due to empty streets. #pigeons #COVID19 "
1247675411049283584,2020-04-07 23:59:33,0,0,0,0.0,0.0,Colorado Republicans pass anti-vaccine resolutions — as coronavirus continues to spread #antivaxxers #CoronaVillains #Covid_19 #pandemic #TrumpVirus #TrumpIsTheWORSTPresidentEVER #WorstPresidentEver ⁦⁩ #ColoradoSprings #coloradoshutdown #usa
1247675410499825664,2020-04-07 23:59:33,0,0,0,-0.0063,0.4836,"Trying hard not to take the #mask off #coronavírus @ New York, New York "
1247675410374164480,2020-04-07 23:59:33,0,0,0,0.0682,0.2273,"New White House Press Secretary Said a Month Ago That Coronavirus Would Never Spread to U.S.

"
1247675409275080705,2020-04-07 23:59:32,0,0,0,0.0,0.4,"Critical information about #SARSCoV2 #Coronavirus, #Chinese Hell Virus. "
1247675408939724809,2020-04-07 23:59:32,8,0,0,0.5,1.0,"My favorite thing to do now is judge news anchors and interviewees by the books on their shelves. Lots of Meacham, Chernow, McCullough, and the Notorious D.K.G. #COVID19"
1247675408855662594,2020-04-07 23:59:32,0,0,0,0.1,0.4,"Deputy Commander: Nearly 2,000 Hospital Beds Made by IRGC for Coronavirus Patients "
