tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1231366271767236610,2020-02-22 23:52:51,1,0,1,0.1313,0.4812,"I would agree with your definition of censorship. I suppose I just need more evidence that it is occurring here on Twitter. I type in Coronavirus and other related search words and get a blended feed of news agencies, academics, activist citizens and normal people."
1231366263173193732,2020-02-22 23:52:49,0,0,0,0.0,0.0,"Going to read this again because #coronavirus
#theroad #cormacmccarthypic.twitter.com/QlnlqEPx7M"
1231366258395959297,2020-02-22 23:52:48,7,1,1,-0.3,0.95,Only part of London that doesn't have the Corona Virus I'm afraid
1231366256571375618,2020-02-22 23:52:47,6,6,0,-0.0284,0.3136,"#NEW: #UK foreign office is advising against all but essential travel to Daegu and Cheongdo in #SouthKorea due to the #coronavirus outbreak.

via 
#COVID2019"
1231366249919209472,2020-02-22 23:52:46,42,32,2,0.0212,0.4667,"#coronavirus A woman has tested positive for the new coronavirus after disembarking from the quarantined cruise ship. On Feb 14, the woman on the ship tested negative for the virus. She got off the ship on Wednesday after the 14-day quarantine period ended "
1231366249361420288,2020-02-22 23:52:46,0,2,0,0.125,0.1667,"First 200 people coming from Iran to be quarantined in Kurdistan, fearing Coronavirus - Iraq News - Local News - Baghdadpost "
1231366240909905922,2020-02-22 23:52:44,0,0,0,0.25,0.25,More Evidence Emerges That The Coronavirus May Have Leaked From Chinese Microbiology Lab  via 
1231366240490393600,2020-02-22 23:52:44,0,0,0,-0.1,0.5167,What are you saying Vlad- that the Democratic Party is responsible for the coronavirus?  You are a twisted Bot. And belong back in Moscow.
1231366231950839814,2020-02-22 23:52:42,3,1,0,0.35,0.35,#covid19 #SARSCoV2 #coronavirus #2019nCoV this is correct.... its probably many places we don't think it is ... much closer to you and I than would seem
1231366231132909574,2020-02-22 23:52:41,0,0,0,-0.5,1.0,but is the yogurt fuzzy RT : RT : My yogurt ad wasn’t approved so I’m gonna post this without tagging the brand  #fuming #angry #coronavirus 
1231366227391545344,2020-02-22 23:52:40,0,1,1,0.25,0.25,More Evidence Emerges That The Coronavirus May Have Leaked From Chinese Microbiology Lab  via 
1231366223499276292,2020-02-22 23:52:40,7,7,0,-0.1403,0.3319,"#BREAKING: #Italy to put 11 towns, 50,000 people, under lock down due to #coronavirus outbreak

#coronovirus #WuhanVirus #Chinapic.twitter.com/KoSOaHSKnS"
1231366204142518273,2020-02-22 23:52:35,0,0,1,0.225,0.4625,"Hey   great the NV Caucus turned out exactly as expected. Please turn to the real breaking news #COVID19. 

As Americans we need current information."
1231366201479176193,2020-02-22 23:52:34,34,0,7,-0.15,0.55,"Really was hoping I was wrong about coronavirus tbh.

I think we can all see millions will die now."
1231366198564204545,2020-02-22 23:52:34,0,0,0,-0.3,0.7,Untraceable coronavirus cells emerge in three countries amid pandemic  via 
1231366196185980930,2020-02-22 23:52:33,0,0,0,0.0,0.0,Coronavirus haults games in Italy scheduled for Sunday!!!
1231366195888214016,2020-02-22 23:52:33,6,0,7,0.2625,0.4292,Here's the thing. Do we really need to know about Coronavirus? If there are a ton of other viruses we're catching all the time - why freak us out with this one? We're not really going to do anything different - apart from not flying to Wuhan. Reckon best ignoring this?? 
1231366191265894400,2020-02-22 23:52:32,0,0,0,0.0,0.0,Can the coronavirus be spread by people who don't have symptoms? 
1231366182764253184,2020-02-22 23:52:30,5,0,0,0.015,0.495,If people watch the you tube. You see yellow taxi icon of NYC and other signs that it is JFK airport. Scary coronavirus spreading fast in South Korea. Hopefully BTS and everyone in SK stay healthy
1231366178209034241,2020-02-22 23:52:29,0,1,1,0.0,0.0,The Trump administration isn't prepared and doesn't have contingency plans to deal with the coronavirus.
1231366174878904321,2020-02-22 23:52:28,0,0,0,0.115,0.4,"Cases in China are falling, and it appears the virus will be in control there, in 2 weeks. China has done a good job!
Europe and S Korea might similarly see a spike and fall, lasting a month. By early April, Coronavirus should be behind us. "
1231366173503168513,2020-02-22 23:52:28,1,0,0,-0.0333,0.45,Should cancel every game then since people the corona virus is just a mild version of the seasonal flue.
1231366164430888961,2020-02-22 23:52:25,0,0,1,0.25,0.3125, The flu is spread thru mucus membranes. I'm assuming #CoronaVirus spreads the same way please keep your eyes covered as well as a mask. Thank you 4 always going 2 hotspot 2 keep US informed. Stay safe pic.twitter.com/I19sqksLsx
1231366159951441921,2020-02-22 23:52:24,0,0,0,0.0,0.0,Don't buy China's story: The coronavirus may have leaked from a lab  via 
1231366158349152258,2020-02-22 23:52:24,1,1,0,0.0,0.0,"#coronavirus

This article will SAVE LIFES!!! Please share! Coronavirus out of control! 
"
1231366145476845568,2020-02-22 23:52:21,1,0,0,0.0,0.1,i hope someone irl acknowledges me as human before coronavirus gets us all
1231366142482165767,2020-02-22 23:52:20,0,0,0,0.0,0.0,Coronavirus: How WHO Corruption Helped It Spread  via 
1231366137159356423,2020-02-22 23:52:19,1,0,0,-0.1,0.52,"Technically #COVID19 is not a pandemic yet. However common sense doesn't agree to this narrative. But since when common sense became so common? 
#SouthKorea-casesSpike #Iran-6Dead #Italy-lockdown #USA-totalTested-414 (14 confirmed cases) #SARSCoV2-78635cases (2459dead)"
1231366136790474752,2020-02-22 23:52:19,7,0,2,0.0333,0.5,"At the airport to pick up my wife and there are a lot of fucking people coming off these flights with surgical masks. So if I get coronavirus and die, I want you to know that I won’t miss most of you and probably didn’t like you that much anyway. Go Giants."
1231366133099483136,2020-02-22 23:52:18,27,6,4,-0.0417,0.425,Wondering if negative results refer to PCR (direct virus detection) or antibodies). PCR could be negative  2-3 weeks after illness (or mild symptoms) #covid19 #SARSCoV2
1231366126992445440,2020-02-22 23:52:17,1,0,1,0.0,0.0,What is happening? They are housing coronavirus quarentees in your town?
1231366126866550786,2020-02-22 23:52:16,0,0,0,0.2619,0.3452,"More left wing attacks against the right, corona virus now being seen as it impact increases. Democrats are selling out and smears abound separating the populist from the establishment. "
1231366123926491136,2020-02-22 23:52:16,0,0,0,0.5,0.5,"More States Have Sports Betting - Be Informed   #Corvid19usa
#sports #footballstories #FootballLeaks #XLF #sport #sportsrorts #SportingCP #sporting #nbaslamdunk #sportsbiz #sportsbettingadvice #COVID19 #COVID19Korea"
1231366122823442432,2020-02-22 23:52:16,0,0,1,0.0,0.0,"Italy, 76 infected. Urgent government law for outbreaks municipalities: a ban on entry, exit, work, sporting events, and trips. Prime Minister Conte: ""Italy will not become a hospital.""

#COVID19
#SARS_CoV_2
#CoronaVirusItalia
"
1231366113218506754,2020-02-22 23:52:13,6,2,1,0.0,0.0,"#Italy Declares ""National Emergency"" As #Coronavirus Cases Surge, Northern Italy On Lockdown: Virus Updates | Zero Hedge  #coronavirusitaly #COVID19italia"
1231366108038467586,2020-02-22 23:52:12,0,0,0,0.0,0.0,Honduras panicking about coronavirus suspicion 
1231366100778201089,2020-02-22 23:52:10,0,0,0,-0.2,0.575,"Breaking: Italy to put cities with coronavirus outbreaks on lockdown, meaning people will be charged with a criminal offense if they enter or leave the lockdown areas. Around 50,000 people will be affected by the lockdown in 11 different towns."
1231366095593975808,2020-02-22 23:52:09,2,2,0,-0.1556,0.2889,"Italy towns close down amid virus case clusters, 2 deaths - ABC News #coronavirus #koronavirus #nCoV_2019 #koronawirus"
1231366090367868928,2020-02-22 23:52:08,5,0,0,0.0833,0.1444,"CORONA VIRUS   First case reported in Lebanon  Watch Dr. Georges Juvelekian being hosted by Al Arabiya television, talking about this Global Epidemic and how to contain Coronavirus spreading on the following link: "
1231366082084118528,2020-02-22 23:52:06,5,0,1,0.1,0.3222,"As at this time: 

76,000 people have contacted Coronavirus.

2300 have died from
It.

While 21,000 has recovered fully from the deadly Virus.

There’s over 500 more recoveries in the last 24 hours..."
1231366079475322880,2020-02-22 23:52:05,1,1,0,0.3,0.1,"I agree the #COVID19 situation seems to have shifted. 
This perspective is worth a read. "
1231366077562720257,2020-02-22 23:52:05,1,2,1,0.0833,0.75,"#Coronavirus protection measures ramping up in Italy, especially in Lombardia and Veneto
Friday: amateur matches postponed
Saturday morning: Serie B match postponed 
Saturday night: 3 #SerieA Sunday matches postponed - Inter v Sampdoria, Verona v Cagliari and Atalanta v Sassuolo"
1231366062014451712,2020-02-22 23:52:01,0,0,0,0.0,0.0,U.S. takes steps to prepare for pandemic as global coronavirus cases rise  via 
1231366052535324677,2020-02-22 23:51:59,2,0,0,-0.175,0.95,I’m about to start stocking up on non perishable food because this coronavirus thing could get crazy pretty soon.
1231366050773598209,2020-02-22 23:51:58,0,0,0,0.25,0.3333,"Travel #news: First defense against coronavirus: hand-washing ~/618761542/0/usatodaycomtravel-topstories~First-defense-against-coronavirus-handwashing/ …
#travel #news #vacation #trips #cruise #cruises #holiday #hotels #resorts #airport #flights #outdoor #travelnews #traveltip"
1231366047875420160,2020-02-22 23:51:58,4,3,1,0.3125,0.25,"China’s Coronavirus “Cure” | China Uncensored  China has come up with a remarkable cure to the coronavirus! Meanwhile, the US charges Chinese telecom Huawei with racketeering and stealing trade secrets. And Chinese state-run media in the US are labeled"
1231366044209557505,2020-02-22 23:51:57,0,0,0,0.3375,0.6375,Trump furious after officials allowed Americans with coronavirus to fly home with other passengers: report 
1231366044146491392,2020-02-22 23:51:57,1,0,0,0.0,0.0,medicare for all covers coronavirus
1231366029835554816,2020-02-22 23:51:53,12,1,0,0.2917,0.5667,That's CRAZY! We wish Hongkong Disneyland the best and all its guest and cast members to stay safe!  #coronavirus 
1231366010579640320,2020-02-22 23:51:49,2,0,0,0.175,0.35," has really informative, short daily video updates on coronavirus - latest news and science.  A must watch for those concerned."
1231366010097156096,2020-02-22 23:51:49,0,0,0,-0.5,0.8667,Queensland University casual teachers 'lose 17 weeks work' over coronavirus ban 
1231365998843965441,2020-02-22 23:51:46,0,0,0,-0.125,0.375,People even clapped for the coronavirus gibberish that baba said the other day.
1231365987485642753,2020-02-22 23:51:43,0,0,0,0.0,0.0,"They r not telling us about the people not recovering eg are they smokers etc?
Death Toll From Coronavirus in China's Hubei Province Reaches 2,346, Over 64,000 Infected:  via "
1231365973279723520,2020-02-22 23:51:40,2,1,0,-0.2,0.8,Shit. Coronavirus.
1231365970863759360,2020-02-22 23:51:39,0,0,0,0.0,0.0,Fam Coronavirus is wavy af
1231365956280213510,2020-02-22 23:51:36,3,0,0,0.2437,0.3,"Coronavirus is spreading globally yet, meanwhile lets all get out there in the community and have some fun-- never mind that the virus comes in stealth!

SMH & LMAO , I have to ask myself daily now...what the hell are people thinking or are they even? 

"
1231365951838457858,2020-02-22 23:51:35,0,0,0,-0.3667,0.65,Dramatic surge in UNTRACEABLE clusters of coronavirus cases around the world sparks dire warnings from disease experts that 'containment methods are not going to work'. pic.twitter.com/YYsBveapEQ
1231365950211051521,2020-02-22 23:51:34,3,2,1,0.0,0.0,COVID-19 outbreak: Italy puts 10 towns on lockdown after two people die of coronavirus 
1231365932158791680,2020-02-22 23:51:30,0,0,1,0.3,0.45,The next step is for CBP to take suspected coronavirus patients from ports of entry and indefinitely detain them in refugee camps without any kind of quarantine protection.
1231365926811062275,2020-02-22 23:51:29,0,0,1,0.1,0.15,"The Coronavirus is scaring the sh*t out of my dad, I was trying not to worry to much but now it is starting to give me anxiety as well cause I don't want Louis' and Harry's tours to be canceled because of that!"
1231365923493294080,2020-02-22 23:51:28,3,4,1,0.0,0.0,The corona virus has been like a nuclear bomb on the Chinese economy. pic.twitter.com/xwg6yIYTki
1231365920850923520,2020-02-22 23:51:27,0,0,0,0.0,0.0,"""Selling their laboratory animals to street vendors after they have finished experimenting on them"" #covid19 #coronaviruswuhan #china"
1231365917977780224,2020-02-22 23:51:27,1,0,0,0.0,0.0,probably shouldn't read coronavirus updates at 2am but..
1231365917256404992,2020-02-22 23:51:27,15,0,1,0.0125,0.3653,"This is propaganda to keep the public calm.  How is the 
NHS going to cope with thousands of extra critical patients due to the governments imported pandemic? Where will they be treated, who will treat them? #coronavirusuk #coronavirus #covid19UK"
1231365908737728512,2020-02-22 23:51:24,2,0,3,0.05,0.4,"I read an article, surgical masks, the blue cheap ones we know, can filter up to 80 %. Corona virus size is small. This is why the 95 can filter up to 95 %."
1231365899023597570,2020-02-22 23:51:22,0,0,0,-0.0625,0.1875,"The region's cases were traceable to a 38-year-old Italian who hadn't traveled to China, but it remained unclear how he was infected.

Annnnnddddd....... The coronavirus will have already escaped, and gone onto other regions.

#yyc #ableg #abpoli"
1231365888802201600,2020-02-22 23:51:20,0,0,0,0.0,0.0," Amazon Germ Device

#CoronarvirusOutbreak #coronavirususa #coronavirususa #coronavirusindia #coronavirusupdates #virusoutbreak #VirusWuhan #viruscoronachina #COVID19 #coronavirus
#Covid19usa #COVID2019 #COVID19Korea #EarthquakePH"
1231365885086007305,2020-02-22 23:51:19,0,0,0,-0.0781,0.05,"Excuse my language but... how in the flying heck do we stop the Coronavirus from spreading?!?!

Something to think about."
1231365881248219141,2020-02-22 23:51:18,0,0,0,-0.3,0.6,China Says Coronavirus Vaccine Trials to Start Around Late April - Breitbart 
1231365878576320512,2020-02-22 23:51:17,0,0,0,0.0411,0.2429,"How long before USA turns into China with coronavirus medical martial law? It seems to me after a country gets a certain number, say maybe 100 cases? then it can no longer be contained. Look at S Korea and Japan. "
1231365871043411968,2020-02-22 23:51:15,9,6,0,-0.0187,0.4375,"This might sound crazy but if you consider how this #coronavirus outbreak is accelerating outside China now, I think this is closer to the truth than not! Don't be arrogant and underestimate this viral outbreak, because it might be coming to a city near you! #SARSCoV2 #COVID19 "
1231365870250754048,2020-02-22 23:51:15,0,0,0,0.0,0.0,"#Israelis Begin Self-Quarantine From #COVID19

#travelban #travelAlert #mHealth #hcsm"
1231365869789417472,2020-02-22 23:51:15,4,0,0,-0.2185,0.2963,"#Coronavirus, political clash.  #Salvini: «Lock down ports and borders.  #Conte, If you are unable, leave ».#Italy"
1231365865435750405,2020-02-22 23:51:14,0,0,0,-0.125,0.375,Thinking this the other day...#coronavirus
1231365860805181441,2020-02-22 23:51:13,7,5,0,0.0,0.0,"IRAN's Coronavirus Crisis Causes Bans and Quarantines in GCC #CoronaVirusIran 

Bahrain has banned Iranians from entering                           Oman requires Iranians to be quarantined
Kuwait is evacuating over 700 persons from Iran
Turkey screening all incoming Iranians"
1231365857026170882,2020-02-22 23:51:12,1,0,0,0.0,0.0,Rivalutiamo lo smartworking?!? #coronavirus
1231365851946930177,2020-02-22 23:51:11,0,0,0,0.0,0.0,Ministry: Hundreds of Israelis May Have Been Infected With Coronavirus -  #jewish #israel #news #judaismpic.twitter.com/WQBtI8SSjY
1231365849266696192,2020-02-22 23:51:10,5,2,0,-0.5,1.0,"It is weird that on Sept18 they had a bio drill at #China largest airport and the bio weapon to drill on was,yes, #Coronavirus how auspicious is that, that is fact. Explain that away,truth is truth.This was a planned event
#QAnon #Coronavirustruth #misinfocon #CoronavirusCoverup"
1231365826642472960,2020-02-22 23:51:05,1,4,0,0.0,0.0,Three Italian Serie A football matches postponed over coronavirus fears 
1231365825807835137,2020-02-22 23:51:05,92,24,11,0.2,1.0,"There are only 35 confirmed cases of Coronavirus in the U.S Fox News just reported, but the U.S govt was going to move 35-50 cases yesterday, whose lyin'"
1231365825132498945,2020-02-22 23:51:05,0,0,0,0.0,0.0,"The Atlantic: How the Coronavirus Revealed Authoritarianism’s Fatal Flaw.


通过 "
1231365820934217728,2020-02-22 23:51:04,0,0,1,0.08,0.42,"     Pandemic confirmed Mr President Sir..The Chinese hold the key to unlocking this virus code yet they remain silent. Semper Fi

BBC News - Coronavirus: A visual guide to the outbreak "
1231365813778702337,2020-02-22 23:51:02,1,0,0,0.4,0.375," whats the plan...Trump signed exec order granting mandatory quarantines for coronavirus at fed/state level, seems great way to institute martial law, or eliminate election or voting capacity....got a plan?? "
1231365804844707840,2020-02-22 23:51:00,0,0,0,-0.15,0.2,Singapore status with tracking and isolating to stop the spread with gold standard approach ...6 Minth baby got discharged now with negative result #COVID19 pic.twitter.com/IYZk2CM7v9
1231365798523887617,2020-02-22 23:50:58,67,47,6,0.0214,0.2943,The UK Foreign office is advising against all but essential travel to Daegu and Cheongdo due to the ongoing coronavirus outbreak. The government of South Korea has designated Deagu and Cheongdo cities as “special care zones” following a growing number of cases of coronavirus.
1231365797211099136,2020-02-22 23:50:58,4,4,0,0.0121,0.1667,"“Some Chinese researchers sell their lab animals to street vendors after they have finished experimenting on them... One Beijing researcher, now in jail, made a million dollars selling his monkeys and rats on the live animal market”  #covid19 #coronavirus"
1231365796128948224,2020-02-22 23:50:58,0,0,0,0.0,0.0,Don't buy China's story: The coronavirus may have leaked from a lab  via 
1231365790299041793,2020-02-22 23:50:56,4,0,4,0.0,0.0,I hope I get laid before coronavirus gets us all.
1231365789699067905,2020-02-22 23:50:56,0,0,1,0.0,0.0,"Truth. 
#COVID #COVID19 #coronaviruschina"
1231365787912458240,2020-02-22 23:50:56,0,0,0,-0.1944,0.4167,China Coronavirus: Tough Realities & Possibility of Global Pandemic—Epid...  via 
1231365777686532097,2020-02-22 23:50:53,6,0,2,0.5,0.5,okay but cus of the coronavirus do u think bts might postpone or cancel their concerts in korea or the tour
1231365776516403201,2020-02-22 23:50:53,0,0,0,0.0,0.1667,American Man With Coronavirus Dies At Hospital Near Center Of Epidemic 
1231365769348501504,2020-02-22 23:50:51,0,0,0,0.0,0.0,Swine flu is miniscule compared to coronavirus.
1231365756098510848,2020-02-22 23:50:48,0,0,0,0.0,0.0,San Diego County monitoring 200+ people over coronavirus concerns 
1231365748091695104,2020-02-22 23:50:46,0,0,0,0.0,0.0,"“Russian operatives appeared to have been given ""carte blanche"" to attack the US reputation...they have freelance ability to operate in this space to do whatever damage they can, which could have seismic implications."" #COVID #coronavirus #Russia"
1231365744836767744,2020-02-22 23:50:45,0,0,0,0.0,0.0,(Coronavirus: Chinese tourist dies from an infection in France – minister) - 
1231365742806913024,2020-02-22 23:50:45,0,0,0,0.1364,0.4545,China's Hubei province reports 630 new coronavirus cases on February 22  #mustread #feedly
1231365739946430465,2020-02-22 23:50:44,0,1,0,0.0,0.0,AwesomeCapital: Samsung confirms coronavirus case at phone factory... 
1231365728743362560,2020-02-22 23:50:42,0,0,0,-0.1167,0.2833,"Globalism was never a good idea.   Not all cultures are equal.  You should come 1st in your country.  Globalism causes countries to import this virus to keep global relationships intact. 

#Coronavirus"
1231365726147153920,2020-02-22 23:50:41,1,0,0,-0.3,0.4,Samsung Confirms Coronavirus Case at Phone Factory Complex in South Korea 
1231365721189429250,2020-02-22 23:50:40,17,7,1,0.0,0.25,9 South Koreans infected with coronavirus recently visited Israel 
1231365718223941632,2020-02-22 23:50:39,0,0,0,0.0,0.0,CCP can’t cover the truth what coronavirus made by P4 lab for biochemical weapon !!!! 
1231365717871730688,2020-02-22 23:50:39,0,0,0,0.0,0.0,Trump is 'furious' about bungling Diamond Princess coronavirus evac  
1231365716294742016,2020-02-22 23:50:39,3,0,0,0.375,0.2875,"Something like #coronavirus #CoVid19  is perhaps the best and most recent demonstration of the folly of human conceits 

#CarlSagan"
1231365704697315328,2020-02-22 23:50:36,0,0,0,-0.1083,0.125,Another example of the ineptness of the trump admin.They are going to get thousands of Americans killed by virus due to their incompetentence Trump was reportedly 'furious' after officials flew Americans with the coronavirus back to the US...  via 
1231365704399515652,2020-02-22 23:50:36,2,2,0,0.1364,0.5,#coronavirus can live on paper currency for 5 days. Retweet and inform #Bitcoin #ALTSEASON #cryptocurrency
1231365703917162496,2020-02-22 23:50:36,0,0,0,0.0,0.0,"#BREAKING Three Italian Serie A football matches on Sunday postponed over coronavirus fears, says official pic.twitter.com/oY1YAH2xcI"
1231365703174950913,2020-02-22 23:50:35,1,0,0,-0.0625,0.1875,The Chinese takeaways here were in newspaper other day..coz no ones ordering from them since the Corona virus..
1231365697407766529,2020-02-22 23:50:34,3,0,2,0.5,1.0,"What is the threshold for a #pandemic?  We are already over  15% of the world's countries that have cases.  Is there a magic number when the #WHO says ""its here""?
#covid19
#coronavirus"
1231365695549644800,2020-02-22 23:50:34,0,0,0,-0.4,0.6,Whiny Billionaire Says Bernie Is Worse Than The Coronavirus  via 
1231365687047868417,2020-02-22 23:50:32,0,0,1,-0.0568,0.2917,"I think it attacks people of asian decent worse as it attaches to their lungs easier, due to a gene thats more common in chinese people and less common in african and europeans,also, does it spread by tics/flees ??? they havent said so, but are acting like it does #coronavirus"
1231365683461619713,2020-02-22 23:50:31,0,1,0,0.0062,0.45,Asian-American business owners on Long Island say they've seen a major drop in foot traffic amid ongoing fears over the coronavirus 
1231365678478876673,2020-02-22 23:50:30,1,2,1,0.2,0.2,900 people get coronavirus and the whole world wants to wear a surgical mask. 30 million people have aids but still nobody wants to wear a condom. #PositiveEnergy
1231365677765685248,2020-02-22 23:50:29,1,0,2,-0.375,0.4,"According to the regime's official,there are 6 death and 28 #coronavirus cases!
The Regime in Iran is LYING AGAIN.
There is a 1 to 100 death ratio according to the stats in China.
It means there are at least 600 cases of Corona in Iran!
The regime on Iran jeopardizes world health"
1231365671474401280,2020-02-22 23:50:28,0,0,0,0.15,0.8,"Amazing,, the only people dying from the Coronavirus are those in Socialist, Communist countries. Yet there’s people voting for their government health care system here in America. Bernie and the Democratics promising shit for votes works for uneducated college age students."
1231365666009206785,2020-02-22 23:50:27,2,0,0,0.3625,0.3,"  TAKE AGGRESSIVE ACTION TO STOP THE SPREAD OF #CORONAVIRUS IN THE USA.

CLOSE THE BORDERS TO KEEP OUR COUNTRY SAFE!

act NOW before thousands of people DIE......."
1231365665640112129,2020-02-22 23:50:27,4,1,1,0.1364,0.5,"but Bloomberg ""The finding of live virus particles in stool specimens indicates a fecal-oral route for coronavirus, which may be why it’s caused outbreaks on cruise ships with an intensity often seen with gastro-causing norovirus, which also spreads along that pathway."" ... "
1231365664411193344,2020-02-22 23:50:26,0,0,0,0.0,0.0,Number of Coronavirus Cases in Italy Rises to 79:  via 
1231365654768304128,2020-02-22 23:50:24,15,4,3,0.1,1.0,"Wow..

""Italy PM calls coronavirus situation a national emergency""

 "
1231365651639365632,2020-02-22 23:50:23,0,0,0,0.4,1.0,The lawsuit's allegation that up to 50 patients were diagnosed with coronavirus does not match up with the number of confirmed cases reported in US 
1231365651513647110,2020-02-22 23:50:23,0,0,0,0.2611,0.8333,Pretty intense to see how quickly #coronavirus spreads once it hits an area. South Korea cases tripled in one day. 
1231365650095804417,2020-02-22 23:50:23,0,0,0,0.0,0.0,"Hundreds in Bay Area self-isolating, watching for coronavirus symptoms  via "
1231365648959377409,2020-02-22 23:50:23,1,0,0,0.0,0.0,#coronavirus #COVIDー19 towns lockdown in Northern Italy 
1231365648586100736,2020-02-22 23:50:22,0,0,0,0.1364,0.4545,#Coronavirus: the new disease Covid-19 explained 
1231365641099075584,2020-02-22 23:50:21,1,0,0,0.0,0.0,Meanwhile according to David Speers & #insiders and the #ScottMorrison government.. everything is just peachy and travel restrictions on Chinese students are being lifted..! #coronavirus 
1231365638318444544,2020-02-22 23:50:20,10,1,0,0.0,0.0,this why coronavirus exists 
1231365636628131845,2020-02-22 23:50:20,0,0,0,0.0,0.0,Wake up people. Coronavirus is out there. 
1231365635713753090,2020-02-22 23:50:19,11,5,5,0.0,0.0,"Princess Cruises just started looking for a cleaning/ disinfection company today, February 22nd, for the contaminated Diamond Princess? / #cruise #coronavirus #COVID19 /K6V192yT0H"
1231365632517660673,2020-02-22 23:50:19,2,0,1,0.0,0.25,You do know that any effects the coronavirus would have on console production would impact both consoles equally right.....(and switch production for that matter).
1231365631053881345,2020-02-22 23:50:18,2,1,0,0.0,0.0,Coronavirus: Tennessee native on cruise ship among those quarantined in Japan   #Tennessee #LukeHefner #coronavirus #Japan #DiamondPrincess
1231365629564735489,2020-02-22 23:50:18,0,0,0,0.0,0.0,There are concerns about the administration’s ability to respond if there were a severe coronavirus outbreak in the United States. A global health security expert position on the National Security Council has been left vacant for almost two years. NYT
1231365625479491585,2020-02-22 23:50:17,0,0,0,0.1,1.0,#Covid19 has gone too far. 
1231365624003256325,2020-02-22 23:50:17,3,1,0,0.1364,0.4545,96 new #coronavirus deaths in #HubeiProvince
1231365620350013442,2020-02-22 23:50:16,1,0,0,0.0,0.0,Coronavirus flight from hell for American Diamond Princess passengers seen in photos 
1231365615828398080,2020-02-22 23:50:15,0,0,0,0.15,0.6,They are worse than corona virus.. they are good to be quarantined 
1231365612464570369,2020-02-22 23:50:14,0,0,0,0.25,0.3333,"  Iraq reports first coronavirus case
"
1231365611000754176,2020-02-22 23:50:13,0,0,0,0.0,0.0,California tells 7K people to stay home because of coronavirus 
1231365603564412928,2020-02-22 23:50:12,0,0,0,0.0,0.0,Coronavirus experts say its NOT rising numbers of infections they fear  
1231365601785974784,2020-02-22 23:50:11,94,15,12,-0.2583,0.8883,"Working at the emergency room is scary. #Coronavirus is just a reminder to everyone how dangerous it is to care for people as a doc/nurse. I don't care about my own safety per se, but its hard to go home to your family not knowing if you're infecting them with an scary bug or not pic.twitter.com/UIQcMDWMyk"
1231365580093116417,2020-02-22 23:50:06,116,63,8,0.0,0.0,"Local health departments around the U.S. are scrambling to monitor thousands returning from travel in China and elsewhere for the coronavirus. It means checking in daily by email, phone or text, and in some cases, arranging groceries and isolated housing.
"
1231365579145084929,2020-02-22 23:50:06,62,59,12,-0.0769,0.2692,"How can this happen?  Millions of lives are on the line.

Do you have any idea what happens if this gets loose in NYC or LA?

God Help us

Trump is 'furious' about bungling Diamond Princess coronavirus evac  via "
1231365578188840966,2020-02-22 23:50:06,0,0,0,0.0,0.0,"""Fears of a global coronavirus pandemic as cases of reported infections surge""  "
1231365577089830915,2020-02-22 23:50:05,2,0,0,0.2,0.5,He would have been ready for the coronavirus...
1231365573189128192,2020-02-22 23:50:04,0,0,0,0.5,1.0,CORONAVIRUS: 3 MUST DO'S To PROTECT Yourself  via 
1231365562439213056,2020-02-22 23:50:02,0,0,0,0.0,0.0,"Japanese emperor, on birthday, expresses coronavirus concern, looks forward to Olympics "
1231365562174853122,2020-02-22 23:50:02,0,0,0,0.0,0.0,"U.S. prepares for coronavirus pandemic, school and business closures: health officials. "
1231365561277394944,2020-02-22 23:50:02,0,0,0,0.0,0.5,Why Chinese Communism Could Be the Final Casualty of the #Coronavirus  #CoronaVtjpic.twitter.com/NBjkT64bx4
1231365559557578753,2020-02-22 23:50:01,4,0,1,0.0,0.0,"So tack on a $6 coronavirus tariff,  and problem solved."
1231365558936973312,2020-02-22 23:50:01,0,0,0,0.1,1.0,#Covid19 has gone too far. 
1231365556634365954,2020-02-22 23:50:01,0,0,0,-0.2212,0.4848,"New video by Timcast: Coronavirus Quarantine Is BROKEN, Trump Is FURIOUS, This Just Keeps Getting Worse "
1231365554771877888,2020-02-22 23:50:00,1,0,0,0.0682,0.3523,They’ve recently realized we are in the beginning of an ice age so coronavirus is the new distraction.
1231365553253687296,2020-02-22 23:50:00,0,0,0,0.1364,0.5,"On at 4:05pm:  of the  joins  to discuss travel insurance and the coronavirus.

Listen live: "
1231365553224376320,2020-02-22 23:50:00,1,0,0,0.0682,0.6023,"Iran reports fifth coronavirus death, 10 new cases shoots up infected total to 28. #Iran #CoronavirusIran #Coronavirus #Qom #COVID #COVID19 #COVID2019 "
1231365552096120832,2020-02-22 23:49:59,0,0,0,0.0,0.0,"Japanese emperor, on birthday, expresses coronavirus concern, looks forward to Olympics "
1231365548035977216,2020-02-22 23:49:58,0,0,0,0.4875,0.6375,Like all leaders of world whilst maintaining full control of all security?their own interests there one security they cannot control & that's viruses attacks& coronavirus is just one of them virus how safe is people safe no matter who they are from any virus.
1231365540108623872,2020-02-22 23:49:57,1,0,0,0.0625,0.4,"Furious is good, but Heads must ROLL! Any American that dies, these people who released these virus infected people are GUILTY! 
Trump furious Americans infected with coronavirus flew back to US without his permission: report

"
