tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1225207078173597696,2020-02-05 23:58:25,0,0,1,0.0,0.0,CORONAVIRUS in China | Snapshots in Shopping Mall and Airport | Everybod...  via 
1225207074105282560,2020-02-05 23:58:24,0,0,0,0.0,0.0667,"Note the link is for our guidance for healthcare professionals, but the video is public information on (NOVEL) coronavirus."
1225207071223627776,2020-02-05 23:58:23,2,0,0,-0.0064,0.6818,"If anyone is scared or doesn’t get it and has a bottle of glen 20 or disinfect around with a list of what it combats? It’s very likely it says cold germs, flu germs, coronavirus. It’s not a new word just new to many."
1225207051640397824,2020-02-05 23:58:19,7,2,2,-0.0625,0.3875,"#BREAKING #Chine confirms baby with #Coronavirus 30 hours after birth. This is due to HIV like proteins in the current #coronavirus, Coronavirus family do not have this protein by default. Insertion or mutation."
1225207050680094722,2020-02-05 23:58:18,0,1,0,-0.325,0.825,Did China's Tencent Accidentally Leak The True Terrifying #Coronavirus Statistics | Zero Hedge 
1225207042912276480,2020-02-05 23:58:16,9,4,0,-0.239,0.6089,"I’m real fucking sick and tired of seeing motherfuckers think the coronavirus is an excuse to be racist all up and down the timeline. Some people need their asses beat, like honestly people are making me SICK"
1225207036620787712,2020-02-05 23:58:15,0,0,0,0.23,0.31,"With #coronavirus becoming an epidemic, international #stocks are getting knocked back. And that makes this a good time to buy emerging market blue chips."
1225207032195604481,2020-02-05 23:58:14,5,4,1,-0.15,0.3333,"What is the deal?
Coronavirus in Australia :people being tested showing symptoms late last night 213 
This morning number is 165
Have 48 been cleared overnight ?
I am making risk assessment decisions about my work on these numbers
Can I trust them?
#auspol"
1225207030291615744,2020-02-05 23:58:13,0,0,0,0.4,1.0,"Confirmed Coronavirus cases exceed 28,000.

Confirmed Cases: ~28,264
Suspected Cases: ~23,260
Fatalities: ~565
Critical/Serious: ~3,614
Recovered: ~1,170
Countries affected: 25

A majority of cases remain in China at this point."
1225207021055684608,2020-02-05 23:58:11,1,1,0,0.4667,0.6667,Tonight’s update on #coronavirus #nCoV19. 2 of 5 nyc people cleared 3 pending.Wisconsin 1st confirmed case. More cases worldwide. 2 cruise ships detailed.still no vaccine. Fear & racism vids in nyc. Markets don’t care. Transmission from moms to newborns. More to learn #coronajoe
1225207012486721539,2020-02-05 23:58:09,0,0,0,-0.5,0.9,Doctor who sent chilling coronavirus warning is now quarantined with disease 
1225206985903288320,2020-02-05 23:58:03,3,3,0,0.0,0.0,"Coronavirus Outbreak Data Analysis
Update: 02/05/2020 06:46 PM EST 
Source Database: NHC, JHU CSSE
#CoronaVirusOutbreak #CoronaVirus #CoronaVirusWuhan #WuhanOutbreak #wuhancoronavirus #wuhanpneumonia #coronaviruschina #china #wuhan #ncov2019 #武汉肺炎pic.twitter.com/BP8o42luEl"
1225206981989937161,2020-02-05 23:58:02,0,0,0,0.0,0.0,Creator Of US BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | Zero Hedge 
1225206979607568389,2020-02-05 23:58:01,5,3,0,0.0,0.0,Eight Chinese citizens arrested after speculating on origin of coronavirus on Weibo can no longer be found  #Censorshippic.twitter.com/KfyCgZAgOw
1225206977409822723,2020-02-05 23:58:01,3,1,0,0.0455,0.1515," I don’t believe you have the authority to call the new coronavirus CHINA VIRUS. Way to add fuel to the fire of this already xenophobic and racist situation. I get it you have concerns, but would you name Ebola the African virus next time? pic.twitter.com/72f3fMgUbo"
1225206977309134848,2020-02-05 23:58:01,0,0,0,0.3571,0.4643," More temporary hospitals to be built for novel coronavirus patients, large venues converted "
1225206973425053696,2020-02-05 23:58:00,1,2,2,0.2,0.5333,"Last update: 2020/2/6 07:50
• Death toll: 563,  Recovered: 1115, Confirmed cases: 27451, Suspected cases: 23260
...........
#coronavirus #2019nCoV #ChinaCoronaViruspic.twitter.com/JsePbdR88h"
1225206969591459840,2020-02-05 23:57:59,1,0,0,-0.0951,0.441,"Coronavirus outbreak strands Forest Grove couple on quarantined cruise ship; they're hunkered down w/free internet, iPads, Nintendo Switch, TV, a few bottles of sake & each other to wait out the unexpected extension to their cruise via "
1225206968190550018,2020-02-05 23:57:59,0,0,0,0.5333,0.7,Man I rubbed my eye & I was like aww hell naw I ain’t tryna get coronavirus while Dr.C walked in bout to throw he’s gown away  & he was like you better squeeze some lime on it  lol
1225206967506960384,2020-02-05 23:57:58,0,1,1,-0.25,0.325,"Planes carrying American coronavirus evacuees from China land at California military base



⁦⁩  Have you considered setting up a field hospital in a remote area of the USA to isolate the patients infected w/coronavirus? ⁦⁩"
1225206962666631168,2020-02-05 23:57:57,1,0,0,0.1889,0.5,"#Coronavirus: rice, toilet paper and dried goods fly off shelves as rumours spark panic buying in Hong Kong
Hygiene products including tissue paper, wipes, hand soaps and disinfectants also among bestselling items in supermarkets pic.twitter.com/6NOkkTUVMq"
1225206954320187392,2020-02-05 23:57:55,0,0,0,0.1,0.65,Others haven’t posted it yet but probably busy with the death of Kirk...also...notice...no sources so far say it is indeed a person that has corona virus....I am not saying that whatsoever...
1225206949580394496,2020-02-05 23:57:54,0,0,0,-0.5,1.0,"Listen to ""WTF Is The Coronavirus?"" by Techpost.  "
1225206947458105344,2020-02-05 23:57:54,3,0,0,-0.2333,0.4667,"if you joke about the wuhan coronavirus, its a telltale sign that you are an unfunny pile of scum on the earth. you deserve to be wiped out from it instead of the poor helpless people who are currently enduring it."
1225206942781624321,2020-02-05 23:57:53,1,0,1,0.0,0.0,Six ways coronavirus will change our world via 
1225206942328475648,2020-02-05 23:57:52,0,0,0,0.0,0.2444,"In this brief commentary, we put things in perspective regarding the current coronavirus outbreak, China's economy and the impact on global stock markets. "
1225206936406282240,2020-02-05 23:57:51,0,0,0,-0.5,1.0,I’m scared of coronavirus like if I read the media and it’s fake and we all gonna die like what I’m so scared I wished no one died bc of this
1225206933348634624,2020-02-05 23:57:50,0,0,0,-0.044,0.5355,"Ties btwn Chinese Communist Party & Maduro mean travel btwn 2 countries occurs regularly, potentially exposing Venezuela to ongoing outbreak of newly documented coronavirus in China. "
1225206925081464834,2020-02-05 23:57:48,0,0,0,0.0,0.0,Even though Pentagon may have engineered the Corona virus that just infects Asian people Pentagon still cancels tour visit from China knowing there would be no risk. 
1225206925001756672,2020-02-05 23:57:48,1,0,1,0.2609,0.5104,"Beyond bummed Mike and I missed you, Marc. The good news is you had zero chance of getting the flu, shingles, or the coronavirus (kidding on that last one) from our fam. So glad you got to see Chris, Peter and other gems though!"
1225206923341058048,2020-02-05 23:57:48,0,0,0,0.625,0.5,"""The house is on fire, do something!!""

""Ok i have a bucket of gasoline, and a fire extinguisher that also shoots coronavirus. Which one?""

""IT DOESN'T MATTER!

It's not about the extinguisher.
It's not about the extinguisher.
Just put that damn fire out."" "
1225206923013885952,2020-02-05 23:57:48,0,0,0,0.0,0.0,"#coronavirus
one picture A Million Lives pic.twitter.com/nLH23FdefN"
1225206920132386816,2020-02-05 23:57:47,0,0,0,-0.1983,0.55,"I'll avoid that like the Coronavirus then.
This condescending lecturing with fake moral superiority is extremely dull.
Give it a rest, it's over, you lost, time to move on now, or people will just think you're a bitter, bitter man.
If they don't already."
1225206916831465472,2020-02-05 23:57:46,1,1,0,0.0,0.8,"#coronaviruswuhan #2019nCoV #Koronavirus #corononavirus 
05.02.2020 

Coronavirus Cases: 

28,018 of which 3,859 (13%) in critical condition

Deaths:
563
Recovered:
1,153"
1225206916311322630,2020-02-05 23:57:46,5,1,0,0.36,0.76,"Conservatively Coronavirus still growing: 565 confirmed deaths with  
More than 3,300 in critical condition among more than 28,000 confirmed cases "
1225206906064601088,2020-02-05 23:57:44,0,0,0,0.25,0.3125,Australia's seafood trade faces an uncertain future as the coronavirus threatens to leave many unemployed. 
1225206902092488704,2020-02-05 23:57:43,2,0,0,0.0,0.3083,Additive manufacturing opens up a decentralized manufacturing future that would reduce the disadvantages of current centralized manufacturing as we see currently with coronavirus
1225206898762215424,2020-02-05 23:57:42,0,0,0,0.0,0.0,So who’s even working on a Coronavirus cure?
1225206897315373057,2020-02-05 23:57:42,0,0,1,0.16,0.52,"Getting ready for the trip was stressful especially the coronavirus going around. Have to bring masks, so many wet wipes and hand sanitizer. If I wasn't going anywhere, I wouldn't have to get so much stuff."
1225206893808799744,2020-02-05 23:57:41,2,1,0,0.0,0.0,Boston Scientific Expects Up To $40M Impact In Q1 From Coronavirus Outbreak; 10%-12% Revenue Increase For 2020   #coronavirus 
1225206893578051585,2020-02-05 23:57:41,2,3,1,0.1667,0.3333,"There are lots of 'theories' about the origins of the #coronavirus but they are not verified by any science yet. What I am more concerned about is the Human rights abuses that are being reported. 

The Amnesty report on the current situation is here
"
1225206883411210240,2020-02-05 23:57:38,0,0,0,0.0,0.0,"As Coronavirus Spreads To Wisconsin, Media Says ""Shoot The Messenger!""  via "
1225206882941296640,2020-02-05 23:57:38,0,0,0,-0.1024,0.6004,"Yeah right, what a bunch of bullshit. This lady is putting more people in danger making it seem not as bad as the flu. Let’s send her there and see how bad it is. If it’s worse than the corona virus then why hasn’t the U.S. quarantined everyone.  doesn’t even accurately report"
1225206881079029760,2020-02-05 23:57:38,1,1,1,0.4444,0.8611,The conspiracist in me wonders if maybe China didn't release the coronavirus in order to detract from the growing unrest in Hong Kong. A nice easy way to calm and distract.
1225206876880723969,2020-02-05 23:57:37,0,1,0,0.325,0.6667,Wisconsin resident who traveled to China is state's first confirmed coronavirus case 
1225206872795418625,2020-02-05 23:57:36,1,0,0,0.0682,0.7273,"US can't keep coronavirus 'out of our border,' NYC has 2 new potential cases "
1225206870396297218,2020-02-05 23:57:35,2,0,0,-0.0333,0.4667,"The reduction in shipping volumes is expected to ripple across supply chains in the U.S. and Europe, with rail and truck volumes likely sliding in the coming weeks on the reduced flow of international goods.
#coronavirus #economy"
1225206857498710017,2020-02-05 23:57:32,0,0,0,0.4,0.7,3 Cheap Stocks Under $10 to Buy As Market Shakes Off Coronavirus Fears  
1225206842466455554,2020-02-05 23:57:29,399,190,25,0.0,0.0,People are resisting because whatever trust between people and the Communist Party has been lost. #China #coronavirus 
1225206842395176972,2020-02-05 23:57:29,0,0,0,0.0,0.0,"As Coronavirus Spreads To Wisconsin, Media Says ""Shoot The Messenger!""  via "
1225206837382975489,2020-02-05 23:57:27,0,0,0,0.0222,0.2944,Just wait until real coronavirus cases come out. None of it can stand to shut down.
1225206828876750848,2020-02-05 23:57:25,1,0,0,0.51,0.64,"Perfect poison-black-pill strategy.

Who’d dare fvck a pretty one?

Sort of like seeking out chicks with Coronavirus, for more adrenaline-laced fun.

It is, perhaps the most eloquent expression of nihilism, since the dawn of Man."
1225206828616818688,2020-02-05 23:57:25,0,0,0,0.2,0.3,THERES 7+ CASES OF THE CORONA VIRUS IN MY STATE AND THEY MIGHT PUT A TOWN THATS LIKE VERY CLOSE TO ME ON LOCKDOWN BC OF IT IMMA DIE-
1225206821931057152,2020-02-05 23:57:24,16,4,0,-0.3333,0.6,British people worrying about the coronavirus you filthy bums don’t even wash your asses or hands after having a shit that literally surpasses any disease on this planet.
1225206819791998976,2020-02-05 23:57:23,0,0,0,0.05,0.1,Fighting the corona virus wuth his bare hands #L
1225206815077453824,2020-02-05 23:57:22,1,0,0,0.25,0.5,News Oz: Taiwan News Reports Coronavirus Infections “Astronomically Higher than Official Figures” #newsoz.org #news Citing numbers inadvertently p 
1225206811269070848,2020-02-05 23:57:21,2,0,0,0.3,0.4963,Why did my mum send me a Facebook message from someone else saying that an alleged coronavirus case happened at a restaurant... in Cabramatta??? Better make sure I don’t go there 
1225206800670056448,2020-02-05 23:57:19,1,0,0,-0.1556,0.2889,"If you had the corona virus, you'd be hunted down by the CDC like that guy in that movie where that guy gets chased by some group"
1225206792856260609,2020-02-05 23:57:17,1,0,0,-0.1,1.0,Coronavirus was confirmed in a base not too far from me
1225206782647263233,2020-02-05 23:57:14,0,0,1,0.0,0.0, I ordered 2 enamel pins from Wish and they came today. They were shipped From China. Should I be worried about Corona-Virus?
1225206780046774273,2020-02-05 23:57:14,0,0,0,0.0,0.0,China is sacrificing a province to save the world from coronavirus  via 
1225206757187780609,2020-02-05 23:57:08,6,0,1,0.0,0.0,The coronavirus cure #modelopic.twitter.com/2PrCZYAVqR
