tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1246225961437163520,2020-04-03 23:59:57,0,0,0,0.0,0.0,EXCLUSIVE: Coronavirus Expert Says Virus Could Have Leaked From Wuhan Lab  via 
1246225960720125953,2020-04-03 23:59:57,0,0,0,1.0,0.3," l hope you get well soon, I’m wishing the best for you and everyone effected by the corona virus. I’m keeping you and everyone else in my prayers. #ChrisCuomo #cnn"
1246225960719933440,2020-04-03 23:59:57,0,0,0,0.1562,0.5,"The festive occasion was a little more subdued than that in 2016, when about 250 people gathered to help Lapschies mark his 100th birthday. #fox5atl #COVID19 #coronavirus "
1246225960694759425,2020-04-03 23:59:57,16,0,0,0.0,0.0,2020 Selfie #COVID19 pic.twitter.com/EmH7HixrZZ
1246225959487000577,2020-04-03 23:59:57,0,0,0,0.1364,0.4545,New York doctor slams Trump for unwillingness to protect Americans from coronavirus: ‘Our lives depend on it’ 
1246225959147261952,2020-04-03 23:59:57,4,2,7,0.3571,0.5714,The Trump administration has opted against reopening the marketplaces on  for a special enrollment period to accommodate those who have lost employer-sponsored healthcare amid the coronavirus pandemic.  
1246225958790672385,2020-04-03 23:59:56,1,0,0,-0.4,0.65,So ⁦ has always been dangerous. Now it’s deadly. This pool of uninformed people has got to get their act together. ⁩Georgia Gov. Brian Kemp didn’t know coronavirus could be spread without symptoms 
1246225958354518019,2020-04-03 23:59:56,0,0,0,0.1,0.3,KFF Health Tracking Poll – Early April 2020: The Impact Of Coronavirus On Life In America - Coronavirus Findings 
1246225958119620609,2020-04-03 23:59:56,2,0,0,0.3352,0.5,"#missbokchoy2018: don't mind me, I'm living my #bestlife during #COVID19 #SocialDistancing #QuarantineLife, just snacking on   & admiring the ! 
Enjoy your #springbreak2020! May we all try to live thru the  of ! #silverlinings #pajamaday #alldayeverydaypic.twitter.com/F2Xw8kkCPd"
1246225957976977415,2020-04-03 23:59:56,0,0,1,-0.0417,0.4806,"This year just before coronavirus he put massive finda into the nhs,the reason it was underfunded before was due to cuts across the board which were supposed to last  year to pay for brexit"
1246225957545009153,2020-04-03 23:59:56,1,1,0,0.0833,0.5667,"Home and bored? Spice things up with this list of 100 activities you can do while staying in! Just click on the link for some safe, indoor fun!


#Africa #Covid19 #stayathome #activities #funpic.twitter.com/Kk0glYe7Gb"
1246225957431709703,2020-04-03 23:59:56,1,0,0,0.125,0.8125,Can we just put  in charge of the entire coronavirus team?? Pretty please?
1246225957360300032,2020-04-03 23:59:56,2,0,0,-0.05,0.4,ERIN BURNETT WAS CRYING ON CNN BECAUSE A LADY  JUST LOST HER 42 YEAR OLD HUSBAND TO THE CORONAVIRUS. pic.twitter.com/jTtrm8ijYF
1246225957209485313,2020-04-03 23:59:56,3,0,2,0.0,0.0,"

Banks, Oil and Airlines,
If Corona Virus does not kill Buffett, his holdings will"
1246225957154848780,2020-04-03 23:59:56,9,2,0,0.3873,0.5509,RIDDIM Shitpost culture has been generating atleast 1 new copypasta a day since the Quarantine started im honestly calling now that this might be one of the best cultural results of corona virus so far 
1246225955766571010,2020-04-03 23:59:56,2,1,0,0.875,0.6,This is going to be SO GOOD!     #COVID19 #InstagramLivepic.twitter.com/M3Nih5UNYq
1246225955426885634,2020-04-03 23:59:56,0,0,0,0.0,0.0,The Coronavirus Pandemic Will Forever Alter the World Order - WSJ 
1246225955233894400,2020-04-03 23:59:56,6,6,1,0.4,0.8,"This message from one of our  Leaders, Chief Harold Turner of #GrandRapids #Manitoba offering support for #Trucking #TruckDriver free showers,coffee and sandwiches  for those keeping our #NorthernManitoba supplies delivered during #COVID19 #Covid19MB #FirstNationspic.twitter.com/LaWYbvZAdr"
1246225954072137734,2020-04-03 23:59:55,0,0,0,0.0,0.0,Walmart to limit customers in stores to reduce risk of spreading coronavirus 
1246225953644314625,2020-04-03 23:59:55,0,0,0,0.0,0.0,Cameroon confirms 203 cases of Coronavirus in one day.
1246225953468137478,2020-04-03 23:59:55,7,0,1,0.0,0.5,Thankful to Blockbuster for closing all of their stores in response to #COVID19. They obviously have prioritized the safety and welding of all customers and employees! #Caronavirus #StoreClosed #ClosingForBusiness #CovidResponsepic.twitter.com/1o9dypQp2w
1246225953291784193,2020-04-03 23:59:55,0,0,0,0.2,0.6,"""See how fast the coronavirus is growing in metro areas around the U.S.""  "
1246225953103261697,2020-04-03 23:59:55,0,0,0,-0.1,0.6333,seeing the photo of the 13 year old being buried alone has absolutely just broke me please please fucking stay home #COVID19
1246225952184680448,2020-04-03 23:59:55,4,1,0,0.1125,0.4625,"SPC cancels all spring sports and championships for remainder of the school year due to coronavirus pandemic

 has the full story  "
1246225951484190722,2020-04-03 23:59:55,0,0,0,0.6104,0.3333,"Hey folks and friends!
I am teaching a 9am virtual yoga class with #shawmutyoga #southend tomorrow morning. Your first virtual class is just $1!!!! #talkaboutadeal you can register via  or at  #namastayhome #COVID19 #Boston #bostonyoga #saturday"
1246225951052173313,2020-04-03 23:59:55,1,1,1,-0.075,0.7," I support all of the nurses , my question, I’m just curious. I took a #rapidtest almost 48 hours ago in BRISTOL, no ones reached out. How long does this take??     #COVID19 #COVID19Pandemic #coronavirus"
1246225950334910465,2020-04-03 23:59:54,1,1,0,0.3667,0.4333,Hydroxychloroquine rated 'most effective therapy' by doctors for coronavirus: Global survey  via 
1246225950024642560,2020-04-03 23:59:54,0,0,0,0.0,0.0,"Woman, 90, with coronavirus dies after telling doctors to save ventilator for younger patients |  #SmartNews"
1246225949953269765,2020-04-03 23:59:54,0,0,0,1.0,0.75,So much winning!  #1 in the world for coronavirus infections!!!
1246225949290528769,2020-04-03 23:59:54,0,0,0,0.3333,0.3333,Top story: Chinese families should be sweeping graves now. Thousands still haven?t buried those who died of coronavirus. - The Washington Post  see more 
1246225949223313408,2020-04-03 23:59:54,20,8,0,0.1364,0.4545,NRA Sues New York over Gun Store Closures During Coronavirus Crisis  via 
1246225947398995969,2020-04-03 23:59:54,0,0,0,0.2131,0.5,     Why are you airing tRump’s coronavirus updates LIVE each day?? You know that he is lying and making things up yet you air his statements as if they are gospel. You are putting the people of my community at risk for losing their life.  Stop  it!!
1246225946656505858,2020-04-03 23:59:54,0,0,0,0.455,0.39, there should be english subtitles. very good video about the corona virus 
1246225946643968000,2020-04-03 23:59:54,15,0,2,0.275,0.425,"I have the most amazing 83-year old mother. She has taught me how to be resilient. She has pre-existing lung issues. She lives in a region of the US at the center of #COVID2019 

She says she is hibernating. She’ll tuck herself away & wait for the cues to emerge. "
1246225945289199616,2020-04-03 23:59:53,0,0,0,0.5,0.5,Top story: The two meetings that changed the trajectory of Australia's coronavirus response | Australia news | The Guardian  see more 
1246225944756588544,2020-04-03 23:59:53,1,0,0,0.0,0.0,I have no responsibilities during quarantine so I don’t have any concept of what day it is. All day today I was convinced it was Tuesday. #COVID19 #coronavirus #QuarantineLife
1246225944337145857,2020-04-03 23:59:53,9,2,0,-0.3458,0.5708,Thankyou corona virus for teaching me the hard way that noone gives a fuck xoxox
1246225944219697153,2020-04-03 23:59:53,1,0,0,0.0455,0.1848,"Catholic group slams de Blasio for questioning Christian charity's New York coronavirus field hospital

"
1246225943263244289,2020-04-03 23:59:53,0,0,0,0.0,0.0,Walmart To Limit Number Of People Shopping At One Time Because Of Coronavirus 
1246225942843965445,2020-04-03 23:59:53,0,0,0,-0.3,0.4,Tested for millions time is also NEGATIVE...... coronavirus is not meant for you my oga 
1246225941195522056,2020-04-03 23:59:52,0,0,0,-0.1818,0.7273,"New York, Kentucky Police Investigate Fake Coronavirus Testing Sites  via "
1246225941048602624,2020-04-03 23:59:52,0,0,0,0.0333,0.3944,"Are you aware all those teasers are false? #1 Trump did not DISBAND said team, it was reorganized; #2 Trump did not fire China CDC expert, he quit; #3 China told US of situation 12/27/19, 1/21 CDC announced 1st  US death , Trump first spoke of coronavirus 1/22 when asked."
1246225940608421889,2020-04-03 23:59:52,0,0,0,-0.1667,0.575,"Do research on FOOD MATERIAL to healing corona. The reason we ill is because our planet food source damage and 2 different type of virus KILUN and PONA was created to go with it. The person who create is same family who create ISIS virus, flue/fever. He design it to attack blood."
1246225940553875457,2020-04-03 23:59:52,1,1,0,0.35,0.5375,"Absolutely. I am loving  at moment, finding it light touch very comforting at the moment. Didn't listen to it much before #COVID19"
1246225937433350146,2020-04-03 23:59:51,0,0,0,-0.0421,0.4918,"I don't want this to be the ""new normal"" so I wish they would stop posting this stuff. Every day it's a new -- here are 35 people standing at least 6 ft singing, dancing, praying etc. It feels like subtle brainwashing.

#coronavirus "
1246225937412186113,2020-04-03 23:59:51,0,0,0,0.0,0.0,Bubble Watch: California home prices can’t dodge coronavirus job cuts 
1246225937399713798,2020-04-03 23:59:51,0,0,0,-0.1875,0.3292, needs to leave the public health to the experts. He has exactly zero expertise or medical knowledge. It is insulting to each of us who have dedicated our lives to healthcare that he has any say in this crisis. #COVID19
1246225937345249280,2020-04-03 23:59:51,1,0,2,-0.0619,0.5238,"I was in San Francisco in January. Rode in an Uber with a guy that coughed like he was dying. Flew on three different packed-to-capacity airplanes and went to a game at a 77,000 seat stadium. I am 100% certain the Coronavirus was already here then and I know I was exposed to it."
1246225936879673344,2020-04-03 23:59:51,0,0,0,0.1364,0.4545,New line I’d be using after Corona virus pandemic. 
1246225936166440960,2020-04-03 23:59:51,20,7,0,0.0,0.0,Cardi B Donates to NYC Medical Professionals Amid Coronavirus Pandemic 
1246225935352750081,2020-04-03 23:59:51,3,1,0,0.0,0.0," #FacesOfCoronavirus
Coronavirus Ended Patrick Jones’s Shot at a Second Chance | The Marshall Project "
1246225932932780034,2020-04-03 23:59:50,0,0,0,0.025,0.15, This Asshole needs to be taken out of office. The time he wasted telling people the Coronavirus is a Democrat hoax KILLED PEOPLE. Hes more worried about his ratings then human life. TAKE THE MURDERER DONALD TRUMP OUT OF OFFICE
1246225932756680704,2020-04-03 23:59:50,1,0,1,0.0,0.0,Wondering how Dugin is holding up against coronavirus
1246225932597288967,2020-04-03 23:59:50,1,0,1,0.0,0.0,"The slashing of dividends and  salaries begins #Covid-19 #Corona 

Investors and politicians demand coronavirus pay cuts | Financial Times "
1246225931905257472,2020-04-03 23:59:50,0,0,0,-0.3,0.4,"US politicians cut red tape by trading favours for favours, and the WSJ has revealed its dirty laundry
#COVID19 #USA #Canada #Spain #Germany #Paris #ukcoronavirus #Italy #danmark #Sweden #Singapore #Mexico #Brazil #Ukraine #Turkey #HongKongers #Taiwan #Philippines #Indonesian"
1246225931758419970,2020-04-03 23:59:50,4,1,0,0.5,0.75,"Coronavirus: How the West Coast is winning, and what Utah can learn "
1246225931330621441,2020-04-03 23:59:50,1,0,0,0.4,1.0,"Where do I suggest it’s the patient’s fault?

If I get #Covid19 pneumonia, I’ve got it and I would be an important threat to the health and life of staff caring for me.

I’d be a #Fomite 

That’s fact not fault"
1246225931150163975,2020-04-03 23:59:50,9,16,1,0.2,0.5,"#CoronaMeter: As at 6 p.m, Jamaica has recorded 53 confirmed cases of the #coronavirus. This comprises 28 imported cases, 21 import-related ones and four which are still under investigation. There have been two deaths (a third death is under investigation) and seven recoveries. pic.twitter.com/vFJoYAiTdj"
1246225929883586560,2020-04-03 23:59:50,0,0,0,0.0,0.0,"Not the hero we deserve but the hero we need.

#COVID19Pandemic #Covid_19 #coronavirus #QuarantineLife"
1246225929803837441,2020-04-03 23:59:50,10,0,1,0.3873,0.5509,RIDDIM Shitpost culture has been generating atleast 1 new copypasta a day since the Quarantine started im honestly calling now that this might be one of the best cultural results of corona virus so far
1246225929661231110,2020-04-03 23:59:50,6,1,0,0.7,0.7,Thank you  for amplifying this incredible resource and to the many at  who are working day and night to increase it’s utility so people can continue leading through this crisis with #data. #COVID19 
1246225927563931648,2020-04-03 23:59:49,0,0,0,-0.4625,0.5875,I can’t bring myself to read about our Intelligence bc I’m suffering anger/overload due to the actions/inactions from the idiot in chief in regard to Coronavirus.  
1246225927555690497,2020-04-03 23:59:49,0,0,0,0.5,0.5,Top story: The two meetings that changed the trajectory of Australia's coronavirus response | Australia news | The Guardian  see more 
1246225926666534913,2020-04-03 23:59:49,0,0,0,0.25,0.5,"Most probably #covid19 will act as an accelerant of armed conflicts in a region already devastated by hunger and radical armed groups such as #BokoHaram. 
“How the contagion of conflict in the Sahel could spread across West Africa” by World Food Programme"
1246225926284816385,2020-04-03 23:59:49,0,0,0,0.0111,0.4222,Yes bet (me hoping somehow corona makes it so youtube shuts down >:3 ) lowkey i want landon to keep uploading daily cause its one of the only things im looking forward to during this whole shitty virus.... pic.twitter.com/Bt9tlUBs9I
1246225924535836672,2020-04-03 23:59:48,0,0,0,0.0,0.45,Thx  It is critical we keep focused on the issue of human rights as we move forward and response to the #COVID19 pandemic. 
1246225923894054913,2020-04-03 23:59:48,4,1,0,0.2917,0.3583,"Difference between Question & ವಿತ್ತಂಡ ವಾದ & ಬೇಪರ್ವೆ ಅಸಡ್ಡೆ remarks 

A good question is : how can we support social distancing

ವಿತ್ತಂಡ ವಾದ : if I light a ದೀಪ will corona virus go away?

ಬೇಪರ್ವೆ ಅಸಡ್ಡೆ remark: ಘಂಟೆ ತಟ್ಟೆ ಶಬ್ದ ಮಾಡ್ಬಿಟ್ರೆ? Social distancing ಮಾಡ್ಬಿಟ್ರೆ?"
1246225923348799488,2020-04-03 23:59:48,0,0,0,-1.0,1.0,"Realty, airlines, auto dealers set to be worst hit by coronavirus – Times of India "
1246225923013312513,2020-04-03 23:59:48,0,0,0,0.38,0.54,Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  see more 
1246225922073612289,2020-04-03 23:59:48,0,1,0,0.5,0.625,"“America is winning its war with the coronavirus, the president says — yet the death toll rises still, and in the best-case scenario more Americans will die than in the wars in Vietnam, Korea, Afghanistan and Iraq combined.”

"
1246225922031788033,2020-04-03 23:59:48,2,1,1,0.0,0.0,"After this all of this with the coronavirus is over, no one is going to trust anyone with coughing around them again, I promise"
1246225921989914624,2020-04-03 23:59:48,0,0,0,0.38,0.54,Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  see more 
1246225921733951488,2020-04-03 23:59:48,0,0,0,-0.7381,0.9524,This is heartbreaking. I am outraged! If you are sick stay home or if start coughing/sneezing please care about others & do it into your elbow. This man lost his life transporting selfish humans around while trying to support his family. #COVID #coronavirus 
1246225921163644929,2020-04-03 23:59:48,6,0,0,0.65,0.375,Great job! Hopefully these models will be useful for fighting the Coronavirus. 
1246225920966430720,2020-04-03 23:59:47,0,0,0,0.38,0.54,Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  see more 
1246225916839198720,2020-04-03 23:59:46,1,1,0,0.0222,0.2444,Mitt Romney tells Utah businesses coronavirus’ economic downturn will go down in history 
1246225915698266112,2020-04-03 23:59:46,0,0,0,0.0,0.0,I always vote by mail but I would risk getting Coronavirus to vote against Trump. #VoteBlue
1246225914637287424,2020-04-03 23:59:46,0,0,0,0.0,0.0,What’s that saying? Keep your friends close and your successors as advisors? #COVID19 #coronavirus #TrumpPressConference #pence #MasksSaveLives #KeepYourDistancepic.twitter.com/XwOZLQMJci
1246225911541911562,2020-04-03 23:59:45,0,0,1,0.1364,0.4545,New study suggests coronavirus could be airborne 
1246225908827951104,2020-04-03 23:59:45,3,0,1,0.0,0.0,Yeah because there was lots of corona virus during the Obama administration
1246225908547100676,2020-04-03 23:59:45,0,0,0,0.0,0.0,Removing The Novel Coronavirus From The Water Cycle 
1246225908345851910,2020-04-03 23:59:44,0,0,0,0.0,0.0,lets #uke time #COVID2019 #Covid19 #MusicaEntreBrothers
1246225906580021248,2020-04-03 23:59:44,1,0,0,0.0,0.0,"When it's closer to the release date (and, hopefully when Coronavirus is under control), I'll be doing ARC giveaways and so will Blackstone!"
1246225906454138880,2020-04-03 23:59:44,0,0,0,0.0,0.0,Trump jokes about hooking up with models during coronavirus briefing   sicko
1246225906244423689,2020-04-03 23:59:44,0,0,0,-0.3125,0.6875,What's sad the people that don't die from coronavirus will die from other heath problems.  What do we have to do to save ourselves? Another revolution?
1246225905992847360,2020-04-03 23:59:44,0,0,0,0.0,0.0,China...movie will end with Coronavirus
1246225905661415425,2020-04-03 23:59:44,1,0,2,1.0,0.3,Caesar salad is a travesty on the best of days. Adding eggs and anchovies sounds like coronavirus in a bowl!!
1246225905657106438,2020-04-03 23:59:44,0,0,0,0.0758,0.3902,Interesting-many positive cases identified in specific areas like the westside-almost like the southeast/minority neighborhoods aren’t being tested enough 2 identify them-someone should investigate         #CoronaVirus
1246225905363472384,2020-04-03 23:59:44,1,0,0,0.0,0.0,Coronavirus Rhapsody by Queen | COVID-19 Karaoke  via 
1246225904507944961,2020-04-03 23:59:44,0,0,0,0.4,0.6,5G coronavirus conspiracists BURNING phone masts amid bizarre claim 'radiation' sparked killer bug 
1246225904474263556,2020-04-03 23:59:44,0,0,0,0.2,0.8333,"Delusionist /  From  Continue/ Three families and 17-month-old child after 'corona virus19' patient treatment is completed ... Again, 'corona virus 19' confirmed (in the den of criminals, South korea) 2020.03.29 news / ""In an instant,"
1246225903669186560,2020-04-03 23:59:43,0,0,0,-0.6,1.0,Here's an example of something #artificial . #COVID19 
1246225903081971714,2020-04-03 23:59:43,0,0,0,0.38,0.54,Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  see more 
1246225902221975552,2020-04-03 23:59:43,0,0,0,-0.2436,0.4538,Epidemiologist delivers a chilling warning as he dismantles the White House’s overly optimistic coronavirus projections | Raw Story  via rawstory
1246225901983010816,2020-04-03 23:59:43,6,0,0,0.5,0.75,You called the  Coronavirus a  hoax. You're agile POS.
1246225901953654786,2020-04-03 23:59:43,1,0,0,0.0833,0.45,"Florida coronavirus updates: 163 dead, 9,585 infected across state; Miami mayor wants to stop flights from hot spots into city "
1246225901949521920,2020-04-03 23:59:43,0,0,0,0.38,0.54,Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  see more 
1246225900422774789,2020-04-03 23:59:43,0,2,0,0.0,0.0,"Another COVID-19 Lie Exposed – Los Angeles Health Officials Caught Lying About Teenager’s Death Linked to Coronavirus
"
1246225900041093121,2020-04-03 23:59:42,1,0,0,0.05,0.2167,"Screw the Coronavirus.  We need to get back to normal   If we all go back to work, what are they gonna do?  Shoot us?"
1246225899105783808,2020-04-03 23:59:42,3,1,0,0.0,0.25,"Given the recent recommendation, this bears pointing out. Just saying. #COVID19 #Masks"
1246225897688043521,2020-04-03 23:59:42,0,0,0,0.4667,0.75,"Thanks Mr. Ambassador for your kind and fair remarks. We  are happy to host our  friends here and provide all necessary health care they may require. Stay safe.



#COVID19"
1246225897436393478,2020-04-03 23:59:42,0,0,0,0.3222,0.5986,It hasn't been an easy war for the US. It needs all of its relevant manufacturers 2 keep mass-producing medical equipment at an unprecedented rate 2 be able 2 tackle its constantly rising cases of coronavirus patients across the country. Americans don't have to die amid plenty.
1246225894932385793,2020-04-03 23:59:41,0,0,0,0.0333,0.0667,"#miningdata #COVID19 #dataanalysis #covid19Canada
This information is used for healthcare systems to optimize resources and for Canadians to understand the importance of social distancing. "
1246225893816664070,2020-04-03 23:59:41,8,0,0,0.1364,0.4545,Coronavirus has made walking the new National Pastime
1246225893569130496,2020-04-03 23:59:41,6,1,0,0.1,0.4125,Indian businessman donates entire property to quarantine coronavirus affected patients in Dubai - The Economic Times 
1246225893514571776,2020-04-03 23:59:41,0,0,0,0.0,0.0,Texas racist says coronavirus fears made him stab an Asian American family as they grocery shopped 
1246225892705255425,2020-04-03 23:59:41,1,1,0,0.5871,0.6182,"Lets chill and watch videos I ADDED NEW SOUND ALERTS! COME AND INTEREACT WITH ME! :D 
#ROADTOPARTNER! !discord !yt !prime  #CORONAVIRUS  #scareme #letschat #smallstreamer #supportsmallstreamers #twitch #twitchsings #greenscreen #streamer"
1246225892482985984,2020-04-03 23:59:41,0,0,0,0.9766,1.0,Wearing a mask does NOT make you magically immune!!! #COVID19 #Masks #ignorance #StayHome
1246225892097097729,2020-04-03 23:59:41,0,0,0,0.0,0.0,Why don't you stop LYING Bernie has not ask for one dollar towards his campaign since coronavirus hit here. He has instead raised MILLIONS OF DOLLARS going out all over this country for coronavirus aide. YOU LIAR
1246225890872365062,2020-04-03 23:59:40,0,0,1,0.45,0.3625,The best part about he #TrumpPressBriefing is no one will ever have to pay out of pocket for any Coronavirus medical related expenses. This is great news since Obamacare is denying coverage for Coronavirus.
1246225890155077632,2020-04-03 23:59:40,0,0,0,0.1708,0.5111,"The same reason as ever given for public use of face covering, ""protecting other people"" in case you are an asymptomatic carrier of the #Covid19. 

And be careful taking cover off at home in case you don't have the virus, so you don't get the virus from touching your own face! "
1246225889400172546,2020-04-03 23:59:40,7,1,0,0.0,0.0,Ur girls pussy is like corona virus.. everyone’s getting it
1246225888557051905,2020-04-03 23:59:40,9,0,2,0.5,0.5,Patrol Team 2 is out tonight protecting our #MyCoconutCreek neighborhoods and practicing appropriate #SocialDistancing to help prevent the spread of #coronavirus. #WorkingTogether #MakingaDifferencepic.twitter.com/loaZ6A2KQQ
1246225888489943044,2020-04-03 23:59:40,0,0,0,0.1344,0.4802,Well I wasnt getting paid off but one of the first industries to be affected so the 80% felt like compensation (which they didnt need to do at that point) it's a natural disaster I know.. I just mean this would make more sense  I've had a drink
1246225886594162692,2020-04-03 23:59:39,17,0,2,0.0536,0.3893,i bought a game on epic games store and it wouldnt work and when i tried to refund it to get my money back they said due to coronavirus this might take a long time. ok cool.
1246225886505922560,2020-04-03 23:59:39,0,0,0,0.0,0.0,CBS admits to using footage from Italy in NYC coronavirus report 
1246225884475838465,2020-04-03 23:59:39,1,0,0,-0.0852,0.563,"OK ,  is throwing down the gauntlet. Here’s a challenge: develop a pattern for cutting #masks to be used in the #coronavirus #pandemic
"
1246225883054125056,2020-04-03 23:59:38,0,0,0,1.0,0.3,The 5 Best Mutual Funds to Get Through the Coronavirus Crisis 
1246225882286604296,2020-04-03 23:59:38,2,1,0,0.0,0.0,"so we can expect these ""people"" to go and shake hands with sufferers of #covid19 in ICU clinics to prove their theories"
1246225881879715846,2020-04-03 23:59:38,0,0,0,0.0,0.0,"Bitcoin Could Hit $20,000 Even as Coronavirus Crushes Global Markets 
#bitcoin #Cryptocurrency #Investing"
1246225880520609794,2020-04-03 23:59:38,0,0,1,-0.3688,0.5875,Note in no other lockdown anywhere in the world did people die not from the disease but from the lockdown lack of planning itself if you can't read just like Modi it's not my fault idiot #covid19 #coronavirusindiapic.twitter.com/ZaZLFE1cbI
1246225880063578112,2020-04-03 23:59:38,0,0,0,0.0,0.0,‘Lord of the Flies: PPE Edition’: U.S. cast as culprit in global scrum over coronavirus supplies  via 
1246225880025837568,2020-04-03 23:59:38,2,0,0,-0.1562,0.375,"And now, they're salivating at the thought of ANOTHER COMMITTEE to ""investigate"" the reaction time of our President and his administration to this Corona virus.  The DIMS were the ones distracted by impeachment-NOT the other way around!"
1246225879379959809,2020-04-03 23:59:38,8,6,0,0.8,0.75,"Great, optimistic interview  on  -- The Capitalist Comeback is required reading in my classes  in ; Get your copy =>  #CoronaVirus"
1246225878931124228,2020-04-03 23:59:37,0,0,0,0.0,0.0,Presidency Reveals What Will Happen To Anyone Who Die From Coronavirus (See Here) 
1246225878461317121,2020-04-03 23:59:37,0,2,0,0.0,1.0,Honduran authorities seek land for possible coronavirus mass graves - The Jerusalem post 
