tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1240427763799953408,2020-03-18 23:59:59,8,11,8,0.0682,0.6023,"#Alaska #DHSS announces three new cases of coronavirus - all travel-related, two from the Lower 48 and one from Europe. Total number of cases in state is now up to 9. "
1240427763590455296,2020-03-18 23:59:59,0,0,0,0.0,0.0,Health care officials nervously watch coronavirus cases and medical equipment stocks #.XnK1-ZKDofk.twitter …
1240427763292667906,2020-03-18 23:59:59,0,0,0,0.05,1.0,Nice to see. Unfortunate circumstances though you know. #CoronaVirus pic.twitter.com/zXnG4IpFss
1240427763065974785,2020-03-18 23:59:59,0,0,0,0.0,1.0,Coronavirus Twitter is peak Twitter. Please only regret overreactions.
1240427763028418560,2020-03-18 23:59:59,0,0,0,-0.1792,0.2583,"I'm not a professional pundit, but I have tweeted for some time that I thought The Impeached One's reelection depended on a robust economy. We are less than 8 months to election day; the coronavirus economic impact is going to be bad heading into the election. Trump is done."
1240427762776670208,2020-03-18 23:59:59,1,0,0,0.0167,0.0333,"does everyone else notice that China's number are stable & ours are doubling daily? 

anyone home?

no? youre all out ""social distancing""

#COVID19 #MAINE"
1240427762474782720,2020-03-18 23:59:59,3,0,0,0.2,0.3333,"Day 3 quarantined: 

Thinking about writing Yelp reviews for each corner of my apt: 

“The living room is spacious with a comfy couch. After 20 mins got up and went back to my room but will def come back.” #QuarantineLife #coronavirus #Quarantine"
1240427762201972737,2020-03-18 23:59:59,0,2,0,0.3,0.2,"Fun fact: One of the fathers of #EPIDEMIOLOGY is named John Snow #coronavirus
"
1240427762197946368,2020-03-18 23:59:59,3,5,0,0.4,1.0,"Important Coronavirus COVID-19 Foster Youth Update
"
1240427762134982657,2020-03-18 23:59:59,5,0,3,0.5043,0.5227,"a student in the school that mine shares a building with tested positive for coronavirus??????? ok stop playin nowww !!;?,$,&?)47,?8(&"
1240427761967288324,2020-03-18 23:59:59,1,1,1,-0.4083,0.625,"I have to see something, anything other than politics, empty shelves or Coronavirus.

No cheating, (even if it’s ugly).

Brighten my day with the 23rd picture on your camera. Don’t explain unless I ask you to, then re post this wording with the number I give you.

GO!!!"
1240427761531060225,2020-03-18 23:59:59,1,0,0,0.0,1.0,"Space Force, Air Force key tasks not being derailed by coronavirus - "
1240427761040101376,2020-03-18 23:59:58,0,0,0,-0.0778,0.1444,U.S. exporting #COVID19 to Mexico as  cracks down on southern border. My story in :
1240427760528613376,2020-03-18 23:59:58,1,0,0,0.3906,0.2,Cleanest my gym has ever been thanks coronavirus!!!
1240427759895285769,2020-03-18 23:59:58,368,115,25,0.0,0.0,"""Grandpa, what did you do during the Coronavirus shutdown of 2020?""

""I argued about politics on the internet, of course."" pic.twitter.com/9jhnM3x9cu"
1240427759857516561,2020-03-18 23:59:58,0,0,0,0.0,0.0,"ICYMI: the Federal Government has placed a travel ban on 13 hotspot #Coronavirus countries 
China
Italy
Iran
South Korea
Spain
Japan
France
Germany
Norway
United States of America 
United Kingdom,
Netherlands 
Switzerland

#COVID19 #COVID19Nigeria"
1240427759710736384,2020-03-18 23:59:58,0,0,0,0.0,0.0,I feel like I'm gonna freak out if I do or dont touch my face over the tiniest itch #coronavirus
1240427758552936448,2020-03-18 23:59:58,6,3,2,-0.0655,0.3631,"""Baltimore Mayor begs residents to stop shooting each other and 'clogging up' hospital beds which need to be kept open for coronavirus patients after SEVEN people are shot in a single night"""
1240427758506979329,2020-03-18 23:59:58,0,0,0,-1.0,1.0,The amount of Corona beer at Corona virus defeat parties that will be consumed will insane. $bud
1240427758095720449,2020-03-18 23:59:58,0,0,0,0.4333,0.7333,"After weeks of calling the corona virus an impeachment hoax Fox News is praising Trumps ""strong"" response to it. Here are some of their sponsors.

Disney
Hulu
Marvel
StarWars
Procter&Gamble
Nestle
Purina
UniversalPictures
DuluthTradingCo
Petsmart
Chewy
Walmart
AngiesList
Carvana"
1240427757902929920,2020-03-18 23:59:58,0,0,0,0.4,0.75,"""The world’s most powerful supercomputer joins fight versus coronavirus""  "
1240427757731024897,2020-03-18 23:59:58,213,61,18,0.1591,0.3261,The Islamic Republic of Iran is a moral abomination. Actually it is a virus and many have died from it for decades. We need to counter the Islamic Republic virus in addition to the new coronavirus. 
1240427757676433408,2020-03-18 23:59:58,0,0,0,0.2386,0.4394,Miami’s Mario Diaz-Balart is first member of Congress to test positive for coronavirus  via     #COVIDー19 #CoronaVirusUpdate #Congress #MarioDiazBalart
1240427757244485634,2020-03-18 23:59:58,4,1,0,0.0,0.0,HERE WE GO! THE WEDNESDAY NIGHT WARS AGAINST CORONAVIRUS! #WWENXT #AEWDynamite
1240427756929912832,2020-03-18 23:59:57,1,0,0,0.0,0.0,NGOs raise alarm as coronavirus strips support from EU refugees 
1240427756795523073,2020-03-18 23:59:57,1,0,1,0.0,0.0,"ABC News Reporter Cecilia Vega Accuses President Trump of Racism for Calling the Coronavirus the ""Chinese Virus""  via "
1240427756606947328,2020-03-18 23:59:57,2,1,0,0.0625,0.5,"My wife is Asian, so I give permission to use the terms necessary to convey that the virus began in CHINA. PLEASE make it funny so I sticks out.....got into argument with my Asian wife about the coronavirus. You could say we were... Kung- Flu fighting"
1240427756464283648,2020-03-18 23:59:57,0,0,0,0.1,0.3,Learn about Frequently Asked Questions about the Coronavirus and Boulder City Hospital: pic.twitter.com/SgqJZppxKs
1240427756346802176,2020-03-18 23:59:57,2,0,0,0.3733,0.52,"Proud of my host country! Almost everyone respecting #SocialDistancing and #isolation here in Denmark in the middle of the #Coronavirus craze. Number of daily cases is +80 with 1000 active cases, quite impressive stats for the moment "
1240427756292321281,2020-03-18 23:59:57,0,0,0,0.0,0.0,Can the Power of Prayer Alone Stop a Pandemic like the Coronavirus? Even the Prophet Muhammad Thought Otherwise | Opinion 
1240427756027957248,2020-03-18 23:59:57,8,8,2,0.0,0.0,The embassy had warned Malaysians on March 14 against attending the rally. #FMTNews #Covid19 
1240427755436560384,2020-03-18 23:59:57,5,0,0,0.0,0.0,Every day in pandemic feels like a week. We are all aging in dog years. #COVID19
1240427755109527557,2020-03-18 23:59:57,0,0,0,0.2,0.2,I really think someone planned this Corona virus cos it’ll benefit their pocket ngl
1240427754761445376,2020-03-18 23:59:57,6,3,1,0.048,0.4087,"The moment is NOW. We have unprecedented levels of class consciousness awakening going on right now because of coronavirus. People are realizing how the corporate class fucked us over big time. If there's a time 2 stage an independent takeover of the general election, it's NOW."
1240427754354610177,2020-03-18 23:59:57,35,1,0,-1.0,1.0,This coronavirus quarantine feels an awful lot like calving season
1240427754262233089,2020-03-18 23:59:57,2,0,2,-0.0083,0.225,"The / suspension of #foreclosure and evictions due to #coronavirus/#COVID19 is as much for the benefit of #mortgage servicers and their vendors as it is for distressed homeowners. Courts are closed, so foreclosures trials and nonjudicial foreclosure sales can’t happen"
1240427754203602944,2020-03-18 23:59:57,2,1,0,0.325,0.925,I challenge     to work together make an app collaborate on a interactive mapping of #coronavirus #Corvid19 suspect or confirmed cases location or hot spots so people can stay away from them #safety 
1240427754170060801,2020-03-18 23:59:57,4,0,0,0.0,0.0,Why soap is the #coronavirus' kryptonite if you wash your hands for 20 seconds. 
1240427753427677184,2020-03-18 23:59:57,0,0,0,0.0,0.0,Bruh I thought she was a Coronavirus patient -_- get well though shorty
1240427752727158784,2020-03-18 23:59:56,0,0,0,0.25,0.85,"Day 2 of Death Cab for Cooties Home Tour 3/18/20
Guitar-No Room in Frame/Teardrop Windows/(Ben DOESN'T have Coronavirus talk)Title & Registration/Q+A.. A Hot dog is a Hot Dog/Technicolor Girls/
Piano-Codes +Keys/… "
1240427752701870081,2020-03-18 23:59:56,0,0,0,0.0455,0.1515,Coronavirus: Sixth Australian death as NSW cases spike | The New Daily 
1240427752601378823,2020-03-18 23:59:56,0,0,0,0.4,1.0,"Had An eventful couple of days
Also
Coronavirus is confirmed in my city
F"
1240427752194482181,2020-03-18 23:59:56,2,1,1,0.0,0.0,#NotAllHeroesWearCapes #covid19UK #COVID19 #lockdownuk #Covid_19 #COVID  your mum would like this one 
1240427751536054275,2020-03-18 23:59:56,0,0,0,0.0,0.5,This is how disgraceful the system is. Perhaps we can now thank God for coronavirus to end such barbaric treatment of families. 
1240427751477104640,2020-03-18 23:59:56,0,0,0,0.0,0.0,Idc about the corona virus. I’m gonna quarantine myself from boys.
1240427750810238976,2020-03-18 23:59:56,1,1,1,0.2468,0.5357, is holding a #COVID19 breaking news special live on TVNZ 1 - tune in: 
1240427750659436546,2020-03-18 23:59:56,0,0,0,-0.3486,0.6276, coronavirus (covid-19) started in china. don't blame others for your wrong doings. just simply admit that it started there. it's honestly not that hard. makes you look bad but at least you acknowledge for mistakes.
1240427750508367872,2020-03-18 23:59:56,0,0,0,0.1364,0.4545,"New Article: ""Comfort in Trying Times"" - (encouragement concerning the Corona Virus pandemic) "
1240427750432751616,2020-03-18 23:59:56,5,3,0,-0.1556,0.2889,"In the news: #COVID19 is slowing down, but not stopping, the rescue of trafficked women and children. 
#HumanTrafficking #Vietnam"
1240427749774364678,2020-03-18 23:59:56,1,0,0,0.1021,0.4458,going out as normal and acting like you're immune to the coronavirus does not actually mean you're invisible to the coronavirus. get your head out the sand (and the pub john) and self isolate please. 
1240427749736615940,2020-03-18 23:59:56,1,0,2,0.3222,0.1,"Well, I can't find any toilet paper, so I'm buying the next best thing: laxatives. 

If you can't beat 'em, join 'em.

#coronavirus"
1240427749614981120,2020-03-18 23:59:56,0,0,1,-0.0096,0.3944,"Yo Keem, YouTube is shutting down any live stream that is discussing the corona virus for violating terms and conditions."
1240427749136912384,2020-03-18 23:59:56,1,0,0,0.1,0.0,. offers curbside pickup & virtual gaming amid Coronavirus pandemic 
1240427748142661632,2020-03-18 23:59:55,0,0,0,0.0273,0.2042,"According to Trump, he new that the coronavirus outbreak was a pandemic before the World Health Organization (WHO) labeled it as such last week. Why then didn’t Trump invoke this act weeks ago? The medical community has been begging for medical equipment for weeks. He’s a leader?"
1240427747752755206,2020-03-18 23:59:55,41,42,3,0.17,0.58,The United States is suspending all routine visa services as of Wednesday in most of its foreign missions worldwide due to the #coronavirus outbreak - an unprecedented move that will potentially impact hundreds of thousands of people ⁦⁩
1240427747475947521,2020-03-18 23:59:55,0,0,0,0.4333,0.7333,"&quot;I'm a Yoga Instructor On Lockdown In Italy, Trying To Stay Strong And Help Stop The Coronavirus From Spreading.&quot;  via "
1240427747438034949,2020-03-18 23:59:55,18,4,4,0.4286,0.4286,"Jeez, I'm blocking Magats left and right because of this tweet. They're saying these Senators are the ""great 8"". 

I just don't know how these people manage anything in their lives!

#coronavirus #COVID19 "
1240427747136212992,2020-03-18 23:59:55,0,0,0,-0.125,0.375,Bishops of Peru Offer Sympathy to Those Not Working Due to Coronavirus Emergency 
1240427746745929728,2020-03-18 23:59:55,25,15,4,0.1621,0.6682,"Prime Minister Jacinda Ardern has told New Zealanders they must prepare for the full effects of the Covid-19 coronavirus, but must not panic, especially over rumours and misinformation.

"
1240427745936474112,2020-03-18 23:59:55,0,0,0,0.0,1.0,MASS testing this is the only way. #COVID19 
1240427745328463873,2020-03-18 23:59:55,1,1,0,0.0063,0.45,I hope your whole family gets the corona virus so you can strip spreading it on air Monday-Friday quicker than the virus spreads itself your fear provoking little pussy. 
1240427744887963648,2020-03-18 23:59:55,7,1,0,0.0,0.0,"*put gas nozzle back*
coronavirus: hehehe

*reach for hand sanitizer*
coronavirus: pic.twitter.com/WhnIfWrvIy"
1240427744569069568,2020-03-18 23:59:54,0,0,0,-0.7,0.6667,i feel bad 4 every1 that just seen me walk outta my house. i look like i just woke up from a bad hangover n caught the corona virus 
1240427744233582592,2020-03-18 23:59:54,5,2,1,0.0625,0.1083,"MERS actually started with bats too, then transferred to  camels. ""Middle East respiratory syndrome (MERS) is a viral respiratory disease caused by a novel coronavirus (Middle East respiratory syndrome coronavirus, or MERS‐CoV) that was first identified in Saudi Arabia in 2012."""
1240427744107913217,2020-03-18 23:59:54,9,0,0,0.0922,0.4607,"hallmark movie writers somewhere are crying tears of joy writing a script where two eNeMiEs enter quarantine together as everything shuts down from coronavirus & they UnExPeCtEdLy fall in love … it’ll be called “love sick”, the girl will be white and the guy will also be white"
1240427744086892547,2020-03-18 23:59:54,0,0,0,-0.0712,0.3182,A new way to support a small businesses crushed by coronavirus 
1240427743801679873,2020-03-18 23:59:54,1,1,0,-0.025,0.15," Spanish way to fight #SARSCoV2 is military deployment with speakers playing Royal March (Spanish Anthem)

 But there is no tested/proven evidence of such #Coronavirus suicidal tendences by now..."
1240427743591821312,2020-03-18 23:59:54,0,0,0,0.2,0.5,Newsom: California Considering Martial Law After 12 Coronavirus Deaths Confirmed in the State  via 
1240427743277395969,2020-03-18 23:59:54,0,0,0,0.0833,0.575,"Let's identify the failures, and fix them. “A perfect storm of three separate failures.” How Washington failed to provide Americans adequate #coronavirus testing, leaving the nation blind to the outbreak’s reach.  via "
1240427743134863360,2020-03-18 23:59:54,10,3,0,0.1,0.4,School board meetings in the age of coronavirus:  will hold virtual meeting Thursday with people watching online & submitting comments via email instead of an in-person meeting with speakers directly addressing board members. #nced #ncpol #coronavirus pic.twitter.com/7YPxBtJVJZ
1240427743067672577,2020-03-18 23:59:54,1,0,1,-0.5,1.0,What if the Coronavirus is fake and all the celebs that have it are Illuminati just trying to get out of the spotlight and die. #RIPKobe #Coronacation2020
1240427742165782528,2020-03-18 23:59:54,1,0,0,0.0,0.0,Coronavirus Business Interruption Losses – Do We Have Insurance For That? 
1240427740769239046,2020-03-18 23:59:54,0,0,0,0.1136,0.2727,"Someone at my place of employment tested positive for Coronavirus, so I'm on lockdown for the next 14 days."
1240427740106498050,2020-03-18 23:59:53,0,0,0,0.5,0.5,"Fellow scientists and concerned citizens, a number of our hospitals could be lacking appropriate PPE to deal with the incoming cases of #COVID19 NOW. For those of us working in animal facilities, I wonder if those couldn’t be donated to help healthcare workers. #AcademicTwitterpic.twitter.com/e25t8MKISt"
1240427739972337664,2020-03-18 23:59:53,0,0,0,0.1833,0.725,Awesome idea (too bad we needed Coronavirus to make a strong enough case for it) 
1240427739791806464,2020-03-18 23:59:53,0,0,0,0.0333,0.0667,"Meditate, Exercise, Limit Social Media: 12 Expert-Approved Ways to Manage Coronavirus Anxiety  via "
1240427739603222529,2020-03-18 23:59:53,0,0,0,0.1333,0.2667,#COVID19 is showing to us that global hegemony is in no way reflective of domestic strength. The way the UK & USA have reacted to and dealt with this crisis has shown they lack credible leadership and should not be regarded as leading states in the world
1240427739343183872,2020-03-18 23:59:53,1,0,0,0.0,0.0,Earth needs a pause  #coronavirus #COVID19
1240427738642690051,2020-03-18 23:59:53,0,0,0,0.0,0.0,How To See Germs Spread (Coronavirus)  via 
1240427738592415744,2020-03-18 23:59:53,8,0,0,0.0,0.0,"It’s not a “Chinese Virus” 

it’s a Virus/Coronavirus/COVID-19"
1240427738558676992,2020-03-18 23:59:53,0,1,0,0.0452,0.2859,. warns students could miss ‘a whole year of education’ if schools are shut down. #auspol #coronavirus #pandemic #COVID19 | The New Daily 
1240427737862606849,2020-03-18 23:59:53,0,0,0,-0.1,0.9,Dude done went out and put out a corona virus song... lmao idiot.
1240427737279414272,2020-03-18 23:59:53,0,0,0,-1.0,1.0,"This is insane!                         Despite coronavirus warnings, people line up at Costco before 3 a.m.  "
1240427736352595969,2020-03-18 23:59:53,12,0,0,0.13,0.6,"One of my favorite coronavirus activities is washing my hands long enough to the point of lots of suds and then pretending I’m a surgeon getting ready for surgery. Some soaps don’t play along, so I go find different soap"
1240427735811600387,2020-03-18 23:59:52,0,0,0,0.0,0.0,WIt what?! I thought there was no coronavirus in Russia
1240427735547346944,2020-03-18 23:59:52,0,0,0,0.0,0.1,Don’t let the corona virus distract you from blue bonnet season
1240427735526199298,2020-03-18 23:59:52,1,1,0,-0.3281,0.5417,"People in China and the East can hardly move!?? This Corona virus has dehabilitated the East. They can hardly stand up,?literally. We need to pray for them."
1240427735039627264,2020-03-18 23:59:52,112,4,1,0.2143,0.4286,She sent me a corona virus link today that contained a photo of a large penis so I guess 
1240427735014690820,2020-03-18 23:59:52,2,0,0,0.1667,0.2562,"The main thing separating our government from that of so many others, is democracy. And w that, accountability. We cannot hesitate to hold our government accountable, they are elected officials, public servants, people we trusted w our future and we deserve communication #COVID19"
1240427734616211456,2020-03-18 23:59:52,0,0,0,-0.0167,0.3833,"Do you need a laugh about our serious situation?

Liberal Redneck - Coronavirus in America  via "
1240427734540541952,2020-03-18 23:59:52,0,0,0,0.0,0.0,"

Support Iran, they are still fighting off the sanctions of america while fighting the coronavirus. Even everybody here in the western countries are suffering, so imagine what the Iranians are going through when goods are being sanctioned by #America"
1240427734297391106,2020-03-18 23:59:52,1,4,0,0.0,0.0,"Three state parks will host coronavirus patients who don't have a home, or who cannot go home "
1240427734205161478,2020-03-18 23:59:52,1,0,0,0.5,0.5,The Pentagon just offered ventilators for the coronavirus response. It could do much more. 
1240427733676699648,2020-03-18 23:59:52,14,16,2,0.0,0.0,"*WARNING* Heartbreaking images of a hospital in Bergamo, Italy, overwhelmed by the #coronavirus 
If you intend to go to the pub or the theatre, stop and think whether Britain can cope with this. It's time to think of others. #StayAtHome
via "
1240427732925927424,2020-03-18 23:59:52,1,1,0,0.0,0.0,Texas coronavirus death in Tarrant County tied to retirement community | The Texas Tribune 
1240427732711796736,2020-03-18 23:59:52,0,0,0,-0.6583,0.65,"Trump’s terrible response to #coronavirus       
Trump is a failure"
1240427732695220227,2020-03-18 23:59:52,0,0,0,0.7,0.6,Good. Me too. So we agree that #coronavirus karma has come for Rush.
1240427732212649984,2020-03-18 23:59:52,0,0,0,0.12,0.3233," Ram Navmi fair in Ayodhya, India is expected to invite arnd 5 lakh people & hs not been postponed, we do not want our efforts to contain corona virus go in vain? Uttar Pradesh already has double digit positives.We do not want religious events at the cost of public health."
1240427732036509697,2020-03-18 23:59:52,0,0,0,0.1364,0.5,Coronavirus live blog: National environmental health expert Dr. Linda Lee answers your questions - Fox News 
1240427731982020609,2020-03-18 23:59:51,1,0,0,0.0,0.0,"Cops say woman coughed on them and said she had coronavirus. She didn’t, but now she’s charged with crime. - "
1240427731558506503,2020-03-18 23:59:51,0,0,0,-0.5875,0.75,Pastor defies coronavirus ban as hundreds attend church! I BLAME WHO STUPID PEOPLE WHO ATTENDED. HOW DUMB CAN YOU GET?????????
1240427730283438080,2020-03-18 23:59:51,0,0,0,0.3136,0.7727,Approx. 200 Patients and Staff at Wisconsin Children's Hospital Being Tested for Coronavirus After Doctor Confirmed Positive  via 
1240427729255686149,2020-03-18 23:59:51,18,5,2,-0.1222,0.35,"San Quentin Prison’s “North Block” just went on quarantine for “flu-like symptoms”

Just to clear, it is NOT for #COVID19 

I also want to be mindful that this is flu season, and in my previous 4 years in San Quentin, quarantines are common around this time.

Praying."
1240427728521707521,2020-03-18 23:59:51,0,0,0,-0.3333,0.6667,"Surrounded by experts, Trump still needed an intervention by Tucker Carlson to take coronavirus seriously "
1240427727792070659,2020-03-18 23:59:50,3,1,0,0.3417,0.425,"Bergamo, 18.03.20
The Italian army escorting hundreds of coffins out of the city to 11 towns in the area which made crematoria available. Deaths becoming too many for the city alone.
What more do we need to believe this is real?

 #COVID19"
1240427727716380672,2020-03-18 23:59:50,0,0,0,0.4,0.375,"To reduce coronavirus infections, the Marcus Corporation and American Family Insurance are cancelling the remainder of the Winter Kids Dream Family Film Series. We expect to have a great lineup this summer, so for now take care at home and we'll see you soon."
1240427727468908544,2020-03-18 23:59:50,3,2,0,0.0,0.0,"Attention all #NSW members, volunteers, partners  please read  statement on the health & safety measures been taken in response to evolving #COVID19 situation. 

Remember #safehands #StayHomeSaveLives"
1240427726772764673,2020-03-18 23:59:50,2,0,0,0.0333,0.0667,#SocialDistancing #behavioralchange #COVID19 the importance of social distancing compliance will save lives  pic.twitter.com/iOOFmspd5B
1240427726143729669,2020-03-18 23:59:50,14,0,0,0.0,0.0,"Coronavirus distraction: one of my closest friends was on Wheel of Fortune tonight and won $19,750 and a trip to Belize. Me lobbying him to be his travel buddy begins now. pic.twitter.com/ffD8PmYfca"
1240427725896253443,2020-03-18 23:59:50,3,0,0,0.2857,0.5357,all the corona virus stuff has me wondering if the kawaii girls who wore masks were right all along
1240427725837533186,2020-03-18 23:59:50,2,0,0,-0.2,0.8,CoronaVirus don’t got shit on a Nica moms home remedies  I’m talking bout them campo remedies
1240427725824774144,2020-03-18 23:59:50,1,0,0,0.0,0.0,I have a startup that you could help...  is launching a #covid19 mapping project. Solves the Infodenic proclaimed by  of  .
1240427724809932800,2020-03-18 23:59:50,3,1,0,-0.375,0.675,"The mentality behind this tweet makes me despair of the BBC. The virus came from CHINA! They suppressed any news of outbreak for crucial weeks, that would've drastically reduced pandemic. Multiple corona viruses have emanated from their God awful animal markets. Racism? GROW UP!"
1240427724256112641,2020-03-18 23:59:50,0,0,0,0.0,0.0,What is a coronavirus?
1240427724130250753,2020-03-18 23:59:50,3,0,1,0.0,0.0,"If ever there was a time to study climate change, now is it. 

#COVID2019"
1240427723400642561,2020-03-18 23:59:49,0,0,0,0.2386,0.4394,Republican Becomes First Member Of Congress To Tests Positive For Coronavirus - 
1240427722918301698,2020-03-18 23:59:49,1,1,0,0.1382,0.4691,NEW: A Florida congressman has tested positive for the coronavirus. Rep. Mario Diaz-Balart (R-FL 25th District) was notified he tested positive for the virus earlier today. He developed symptom over the weekend.
1240427722247208963,2020-03-18 23:59:49,3,3,0,0.5,0.5,"!!!!!!!!!! ICE to stop most immigration enforcement inside United States, will focus on criminals during coronavirus outbreak - The Washington Post "
1240427722226241536,2020-03-18 23:59:49,0,0,1,0.05,0.46,It’s a river that was used to name the Ebola Virus that ironically didn’t originate near the river. Zika is a forest. But it’s funny how it’s been coronavirus and widely known as such but now. Ooh gotta call it “Chinese.” Why???
1240427721035038722,2020-03-18 23:59:49,4,2,0,0.3139,0.7778,"We've rearranged #coronavirus information on our website to make it easier for members to find information relevant to where they work. With members at over 250 different employers, it isn't easy! We will continue to develop the content  "
1240427720636379137,2020-03-18 23:59:49,0,0,1,0.0,0.0,Question as the weather gets nicer will mosquitoes  be a factor is transmitting and spreading the virus  ? Is there a plan or protocol in place for when the weather breaks ? #coronavirus #COVID19 #CDC #weneedanswers
1240427720439484417,2020-03-18 23:59:49,0,0,0,0.0,0.0,I can’t wait to see the documentaries about the coronavirus pandemic of 2020.
1240427720263323649,2020-03-18 23:59:49,0,0,0,0.0,0.0,"Debra Messing says 'MAGA' supporters 'will die,' blasts Trump's coronavirus response  #FoxNews.  Tell this lady to get out NOW. What a Benedict Arnold!!!  If you don’t like it leave!!!!"
1240427719936049153,2020-03-18 23:59:49,5,0,1,-0.1278,0.1944,Jason Derulo fell down the stairs at the Coronavirus testing center pic.twitter.com/VkcqOGDbSz
1240427719147560961,2020-03-18 23:59:48,2,0,0,-0.0917,0.6667,"There's a reason antibiotics don't help with viral infections Dr Salk. Whether it's seasonal or not we don't know but we do know the common cold, another coronavirus is seasonal. As for 30 times more contagious you're off by an order of magnitude. Otherwise you did fanfkntastic!"
1240427718929457152,2020-03-18 23:59:48,1,0,0,0.0,0.0,FUNNIEST THREAD TO COME OUT OF #COVID19 
1240427718887571464,2020-03-18 23:59:48,1,0,1,0.0333,0.1,"Red tape & a requirement that tests also detect the old SARS coronavirus were a big part of it, from what I've seen."
1240427718468087808,2020-03-18 23:59:48,0,0,0,0.0704,0.4567,Coronavirus really showin the world that celebrities ain’t shit and the highly educated r really the ones who should be put on a higher pedestal. Again they’ll be the ones who’ll brunt the pressure to lead the world out of this situation with little to no credit.
1240427718052888576,2020-03-18 23:59:48,1,0,0,0.15,0.75,"Omg!!! Everyday we get closer and closer to all my favs and Art imitating life (or reverse)  #altercarbon  #DispatchesfromElsewhere I’m not crazy, you are!!! #COVID2019"
1240427717742469122,2020-03-18 23:59:48,2,0,0,-0.0625,0.5708,"Wow, that was fast.  A restaurant in San Francisco a friend has visited in the past, has decided to close forever instead of ride out this indefinate shutdown due to #coronavirus.  The economic destruction, is just as uncertain as the Virus itself. Scary times on both fronts. pic.twitter.com/05GXACf5ya"
1240427716836556804,2020-03-18 23:59:48,0,0,0,-0.0845,0.5452,"& until a few days ago this corona virus was just a media fueled liberal hoax too, right?!?!

***& cheerleading for yourself at a time of panic, sickness and suffering is unbecoming of a gentleman. 
Sad."
1240427716786216964,2020-03-18 23:59:48,0,0,0,-0.2812,0.475,its literally a one time fucking thing due to the coronavirus. They can’t postpone to another date because it’ll kayfabily fuck up all the timelines and rivalrys coming up for the future ppvs. And the coronavirus could be on until the end of this year..
1240427716001673216,2020-03-18 23:59:48,0,0,0,0.0,0.0,"Dang it--just missed it. 
 can we get another edition of the Sofa Singers please and thank you. #COVID19colorado #COVID19 "
1240427715645194245,2020-03-18 23:59:48,3,0,0,0.0,0.0667,Yeeeessss last one in the store!!!    #coronavirus #bartenderonvacationpic.twitter.com/vpvxFaVPvN
1240427715385274373,2020-03-18 23:59:48,0,0,0,0.0,0.0,All I hear on the news is #coronavirus 24/7 but the thing is I don’t know anyone that has it! Do you? Oh it’s not an epidemic  it’s just a pandemic 
1240427714722648065,2020-03-18 23:59:47,0,0,0,0.0,0.0,Brazil needs to be isolated. #Coronavirus
1240427713271418886,2020-03-18 23:59:47,1,0,0,0.0,0.0,I was staying away from mfs way before Corona Virus 
