tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1219767312888320002,2020-01-21 23:42:44,0,0,1,0.0,0.05,So this Coronavirus is actually an epidemic? I could’ve warned you of that the second I step into saloon
1219767292273287168,2020-01-21 23:42:39,0,0,0,0.325,0.6667,US close: Stocks finish lower as first coronavirus case confirmed in US 
1219767291199422464,2020-01-21 23:42:39,0,0,0,-0.1167,0.4444,China’s Deadly Coronavirus Cover-Up Is Getting Worse as First Case Hits U.S.  #SmartNews
1219767282932572162,2020-01-21 23:42:37,0,0,0,0.0,0.0,Anyone else think this coronavirus sounds sketchy... what are they trying to distract us from now?
1219767254235086848,2020-01-21 23:42:30,0,0,0,0.125,0.1667,"The First Case Of The Chinese Coronavirus Has Hit The US, CDC Reports "
1219767250544136192,2020-01-21 23:42:29,10,0,0,0.0,0.3625,"Karrie: Help, how do you pronounce 'coronavirus'?

Me: Kuh-row-nuh

Her: So, like the beer?

Me: So, like the sun.

Karrie: That just explains our two different personalities. That's the same thing."
1219767245875884038,2020-01-21 23:42:28,0,0,1,0.25,0.3333,CDC confirms first U.S. case of China coronavirus 
1219767241593327617,2020-01-21 23:42:27,0,0,1,0.0,0.0,"This undated handout photo from the Centers for Disease Control and Prevention (CDC) shows a microscopic view of the Coronavirus at the CDC in Atlanta, Georgia. 

Continued..."
1219767223755190273,2020-01-21 23:42:22,1,0,0,0.1,0.2,So my theory is that we are a  rin and the coronavirus by some 13 year old kid about to killl us all
1219767214665949184,2020-01-21 23:42:20,31,20,1,0.3125,0.3333,"Dear  please reconsider to reschedule SECHSKIES fansign in china . Because of the coronavirus , 
EVERYONE’s health comes first ! pic.twitter.com/0iHBZwskpi"
1219767213466554368,2020-01-21 23:42:20,12,9,0,0.25,0.3333,Asia stocks set to slip after US reports first case of coronavirus 
1219767198396428288,2020-01-21 23:42:16,3,0,3,-0.4,0.6,Coronavirus? I tell AYO that fuck is GARBAGE
1219767188669837312,2020-01-21 23:42:14,0,0,0,0.0,0.0,Shouldn’t the name “coronavirus” be reserved for viruses that come from Mexico?
1219767178297323521,2020-01-21 23:42:12,0,0,1,0.0,0.0,What We Know About the Wuhan Coronavirus #Health via 
1219767175008935936,2020-01-21 23:42:11,1,0,1,-0.2917,0.5417,"Did you see that the #ChinesePneumonia aka #coronavirus is in the #US?

It's hard sifting through all the distraction."
1219767171150016512,2020-01-21 23:42:10,15,7,3,0.1187,0.8187,"Where is the Health Minister & what’s being done to protect WA?

We have we only heard from the junior Tourism Minister who said that a decline in visitor numbers was the only worry

Coronavirus is shaping up to be a significant issue, we have direct flights, where is the WA Govt pic.twitter.com/NxHIBAJbIQ"
1219767168692183040,2020-01-21 23:42:09,1,0,1,0.018,0.8029,I kind of wonder if that pneumonia thing I had was the new coronavirus O_o. I was around a lot of tourists at the aquarium the week before I got sick o_ooooooo
1219767158898597888,2020-01-21 23:42:07,0,0,1,0.25,0.3333,First case of coronavirus detected in US this week.  
1219767154482065408,2020-01-21 23:42:06,0,0,1,0.0,0.3,"Low risk for Albertans to catch coronavirus from China, provincial health officials say "
1219767146693234690,2020-01-21 23:42:04,0,0,0,0.2273,0.4309,"Most importantly, hope CCP would not use the Uyghurs in concentration camps as lab research animals for researching this new coronavirus and the vaccine against to this virus. WHO and human rights organizations should watch this closely and take an action to prevent this happen."
1219767143820120066,2020-01-21 23:42:03,0,0,0,0.0,0.8,"I had only heard of Coronavirus in dogs until this story. Completely different, respiratory in humans, intestinal in canines. #coronovirus"
1219767127164571650,2020-01-21 23:41:59,1,0,0,-0.2,0.4,"Atlanta Airport Travelers Screened For Deadly Wuhan Coronavirus | Atlanta, GA Patch "
1219767092343377920,2020-01-21 23:41:51,0,0,1,0.0,0.0,I don't want the coronavirus. Gotta outthink it! Drink smarter not virus...er.
1219767084818870274,2020-01-21 23:41:49,0,0,1,0.2682,0.7273,1st confirmed case of new coronavirus reported in Washington state: CDC 
1219767054795866112,2020-01-21 23:41:42,0,0,0,0.0,1.0,Reading up on the Coronavirus. Hoping this is the only case here in the PNW. Probably not though.... 
1219767024588595200,2020-01-21 23:41:35,0,0,0,0.25,0.3333,"CDC Confirms First U.S. Case Of “Mystery Illness” Coronavirus (2019-nCoV) On Patient Returning From Wuhan, China
"
1219767004955119616,2020-01-21 23:41:30,0,0,0,0.0,0.0,"HHS Secretary Azar details efforts to stop spread of China-related coronavirus in US

"
1219766990463594496,2020-01-21 23:41:27,0,0,0,0.2682,0.7273,1st confirmed case of new coronavirus reported in US: CDC -  News 
1219766980800131072,2020-01-21 23:41:25,2,0,0,0.0,0.0,hope i get coronavirus  the ebola of 2020 
1219766953692291077,2020-01-21 23:41:18,0,0,0,0.0,0.0,"Corona virus can trigger next pandemic, after swine flu #CoronaVirus #Breaking #Wuhan "
1219766952744407042,2020-01-21 23:41:18,2,1,0,0.2682,0.75,LIVE: Multi-agency response after novel coronavirus confirmed in Washing...  via 
1219766933416861696,2020-01-21 23:41:13,14,4,0,0.3,0.4,"In times of disease outbreaks, #Beijing's efforts to exclude #Taiwan from the  pose a public-health risk and hinder effective global response, according to Taiwanese officials. #HealthForAll #coronavirus 

Read the  report "
1219766916048400385,2020-01-21 23:41:09,1,0,0,0.0042,0.3833,"I hope that voter’s whole family gets the Wuhan Coronavirus, mixed with a little H1N1 and some plague."
1219766915511402496,2020-01-21 23:41:09,0,0,2,0.325,0.6667,First confirmed coronavirus case identified in the US  
1219766904912515077,2020-01-21 23:41:06,17,15,3,-0.1875,0.5,Soo since I’ve been seeing a lot of misinformation about infectious disease/epidemiology revolving around the Wuhan Coronavirus I thought I would start a little #scicomm thread /1
1219766898218479616,2020-01-21 23:41:05,0,0,0,0.0,0.0,Yeah I’ll take a 6 pack of the corona virus 
1219766896943423488,2020-01-21 23:41:05,0,0,0,0.3716,0.6511,"I'm glad the person is safe, but this ain't cool

1st U.S. case of deadly new coronavirus found in Wash. state, CDC says "
1219766884247142403,2020-01-21 23:41:02,1,1,1,-0.0318,0.4273,#Coronavirus  The new virus from #China... How deadly is it?  How does it spread?  #coronaviruses
1219766879599783937,2020-01-21 23:41:00,0,0,0,0.5,0.5,Why do I feel like the #coronavirus will probably spread more in the around the world? We need to prepare more or we will all be doomed. I was always told “history repeats itself” but I never thought it would be this soon.
1219766867948179456,2020-01-21 23:40:58,0,0,0,0.325,0.6667,First confirmed coronavirus case identified in the US  
1219766843386318848,2020-01-21 23:40:52,0,0,0,0.025,0.3667,"First case of deadly coronavirus in US, officials says "
1219766829360566272,2020-01-21 23:40:48,0,0,1,-0.55,0.9,J asked me to turn on news abt the wuhan corona virus this morning cos we haven't watched any news video reports yet. And I ended up shouting at the tablet when the market images came on. I am SO ANGRY at these fucking Tiongs but I'm trying not to be... Trying.
1219766804639363072,2020-01-21 23:40:43,0,0,1,0.0,0.0,I have another question ... we (Americans) don’t think they (Chinese) create these virus (coronavirus) and then send people to travel abroad with it????
1219766773836173314,2020-01-21 23:40:35,19,1,3,0.1364,0.4545,"ME: I probably shouldn't google #coronavirus 

ALSO ME: *immediately opens new tab to google #coronavirus*"
1219766766613811202,2020-01-21 23:40:33,2,0,0,-0.0212,0.2848,How come every time someone gets a new deadly contagious disease like this they immediately decide to go to the airport and travel internationally  #coronavirus 
1219766766164799488,2020-01-21 23:40:33,3,2,1,0.0,0.0,"Chinese coronavirus outbreak has reached U.S. shores, CDC says "
1219766759739228160,2020-01-21 23:40:32,69,5,2,0.2857,0.5357,But not China where right now is the incubator of the CORONAVIRUS 
1219766752403312640,2020-01-21 23:40:30,0,0,1,0.0,0.0,You would think #coronavirus would have originated in Mexico.
1219766745323507713,2020-01-21 23:40:28,0,0,0,0.0,0.0,"A traveller from China has been diagnosed in Seattle with the Wuhan #coronavirus, according to US health officials  "
1219766741552660482,2020-01-21 23:40:28,0,0,0,0.345,0.4717," Hey Mr Sir. Can we close all flights from China to the USA? Maybe make them have to fly to multiple other countries first, before they get here. Don't need this #CoronaVirus making it to the USA. Definitely a great reason to have a wall for planes."
1219766722984660995,2020-01-21 23:40:23,0,0,0,0.1364,0.4545,1st Case Of New Coronavirus Detected In U.S.  
1219766719486533633,2020-01-21 23:40:22,31,26,4,0.45,0.95,"Federal health officials have confirmed that a case of coronavirus has been diagnosed in Seattle: 
 has the latest now."
1219766717070614528,2020-01-21 23:40:22,8,2,5,0.25,0.3333,The first case of the China coronavirus has been reported in the US.
1219766710540079110,2020-01-21 23:40:20,12,1,0,0.0,0.0,ur telling me a corona made this virus?
1219766701643857920,2020-01-21 23:40:18,0,0,1,0.2273,0.5455,yay!! but now i'm concerned for arohas in cebuuu. it's not yet positive to be coronavirus but i hope they take safety precautions
1219766695469948928,2020-01-21 23:40:17,8,0,2,0.35,0.65,waiting for the coronavirus to get me so i can be revived like a true gamer pic.twitter.com/puWa6C9q6s
1219766695054716930,2020-01-21 23:40:16,6,10,0,0.0,0.0,Everything travellers need to know about coronavirus #Echobox=1579642649 …
1219766694500941826,2020-01-21 23:40:16,0,0,0,0.0682,0.2273,Vaccine for new Chinese coronavirus in the works 
1219766684140990464,2020-01-21 23:40:14,0,0,0,0.1364,0.4545,This may explain the spread of China's new coronavirus - CNN Video 
1219766655477219328,2020-01-21 23:40:07,0,0,0,0.325,0.6667,First US case of Wuhan coronavirus confirmed by CDC - CNN 
1219766639186661376,2020-01-21 23:40:03,1,1,0,0.0,0.0,"USA TODAY: It’s here. The coronavirus is in the US.

"
1219766636724531203,2020-01-21 23:40:03,2,3,0,0.0,0.0,"Event postponed in west Japan with Chinese sister city amid coronavirus outbreak 
 "
1219766636598702083,2020-01-21 23:40:02,5,5,0,0.0,0.0,Should the world be worried about the coronavirus in China? || Via Guardian 
1219766628235272198,2020-01-21 23:40:00,1,0,0,-0.0616,0.3878,"Past outbreaks of similar illnesses, such as SARS, were also believed to emerge from live animal markets. Another coronavirus, MERS, is transmitted to humans by camels. This is why we want   to shut down the slaughterhouses here as well!"
1219766605770452993,2020-01-21 23:39:55,8,6,2,0.0745,0.2618,"Do you know that there is a direct flight from Wuhan, China to Kalibo, Philippines?

With the Chinese Lunar New Year, expect influx of mainland Chinese coming from Wuhan, an identified source of new corona virus.
"
1219766598971482112,2020-01-21 23:39:54,2,0,2,0.0,0.1,do they not have a human vaccine for coronavirus? they have it for dogs
1219766586958987264,2020-01-21 23:39:51,0,0,0,0.2273,0.5455,"Child, 5, found positive for coronavirus in Cebu City "
1219766583192702976,2020-01-21 23:39:50,0,0,0,-0.0616,0.3878,"Past outbreaks of similar illnesses, such as SARS, were also believed to emerge from live animal markets. Another coronavirus, MERS, is transmitted to humans by camels. This is why we want   to shut down the slaughterhouses here as well!"
1219766560744542208,2020-01-21 23:39:44,1,0,0,0.1932,0.3939,"LET IT BEEEE LET IT BEEE THERE WILL BE AN ANSWER. LET IT BE.

The New York Times: Wuhan Coronavirus: C.D.C. Identifies First U.S. Case in Washington State.


via "
1219766558458830850,2020-01-21 23:39:44,1,0,0,-0.2,0.4,Cases of deadly coronavirus spike as officials confirm human-to-human spread  via  #ImpeachmentTrial #CHEARS KEPA
1219766545254993921,2020-01-21 23:39:41,2,1,0,0.0,0.0,#coronavirus what's next the modelo virus #shutupCDC
1219766542058975232,2020-01-21 23:39:40,2,2,0,0.4333,0.7333,"Stocks to gain from corona virus outbreak. NVAX #1 pick.

$NVAX $CPHI $ALT & $BCRX

BCRX is a strong standalone regardless of the corona virus pump.

#coronavirus"
1219766536539230209,2020-01-21 23:39:39,4,0,0,0.0,0.1562,$SPX Movers: Coronavirus fears lead to a big sell off in Leisure/Travel related stocks. Energy and Basic Material stocks also hit as global growth fears get shaken. $XLY $XLB $XLEpic.twitter.com/xUyXcoveWv
1219766523834830849,2020-01-21 23:39:36,8,4,1,0.0,0.0,Erm.......this is how every outbreak movie starts. #coronavirus pic.twitter.com/qAttjvzN8i
1219766512329748480,2020-01-21 23:39:33,1,0,0,0.0,0.0,"I'm officially endorsing Wuhan Coronavirus for POTUS 2020

#WUHANCORONAVIRUS2020"
1219766465152217090,2020-01-21 23:39:22,0,2,0,0.09,0.42,First Wuhan coronavirus case confirmed in United States as authorities say threat to public from deadly pneumonia still ‘low’ 
1219766458349170691,2020-01-21 23:39:20,0,0,0,0.0,0.0,By KAREN ZRAICK via NYT #Health: What We Know About the Wuhan Coronavirus #.XieLgtN69sE.twitter …
1219766428699627523,2020-01-21 23:39:13,0,0,0,0.2682,0.7273,1st confirmed case of new coronavirus reported in Washington state: CDC 
1219766413461807104,2020-01-21 23:39:09,0,1,0,0.25,0.3333,U.S. officials confirm first U.S. case of China coronavirus  via 
1219766413021401089,2020-01-21 23:39:09,75,7,11,0.2,0.47,So if you’re thinking about pandemics in light of the coronavirus today 1) stay calm 2) we are blessed to have a level of medical care that was not available during most pandemics and 3) here is a book I wrote: 
1219766403403788293,2020-01-21 23:39:07,1,1,0,0.0,0.0,The dog meat trade post canine influenza. #superbug #coronavirus #newhost
1219766396684361729,2020-01-21 23:39:05,0,0,0,0.5,0.5,This is happening in Australia too  why does this make me think of that movie Contagion?  stay safe people  #coronavirus 
1219766395988336641,2020-01-21 23:39:05,0,0,0,-0.0709,0.425,"#coronavirus 

Sounds like a virus that affects Corona beers. NOT COOL!! 

We must find a cure!

Too much is on the line."
1219766352883474432,2020-01-21 23:38:55,0,0,0,0.25,0.3333,Wuhan coronavirus: health officials announce first known US case #Echobox=1579648688 …
1219766343865638912,2020-01-21 23:38:53,1,0,0,0.0,0.0,So what is this coronavirus?
1219766342104113154,2020-01-21 23:38:52,0,0,0,0.2682,0.7273,1st confirmed US case of new coronavirus reported in Washington state: CDC 
1219766334201958400,2020-01-21 23:38:50,1,1,0,0.0,0.0,"The virus of the night, grande hit da cantora Coronavirus "
1219766332771704833,2020-01-21 23:38:50,2,0,0,0.0,0.0,Anti-vaxxers may want a re-think now that we may be facing Corona virus.
1219766331106525186,2020-01-21 23:38:50,0,0,0,0.0,0.0,HHS Secretary Azar details efforts to stop spread of China-related coronavirus in US | Fox News 
1219766330976559105,2020-01-21 23:38:50,0,0,1,0.0,0.0, - it’s time for a travel ban from China  into the USA  - thank you ~ #coronavirus -  
1219766325108588544,2020-01-21 23:38:48,0,0,0,0.1364,0.4545,1st Case Of New Coronavirus Detected In U.S. 
1219766321245802496,2020-01-21 23:38:47,0,0,0,0.325,0.6667,First confirmed coronavirus case identified in the US  
1219766308448813056,2020-01-21 23:38:44,4,0,0,0.4,0.8,Come with free Coronavirus 
1219766307123552262,2020-01-21 23:38:44,0,0,0,-0.4929,0.7114,Well fuck! I feel like this everyday! #sick #ill #cdc #infectiousdisease #outbreak #virus #advice #vague #couldbeanything #feels #coronavirus #symptoms #scientist #science #biomed #paranoidpic.twitter.com/EQ7ZDHC45O
1219766296977518595,2020-01-21 23:38:42,0,0,0,-0.5,0.9,"Bob: Is it wrong for USA to restrict incoming airline travel from areas like #Wuhan where #coronavirus is proliferating? Airport screening can’t detect virus during incubation period. Why doesn’t media report this fact? Will superficial screening stop spread?
#healthcare"
1219766292183420934,2020-01-21 23:38:40,0,0,1,0.25,0.75,"For anyone worrying about the #coronavirus which has ""infected almost 300 people, and six have died"" you are more likely to die from flu since around 56,000 people die a year from influenza."
1219766283220258816,2020-01-21 23:38:38,0,0,0,0.125,0.2,"Amid Years of Funding Cuts to Public Health, First US Case of China's Coronavirus Detected "
1219766270947622922,2020-01-21 23:38:35,0,0,0,0.0,0.0,What frat bro named it the “Coronavirus”?
1219766254774472709,2020-01-21 23:38:31,1,1,0,-0.125,0.125,North Korea to suspend foreign tourism over coronavirus  via 
1219766235396636674,2020-01-21 23:38:27,1,1,1,0.1667,0.55,Some quick epi for the #coronavirus: coronaviruses include SARS and MERS. There's no indication this will be different than those outbreaks.
1219766184406671360,2020-01-21 23:38:15,2,0,0,-0.2917,0.5417,"(Also keep in mind that tens of millions of people contract the flu annually, the “lethality” of the 2019 coronavirus is hard to say at the moment)"
1219766171035004928,2020-01-21 23:38:11,2,0,0,-0.5,1.0,hey the corona virus going on in cebu is scary 
1219766164534038528,2020-01-21 23:38:10,0,0,0,0.0,0.0,All you need to know about the Wuhan coronavirus 
1219766162218725376,2020-01-21 23:38:09,0,0,0,-0.5312,0.8,"I'm SORRY, BUT NOW we have this corona virus on OUR soil because the people from China are allowed in with it! NOT GOOD! #WorldNewsTonight "
1219766152370454530,2020-01-21 23:38:07,1,0,1,0.1364,0.4545,#China Confirms New #Coronavirus Spreads From Humans to Humans 
1219766146712264704,2020-01-21 23:38:06,0,0,0,0.2708,0.5167,"Always be cautious wen n crowded places n do Universal Prevention always! #BTS_twt
keep ur body resistance strong all d time pls. I pray no travel ban for South Korea

""First confirmed coronavirus case identified in the US""  "
1219766129230565376,2020-01-21 23:38:02,0,0,0,0.325,0.6667,First confirmed coronavirus case identified in the US  
1219766098691674112,2020-01-21 23:37:54,0,0,0,0.0,0.0,"Hearing all this #coronavirus stuff....

Prolly shoulda drank Modelo instead."
1219766092622512129,2020-01-21 23:37:53,5,1,0,0.3,0.5,"Wondering what is happening with #coronavirus here in WA? Now that  confirmed a local case, read the Q&A with  to learn more."
1219766092265951232,2020-01-21 23:37:53,0,0,0,0.21,0.48,"Latest: The US center for disease control and prevention (CDC) has confirmed that a man in Washington state has been diagnosed with the coronavirus, the first #pneumonia-like illness in #Wuhan since last month.pic.twitter.com/aOf5RNQlVs"
1219766084900810753,2020-01-21 23:37:51,1,0,1,-0.15,0.3313,"2019-nCoV was found to be at least 70% similar in genetic sequence to SARS-CoV, which makes sense since they're in the same family. That being said, it's been known for quite some time that SARS-CoV is a coronavirus. You may be confusing symptoms for source."
1219766072720515073,2020-01-21 23:37:48,0,0,0,0.25,0.3333,"First US case of coronavirus reported in Washington state, CDC says "
1219766064403251200,2020-01-21 23:37:46,1,1,1,-0.0381,0.7153,"AROHAS FROM CEBU, HEARD THE NEWS ABOUT CORONAVIRUS NEAR YOU? IT'S NOT YET PROVEN TO BE THE CORONAVIRUS BUT JUST TO BE SURE PLEASE WASH YOUR HANDS, DONT TOUCH YOUR EYES, MOUTH OR NOSW WITH UNWASHED HANDS, DONT GET CLOSE WITH PEOPLE WHO ARE SICK. I HEARD IT CAN ALSO BE TRANSMITTED"
1219766042064453643,2020-01-21 23:37:41,0,0,0,0.0,0.0,CORONAVIRUS HITS USA: Now What?  (2020)  via 
1219766036292980736,2020-01-21 23:37:39,0,0,0,0.0,0.0667,Public Health - Seattle & King County's Health Officer Dr. Jeff Duchin answers your questions about the novel coronavirus.  #coronavirus #nCoV /FGaEEUWrqc
1219766034808430593,2020-01-21 23:37:39,0,1,1,0.0,0.0,#coronavirus Research #FlatEarth
1219765941480951808,2020-01-21 23:37:17,0,0,1,0.3,0.2,Yup. It’s called coronavirus and they’re comparing it to sars. Fun times 
1219765921616666625,2020-01-21 23:37:12,0,0,1,0.0,0.0,"#MidnightMitch
#GOPCoverup
#TrumpIsCorrupt
#coverup
#MitchMcCoverup
#WitnessesAndDocuments
#GOPComplicitTraitors
#GOPCorruptionOverCountry
#TrumpIsCorrupt 
I rather have #coronavirus than trump*"
1219765919360024576,2020-01-21 23:37:11,4,4,0,0.25,0.5, is holding an emergency meeting to discuss if #NCoV should be designated a pathogen of international concern now that person to person transmission has been confirmed.  Stay vigilent!  #coronavirus #epidemic #outbreak #EpiTwitter #IDTwitter
1219765916537368576,2020-01-21 23:37:11,39,22,1,0.0,0.0,"The Wuhan Coronavirus outbreak #nCoV2019 raises an imperative for #PublicHealthLaw to address #GlobalHealth threats.
To meet this imperative,  and I have launched a quarterly #JLME column on #GlobalHealthLaw.
Read our opening column at:
"
1219765908832497665,2020-01-21 23:37:09,1,0,1,0.0,0.0,Some nuts and bolts about #coronavirus: 
1219765893074432001,2020-01-21 23:37:05,0,0,0,0.0,0.0,the very second coronavirus comes to nyc i will probably catch it from the ED
1219765885730217984,2020-01-21 23:37:03,55,12,12,0.0464,0.3107,"#CyberpunkisNow Coronavirus makes me even more concerned about the possible consequences of pig + human chimera & monkey + human chimera experimentation in China & other nations.




Image: 4-week-old pig embryo with human stem cellspic.twitter.com/C3e652R3kT"
1219765883356221440,2020-01-21 23:37:03,1,0,0,0.2121,0.3737,"U.S. officials have reported the first case of the new coronavirus virus that first detected in Wuhan, China.  with what’s being done to stop the spread of the virus. "
1219765869208920066,2020-01-21 23:37:00,1,1,0,-0.0375,0.5333,"A DEADLY WUHAN CORONAVIRUS HAS SPREAD TO THE US - 

The US has its first case of a deadly coronavirus that originated in Wuhan, China.

The virus, which can be transmitted between humans, likely... "
1219765868520972289,2020-01-21 23:36:59,0,0,0,0.25,0.3333,First Wuhan Coronavirus Patient Identified in the United States 
1219765838946791424,2020-01-21 23:36:52,5,0,1,0.0125,0.1708,"First US case of #coronavirus North of Seattle. This person had recently been visiting the Wuhan province in China where the virus has been identified. So, maybe gonna stay home for the next few weeks."
1219765756214247424,2020-01-21 23:36:33,0,0,1,0.1788,0.3348,#coronavirus Doing my part to stop the spread of this new virus while not giving up the desire to enjoy something from outside our borders.   #Modelopic.twitter.com/vwJwSshxfD
1219765743170072577,2020-01-21 23:36:29,1,0,1,0.1875,0.3903,"DON'T PANIC

There have been numerous virus outbreaks in recent history: H1N1/Swine Flu, MERS in 2012, SARS in 2002. Those last two were in the same family as this latest #coronavirus. Yes, you should all stay safe just in case, but don't panic!"
1219765728443686913,2020-01-21 23:36:26,0,0,0,0.25,0.3333,"Amid Years of #Funding Cuts to #PublicHealth, First US Case of #China's #Coronavirus Detected. "
1219765718478028801,2020-01-21 23:36:24,0,0,1,0.1262,0.4905,"There must be a ban on travel for all Filipinos prohibiting them to go to China, especially in the city of Wuhan. This is a strong precautionary measure designed to prevent the spread of noble corona virus. And the other one is the frequent screening of all foreign and local"
1219765714346635265,2020-01-21 23:36:23,0,0,0,0.1364,0.4545,The Taal eruption and the new coronavirus strain show that there are wars in which scientists are at the battlefront.
1219765711016321024,2020-01-21 23:36:22,0,0,0,0.0,0.0,"Coronavirus from China appeared in WA state, well I guess I’m not ever going out again."
1219765689088729096,2020-01-21 23:36:17,0,0,0,0.0,0.0,"Wuhan Coronavirus Map: Where Is Snohomish County, Washington?  via "
1219765676266545152,2020-01-21 23:36:14,0,0,0,0.25,0.3111,"Dow falls more than 100 points amid first US case of coronavirus, big decline in Boeing - "
1219765673523666945,2020-01-21 23:36:13,1,0,0,0.0,0.0,Al probably be getting some a that coronavirus this weekend ahooooy 
1219765670629593089,2020-01-21 23:36:12,0,0,0,0.0,0.0,the coronavirus is like the
1219765668930826242,2020-01-21 23:36:12,1,0,0,0.0,0.0,You shouldn't drink corona. It has a virus now they said.
1219765666607177729,2020-01-21 23:36:11,2,0,0,0.0,1.0,"The modelled S protein of nCoV from genome sequence suggested that weaker binding to host cell compare to SARS, possibly linked to lower transmission #nCoV #WuhanPneumonia #coronavirus #2019nCoV"
1219765657744465920,2020-01-21 23:36:09,1,0,0,0.2667,0.4667,The PHL welcome with open arms every chinese from the mainland. Even with the corona virus 
1219765647678365697,2020-01-21 23:36:07,0,0,0,0.1364,0.4545,[1.21] New Q - Peach Mint - POTUS @ Davos - “Coronavirus” - UFO Disclosure  via 
1219765646407479297,2020-01-21 23:36:06,7,10,5,0.2121,0.3737,"U.S. officials have reported the first case of the new coronavirus virus that first detected in Wuhan, China.  with what’s being done to stop the spread of the virus. "
1219765634659053568,2020-01-21 23:36:04,2,0,1,0.0,0.4,My mom works at the hospital in Everett currently housing coronavirus patient zero
1219765605064032256,2020-01-21 23:35:57,0,0,0,0.2167,0.7111,China Coronavirus Outbreak Response Critical As First US Case Confirmed 
1219765589645910016,2020-01-21 23:35:53,0,0,0,0.325,0.6667,"""First confirmed coronavirus case identified in the US""  "
1219765585606823938,2020-01-21 23:35:52,0,0,0,0.0,0.0,What We Know About the Wuhan Coronavirus 
1219765579298627585,2020-01-21 23:35:50,33,0,2,-0.1833,0.7333,"My mom was ripping on our generation at dinner and goes “all they do is snapcrap and tok tik shit!” 

And then I asked what the coronavirus was and my dad told me “just don’t drink any coronas you’ll be okay”

... I hate it here"
1219765574139441152,2020-01-21 23:35:49,1,0,0,0.0,0.0,WA STATE 1st Case Of Coronavirus In U.S. Detected In Traveler From China : Goats and Soda : NPR.  
1219765572382183425,2020-01-21 23:35:49,0,0,0,0.1932,0.3939,First case of new coronavirus on US soil after man returns from China (via )
1219765551934951424,2020-01-21 23:35:44,0,0,0,0.325,0.6667,"CNN: First US case of Wuhan coronavirus confirmed by CDC.
"
1219765544489848832,2020-01-21 23:35:42,1,0,0,-0.0092,0.875,"Yes, folks. Be on guard! Corona Virus is just like a cold or flu which scary to me as it spreads very easily. But this is a novel virus, meaning that most of us don't have a built up immunity to it, having never had it before. You can get face masks and immunity system helpers."
1219765535073820674,2020-01-21 23:35:40,1,0,0,0.25,0.3333,CDC Spokesman Confirms First US Case of China Coronavirus 
1219765523879038976,2020-01-21 23:35:37,0,0,0,0.0,0.0,'Super-spreader' fears after report of one coronavirus patient infecting 14 people  via 
1219765470225584129,2020-01-21 23:35:24,25,1,1,0.25,0.3333,So what's gonna kill us first? The coronavirus or the volcanic eruption?
1219765464634662912,2020-01-21 23:35:23,0,0,0,0.0188,0.6,"Little tidbit, my dad lived in
Wuhan for about 4 or 5 years. So seeing it in the news with the whole coronavirus outbreak is a little funny to me."
1219765463967727616,2020-01-21 23:35:23,0,0,1,0.0,0.0,"novel coronavirus: *exists*

me: oh no i have a sore throat i must be dying"
1219765456615153668,2020-01-21 23:35:21,0,0,0,0.25,0.3333,U.S. officials confirm first U.S. case of China coronavirus:  via 
1219765439665856512,2020-01-21 23:35:17,1,0,1,0.0,0.0,Because it has a ring of surface proteins surrounding the virus that looks like a garland aka corona in Latin
1219765433752018946,2020-01-21 23:35:16,4,0,1,-0.15,0.8,gaga lady gaga stupid love lg6 trump impeached coronavirus nudes porn i need help on my essay for school 
1219765414735097857,2020-01-21 23:35:11,0,0,0,-0.2,0.3,"Schiff shreds Sekulow at
#MidnightMoscowMitch's sham #ImpeachmentTrial
#TrumpIsCorrupt
#coronavirus
#CorruptionIsAVirus
#CorruptGOP"
1219765391649595393,2020-01-21 23:35:06,0,0,0,0.125,0.1667,First U.S. Case Of Potentially Deadly Chinese Coronavirus Re.. 
1219765388520521728,2020-01-21 23:35:05,0,0,1,0.0,0.2,The Chinese coronavirus similar to SARS and MERS officially arrived in the US  
1219765372330684416,2020-01-21 23:35:01,0,0,0,0.325,0.6667,CDC: First case of Wuhan coronavirus confirmed in U.S.  #Health  #573
1219765367972691971,2020-01-21 23:35:00,2,0,0,0.325,0.6667,"""First confirmed coronavirus case identified in the US""  "
1219765365204492291,2020-01-21 23:34:59,0,0,0,0.2121,0.3737,"U.S. officials have reported the first case of the new coronavirus virus that first detected in Wuhan, China.  with what’s being done to stop the spread of the virus.
"
1219765357109370880,2020-01-21 23:34:57,2,1,0,-0.1409,0.6053,"$SPX -0.3%
Coronavirus takes markets lower
US/France kick tariff can to yr end
NatGas < $2 bad for US energy cos
McDermott files for Ch 11
$BA -4% on new 737 Max delays
Risk-Off Day…
Best: Bonds, REITs, Utes, Staples
Worst: EM, Energy, Materials, Industrials"
1219765351711498240,2020-01-21 23:34:56,2,2,0,0.325,0.6667,Dow Jones tumbles 150 points after first US case of China coronavirus is confirmed in Washington state.  via 
1219765345256271872,2020-01-21 23:34:55,0,0,0,0.2273,0.5455,"Child, 5, found positive for coronavirus in Cebu City "
1219765318412795904,2020-01-21 23:34:48,0,0,0,0.1932,0.3939,US Announces First Case Of New China Coronavirus  via 
1219765312981094401,2020-01-21 23:34:47,0,0,0,0.4,0.7,"Will Bud Light release a virus to battle this market imbalance?
#coronavirus #budlightseltzervirus #alcoholisavirus"
