tweet_id,timestamp_1,likes,retweets,replies,polarity,subjectivity,clean_text
1245863539673161728,2020-04-02 23:59:49,6,1,7,0.0667,0.5,Rapper Tekashi 6ix9ine was ordered immediately freed from a Manhattan federal lockup four months early Thursday by a judge who cited his asthma and the greater danger he would face behind bars during the coronavirus outbreak. 
1245863538079354880,2020-04-02 23:59:49,0,1,0,0.0,0.0,"worldwide deaths:

Coronavirus, 21,000 deaths.

Seasonal flu, 113,000.
Malaria, 228,000.
Suicide, 249,000.
Traffic fatalities, 313, almost 314,000 deaths.
HIV/AIDS, 391,000 deaths.
"
1245863537798287360,2020-04-02 23:59:49,0,0,0,0.025,0.2667,America’s housing market is showing the first signs of trouble because of the coronavirus pandemic 
1245863537651548166,2020-04-02 23:59:49,1,0,0,-0.2,0.8,Oh shit.. corona virus frenzie made me forget about my five year anniversary of me losing my virginity RIP
1245863536309362688,2020-04-02 23:59:48,0,0,0,0.0455,0.3265,"Richard Pini writes: You’ve asked. We reply.

Question: How does the current coronavirus situation affect the future of “Elfquest - Stargazer’s Hunt”?
Answer: The pipeline for new comics - from publisher to printer to distributor to retail shop to you - 

"
1245863536292548614,2020-04-02 23:59:48,1,0,1,-0.0417,0.3139,The last of us Part II is now delayed until further notice due to the Corona virus pic.twitter.com/UU7edus6ui
1245863536279949318,2020-04-02 23:59:48,1,0,0,0.1875,0.6875,Grand Canyon National Park closes due to coronavirus | CNN Travel 
1245863536200314882,2020-04-02 23:59:48,0,0,0,0.0,0.0,3-D printers are helping  to fight the coronavirus.
1245863535332081664,2020-04-02 23:59:48,0,0,0,0.1364,0.4545,4 new malware with coronavirus theme was discovered 
1245863533943742465,2020-04-02 23:59:48,1,0,0,0.1364,0.4545,"My New Corona Virus TShirt

Order Your Design: 

Our Portfolio: 
#tshirt
#tshirtdesign
#tshirts
#tshirtstore
#tshirtslovers
#tshirtshop
#tshirtonline
#coronavirus
#COVID19
#CoronaVirusUpdate
#Corona
#CoronavirusInSA
#coronashirtpic.twitter.com/I4B1e3fEfX"
1245863533549502464,2020-04-02 23:59:48,6,0,0,0.3067,0.4267,There is something oddly Soviet about the White House Coronavirus briefings. The bureaucrats slavishly praise the great leader as he announces the country is doing great even though everything is quite clearly falling apart.
1245863532437987328,2020-04-02 23:59:47,1,0,0,0.0833,0.5833,Remember when your dad called Coronavirus a Democrat hoax instead of taking it seriously? Think how many people didn’t have to die.
1245863530567331841,2020-04-02 23:59:47,1,0,0,-0.0667,0.0333,"Coronavirus government response updates: Pence says advisory on masks, facial coverings coming in next few days "
1245863530542198784,2020-04-02 23:59:47,0,0,0,0.1667,0.2417,Roniit - Lost At Sea via #Independent #Artist #Radio  Let #Love unite us against #CoronaVirus  plays the newest 21st Century #Premier #Metal
1245863529787174914,2020-04-02 23:59:47,0,0,0,0.0,0.0,"The United States is paying Russia for a planeload of medical equipment sent by Moscow to help fight the coronavirus outbreak, a senior Donald duck official said, clearing up confusion as to who footed the bill. Way to go using american companies. LoserDT"
1245863529468456961,2020-04-02 23:59:47,1,0,0,0.205,0.4367,"Let me bring your attention to the fact that the researcher said that the BCG is being tested for use on #COVID19 in ""quelques pays en Europe"" also in Australia. There was no mention of ""first testing"" it in Africa.The reporter mentioned Africa+prostitutes because risks are high"
1245863529460019203,2020-04-02 23:59:47,9,2,0,0.0431,0.5528,"Some good news! ""Overall, the models show that Vermont is on track to avoid the worst possible outcomes during the coronavirus crisis. They also show that social distancing is working""  via  and cool charts by "
1245863529355202560,2020-04-02 23:59:47,11,2,0,0.475,0.375,Very interesting discussion on #COVID19 with Ivor  and  Well worth a watch and share
1245863529216790528,2020-04-02 23:59:47,2,0,0,0.0952,0.5119,The Corona virus is not a republican problem...or Democrat problem...not a  problem.  This is a United States problem.  That's right all of us.  If your told to stay at home for shit sake stay at home or your just as much of the problem. #FoxNews #pandemic
1245863529128714240,2020-04-02 23:59:47,136,78,8,0.0,0.0,"Trump warns Democrats against coronavirus investigation

Of course he does. Imagine the level of incompetence and self dealing that would be uncovered.

"
1245863528847699968,2020-04-02 23:59:46,0,0,0,0.0,0.0,"Weren't we being shot and demonized for wearing these?

Who knew it took the #Coronavirus for whites to accept bloods/crips

Next they'll be in hoodies, ski masks, & bandanas hiding from #COVID19"
1245863528424071168,2020-04-02 23:59:46,0,1,0,0.0,0.0,"Governors Noem, Reynolds Reject One-Size Coronavirus Lockdowns #.XoZ247PW3jQ.twitter …  *SmartFreedomLovingWomen"
1245863528109502464,2020-04-02 23:59:46,0,0,0,0.0,0.125,"Saw kids  having a porch party this afternoon, & couple days ago (after #StayHome #StaySafe order) doing same 

All those #CoronaParty kids should watch THIS: 
#COVID19 is NOT A HOAX. #StayHomeSaveLives #StaytheFhome Don't kill grandma."
1245863527287414786,2020-04-02 23:59:46,3,0,0,0.0,0.0,"STUDENT WORK IS COMING IN!
Kindergarten students from Mrs. Etienne's class are showing they still know their stuff. #math #COVID19
#kindergarten #kinder #babytigers #tigerpride
#distanceeducation #distancelearning #onlinelearning
   /pQqnkWvfwV"
1245863527031517185,2020-04-02 23:59:46,0,0,0,0.0,0.0,Can’t wait for the aftermath of companies and brands to start profiting of coronavirus somehow
1245863526960214023,2020-04-02 23:59:46,6,3,0,0.0,0.0,"Dear #onprimarycareleads

      Support = supplies

We are resilient people already. 
#supportuswithsupplies
#PPENowYogaLater
#COVID19Pandemic
#COVID19
#COVIDー19"
1245863526398177280,2020-04-02 23:59:46,0,0,0,0.4167,0.6667,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the  Chief  on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus "
1245863526112956417,2020-04-02 23:59:46,3,0,0,0.0,0.0,"Gangnam style caused the corona virus, in this essay I will-"
1245863525508993024,2020-04-02 23:59:46,0,0,0,0.1071,0.3357,I get the feeling there is a group of people with a certain political leaning in #canpoli who are hoping for #covid19 to do maximum damage so they have have a reason to complain.
1245863525500608514,2020-04-02 23:59:46,1,0,0,-0.1,0.1,#LegalUpdate:  #WestVirginia  Governor Jim Justice issued a stay at home order and closed all non-essential businesses. #Coronavirus #Covid19 
1245863524884086784,2020-04-02 23:59:46,0,0,0,0.0,0.0,G-d bless this guy but Y is he NOT taking a break?! Let it be Chris!: Chris Cuomo & his coronavirus  via 
1245863524405927937,2020-04-02 23:59:45,1,0,0,0.1568,0.3614,"The City of Copperas Cove has been notified of a 2nd resident who has tested positive for Coronavirus. See media release, no further details are available: pic.twitter.com/tmET4Gz2Sp"
1245863523864825858,2020-04-02 23:59:45,1,0,0,0.8,0.75,"Great article for business owners.


#coronavirus #covid19 #business #smallbusiness"
1245863523445432320,2020-04-02 23:59:45,0,0,0,0.0,0.0,55 Companies in America Doing Their Part to Fight the Coronavirus  via 
1245863522073899008,2020-04-02 23:59:45,2,0,1,0.0,0.0,2 weeks into corona virus lockdown and I got an abusive relationship with my shmeat  smh
1245863520220004352,2020-04-02 23:59:44,0,0,0,-0.2,0.4,Kilmeade asks if political motivation is behind suspected feet-dragging on coronavirus treatment 
1245863519297232897,2020-04-02 23:59:44,0,0,0,0.13,0.32,"11pm on YouTube: Yamborghini High music video 
2am on YouTube: why the coronavirus is a cultural reset"
1245863518986854401,2020-04-02 23:59:44,0,0,0,-0.4,0.6,"Bureaucracy that made the situation in the US worse.

Unlike the ""WhistleBlower"" Dr in China who was not a specialist in the field, Dr Helen Chu is, & had she been allowed to test for #COVID19 sooner, the situation in the US might have been mitigated.
"
1245863518592569344,2020-04-02 23:59:44,0,0,0,0.5,0.5,Thank you to  and  for taking Michiganders' questions about #COVID19. We can all work together to stop the spread and to #FlattenTheCurve to ensure healthy citizens moving forward.
1245863516273176578,2020-04-02 23:59:43,0,0,0,0.0188,0.325,"Hey America 
Next time you elect an alleged businessman to run a country could you CHECK THE REFERENCES BETTER....and then I won’t feel like a failed Atlantic City Casino! #COVID19Pandemic #COVID19"
1245863515857936387,2020-04-02 23:59:43,2,3,0,-0.4167,0.8333,"not the narrative abc & the others in fake ""news"" want us to know 
Fauci: Trump Has Taken Coronavirus Seriously 'From the Beginning' | "
1245863514188558337,2020-04-02 23:59:43,1,0,0,0.0,0.0667,"To bolster public confidence, Santa Clara County steps up information output on coronavirus data 
"
1245863513416818691,2020-04-02 23:59:43,0,0,0,0.25,0.3333,H.R.6201 - Families First Coronavirus Response Act became law on March 18th. 
1245863513211285505,2020-04-02 23:59:43,2,0,0,-0.0238,0.6048,"Pls tell your brother-in-law I think about, pray and send love to him, his colleagues and their patients at Elmhurst Every Single Day from my #Covid19 recovery bed  at home in PNW - and have for weeks now.

I'm so sorry about his colleagues, may they rest in peace."
1245863513186160643,2020-04-02 23:59:43,3,0,0,0.2,0.2,THIS NUTS!! What’s the legal basis to hold states hostage to these companies and creating Survivor Coronavirus pandemic edition? What’s going on? #TrumpOwnsEveryDeathpic.twitter.com/n0Qgli3Tzr
1245863513131634688,2020-04-02 23:59:43,10,1,0,0.1333,0.3333,"US President Trump was tested again for coronavirus - result was negative
White House statement that the President does not have COVID-19 
Some good news for a change."
1245863512787705861,2020-04-02 23:59:43,1,0,0,0.5,0.5,"okay april fools is over, why is the corona virus still here.. #LVCSoc"
1245863512519241730,2020-04-02 23:59:43,0,0,0,0.0,0.0,Apple’s former SVP of retail praises the company’s response to the coronavirus pandemic
1245863511860711425,2020-04-02 23:59:42,1,0,0,0.0,0.0,Does the TB vaccine hold a clue to fighting coronavirus?  vía 
1245863511730712576,2020-04-02 23:59:42,1,0,0,0.0,0.0,Washington Gov. Jay Inslee will give an update on the state’s coronavirus response. 
1245863511596494850,2020-04-02 23:59:42,0,0,0,0.5,1.0,‘Inexcusable’: Dr. Sanjay Gupta Goes Off on Georgia Governor’s ‘Stunning’ Coronavirus Admission 
1245863511105753089,2020-04-02 23:59:42,2,5,3,0.0682,0.2773,That big hospital shop sent to New York? It doesn’t let coronavirus patients on board. pic.twitter.com/6Mpgbi1lTr
1245863510896078848,2020-04-02 23:59:42,0,0,0,0.0,0.0,"Chris Cuomo's ‘haunted’ night with coronavirus: Fever hallucinations, chills and a chipped tooth - The Washington Post "
1245863510271070209,2020-04-02 23:59:42,0,0,0,0.0,0.0,Scientists: Coronavirus Spreads Through Talking and  Breathing!  via 
1245863509826498561,2020-04-02 23:59:42,0,1,0,0.0,0.0,"This is the number of people in the world with the #Coronavirus.

0.01388888888%

The mainstream media says over 1 million cases of #COVID19 worldwide!

You see how they are sensationalizing!"
1245863509616816128,2020-04-02 23:59:42,0,0,0,0.0,0.0,"Chicago ER doctor explains why coronavirus pandemic ""scares"" him  via "
1245863508849250308,2020-04-02 23:59:42,3,0,0,0.45,0.65,I need this Coronavirus to end so I can stop getting all these spam emails now that they’ve got more free time. Leave me alone.
1245863506336858114,2020-04-02 23:59:41,5,4,0,-0.0833,0.0958,"Buffoons are buffoons. The insidious death master’s aren’t even on the same page. His supporters couldn’t care less.

#wtpTeam
#COVID19
#TrumpOwnsEveryDeath
#TrumpGenocide
#trumpgenocideforprofit"
1245863506110382080,2020-04-02 23:59:41,77,16,2,0.4,0.375,"Thx to , MN health plans will waive #COVID19-related healthcare costs. For ppl with commercial ins, this means no cost-sharing charges for testing or in-network hospitalization & expanded access to telemedicine. Great work, Gov. #StayHomeMN"
1245863505955147779,2020-04-02 23:59:41,0,0,0,0.5,0.5,"#COVID19 update:  uncle is feeling better today. He's been moved to another part of the hospital, but he still doesn't know about auntie"
1245863503996407808,2020-04-02 23:59:41,0,0,0,0.0,0.0,I just signed a  petition: Israel: Stop Blocking Coronavirus Health Care. Sign here: 
1245863503065305088,2020-04-02 23:59:40,0,0,0,0.0,0.0,How to Disinfect Your Home in the Time of Coronavirus 
1245863499907006465,2020-04-02 23:59:40,2,4,1,0.0,0.0,"Trump slams ‘partisan' probes after Pelosi announces coronavirus committee: ‘Here we go again’

"
1245863499089113088,2020-04-02 23:59:39,0,0,0,-0.1,0.4,France Tries Limiting Joblessness to Confront Coronavirus Recession 
1245863498774532098,2020-04-02 23:59:39,2,3,0,0.0549,0.416,"This afternoon,  extended school closures and many business closures through April 30. Here's a rundown of what's still open and what's shut down in Iowa due to coronavirus: "
1245863498736734209,2020-04-02 23:59:39,1,1,0,0.5,1.0,Get your things in order. We have reached the penultimate episode:  Netflix's Tiger King star Joe Exotic hospitalised after contracting coronavirus in prison - Mirror Online #TigerKing ⁦⁩
1245863497201627137,2020-04-02 23:59:39,0,0,0,0.0,0.0667,"I buy it because our labs leak too, researchers were working with coronavirus in Wuhan and some of them worked on gain of function research with Americans--

dire warning on GOF last year then not mentioning it as a possibility now:"
1245863496941588480,2020-04-02 23:59:39,4,2,0,0.2333,0.3,"Everyone is looking to stock up during the coronavirus pandemic. Some supermarket store items are clearly more essential than others. (Even in a crisis, no one wants you, kale crust pizza.) "
1245863495670722561,2020-04-02 23:59:39,445,54,28,0.4044,0.8182,"2017 film portrait of Demi  in honor of her new Fabletics collection out now!! $5 of every item sold will provide crucial gear to our frontline workers battling this virus. Proud of ya D! Go check it out  #demiforfabletics #covid19
"
1245863495444226049,2020-04-02 23:59:38,0,0,0,0.05,0.15,"In a closed-door meeting on Capitol Hill in early March, congressional physician Brian Monahan told staffers that roughly a third of all Americans, perhaps up to 150 million, will be infected with the coronavirus this year. "
1245863495406456837,2020-04-02 23:59:38,2,0,0,0.0,0.0,"Loan Tran: corona is the virus, capitalism is the crisis, & our solutions are the answer #risingmajority"
1245863494164942848,2020-04-02 23:59:38,0,0,0,0.4,0.5,Democracy 2020 Digest: Judge won't postpone Wisconsin primary over coronavirus concerns - Reuters Herald @ 
1245863492319457281,2020-04-02 23:59:38,0,0,0,0.0,0.0,Chicago Woman Kills Coronavirus Infection with Hairdryer  via 
1245863489526063110,2020-04-02 23:59:37,129,70,1,0.2,0.55,"BREAKING:  leaked memo exposes company smear campaign against worker who led this week's strike over #coronavirus safety hazards.

 calls for immediate firing of Amazon executives responsible for attack on worker.  #1u"
1245863489144369152,2020-04-02 23:59:37,0,0,0,0.25,0.25,"Let’s hope the Bar Mitzvah boy does a better job with the #coronavirus pandemic than he has with bringing peace to the Middle East. Not holding my breath, of course."
1245863489064669184,2020-04-02 23:59:37,0,0,0,0.0,0.0,Disgraceful company . Continue to sign this petition   #UKLockdownNow #StayAtHome #student #COVID19 #help
1245863488934666246,2020-04-02 23:59:37,1,0,0,0.0167,0.3417,And the timing and contents of mark carruthers questions weren't # catch a grip Spent more time in politicising than the actual serious crisis #COVID19
